1.618737,-0.973672,-1.191456,-1.411841,-0.069473,-0.109807,0.723806,-3.576969,1.618737,
-0.881842,0.294519,-0.723301,-1.298676,0.395704,-0.457853,0.584261,-1.727458,-0.881842,
-0.441691,0.630767,-0.925174,-1.484748,0.472922,-0.276263,0.461029,-1.779155,-0.441691,
-0.942751,-1.369843,-0.702107,1.111757,0.126099,-0.134148,1.044912,-0.960193,-0.942751,
-0.975389,1.004733,1.90397,1.13148,-0.030093,0.094024,0.212976,4.040183,-0.975389,
0.509076,-0.057563,-0.391342,-1.480559,0.400321,0.17835,0.682264,-1.929464,0.509076,
-2.157793,0.361547,-0.518935,1.342231,-0.30162,-0.505751,0.094663,1.184843,-2.157793,
1.943789,1.049411,-0.888761,-0.073374,-0.309402,0.639527,0.039392,0.087276,1.943789,
0.15131,0.849171,-1.284944,1.47143,0.564964,0.013724,0.055946,1.035657,0.15131,
1.999514,1.00259,-0.426476,-1.487402,-0.297258,0.532295,0.13649,-0.911288,1.999514,
-1.918973,1.212165,-1.539773,-0.89077,-0.088212,-0.411676,0.356502,-1.218378,-1.918973,
0.607533,-1.396618,-0.603704,0.008056,-0.115764,-0.112299,1.074199,-1.992266,0.607533,
0.824945,0.963219,-1.346108,-0.264888,0.367146,0.406129,0.333014,-0.647777,0.824945,
-1.581039,0.493512,-0.742063,-1.133808,0.068889,-0.595433,0.485631,-1.382359,-1.581039,
-0.131347,-0.504859,0.423992,-0.483525,0.744319,-0.171386,0.636699,-0.564392,-0.131347,
0.478547,0.259212,1.377071,-0.001866,0.240763,0.076241,-0.179931,1.634417,0.478547,
-0.277726,-1.285628,1.098654,-1.527155,0.356916,-0.168019,0.902182,-1.714129,-0.277726,
-1.249456,-1.371767,0.532509,0.763422,0.225199,-0.486433,0.854176,-0.075836,-1.249456,
-0.925394,0.449583,-0.304339,0.733129,0.482721,-0.606629,0.028263,0.878373,-0.925394,
-0.537019,0.944703,0.424799,-0.351776,0.371017,-0.262497,-0.310443,1.017726,-0.537019,
-1.473535,0.391204,-1.390983,-0.791774,0.115046,-0.421353,0.660803,-1.791553,-1.473535,
1.280277,-0.356715,-0.614849,1.556986,0.113996,0.600142,0.552061,0.585422,1.280277,
-1.342131,1.111327,0.024178,-1.396536,0.184863,-0.497439,-0.082861,-0.261031,-1.342131,
-0.807359,-1.259271,-0.637603,0.082662,0.061635,-0.05964,1.086137,-1.814212,-0.807359,
1.659767,1.425566,-0.916989,-0.664992,-0.121013,0.52579,-0.027551,-0.156415,1.659767,
-0.007443,-0.219573,1.948732,-0.617351,0.397844,-0.077955,-0.013586,1.111808,-0.007443,
-1.920633,-0.974402,-1.620317,0.494032,0.105483,0.121709,0.919142,-2.100687,-1.920633,
0.722232,-0.423652,-0.630178,0.407008,0.412787,0.351082,0.826421,-0.646822,0.722232,
-1.329743,1.051395,1.25789,0.022671,0.045231,0.094367,-0.240802,2.331956,-1.329743,
-1.69575,-0.020663,-0.423143,0.982895,-0.02001,-0.742396,0.362712,0.539089,-1.69575,
-0.530374,0.804224,-0.56224,0.508839,0.603658,-0.396445,-0.06263,0.750823,-0.530374,
0.414965,-1.384754,1.506073,0.602023,0.43883,0.138011,0.482246,0.723342,0.414965,
0.94984,-0.364032,-0.705274,-1.321187,0.110964,0.196754,0.828708,-2.390493,0.94984,
1.713584,-0.780458,0.73902,0.782147,-0.169497,0.673277,0.436378,0.740709,1.713584,
0.872598,0.25624,-0.542955,0.346352,0.451435,0.558171,0.340032,0.059637,0.872598,
-1.246337,1.315071,1.233352,0.156066,-0.016097,0.235298,-0.161735,2.704489,-1.246337,
0.061071,-0.791349,1.650676,0.340879,0.495371,-0.04429,0.184432,1.200206,0.061071,
1.218702,1.292157,0.255039,0.089977,-0.027514,0.090859,-0.391893,1.637173,1.218702,
2.153497,-1.139733,1.8316,-0.077533,-0.360382,0.493081,0.348863,0.614334,2.153497,
