0.165738,0.234365,-1.537533,-1.018673,0.24726,-0.030543,0.6844,-2.321841,0.165738,
1.011221,0.753984,1.120325,0.817963,-0.061961,-0.037257,-0.178021,2.692272,1.011221,
-0.929216,-0.940781,0.972024,-1.336122,0.37867,-0.471367,0.797145,-1.304879,-0.929216,
-1.080516,-1.110305,1.048887,0.955294,0.33251,-0.534324,0.47684,0.893876,-1.080516,
0.240272,-0.808403,-1.247533,-0.917357,-0.084274,-0.08912,0.831619,-2.973293,0.240272,
0.885531,1.29958,-1.365189,-0.073849,0.315187,0.409168,0.114826,-0.139458,0.885531,
-0.602754,1.085849,0.507287,0.250255,0.147292,-0.133887,-0.361519,1.843391,-0.602754,
0.885247,0.638109,-0.110137,0.3159,0.352075,0.453972,-0.10506,0.843872,0.885247,
-1.530877,0.671728,0.398577,0.699612,0.089421,-0.365557,-0.25585,1.769917,-1.530877,
-1.496614,0.233909,0.614962,0.638727,0.113678,-0.528771,-0.110435,1.487598,-1.496614,
-1.279564,-0.396304,-1.258466,1.434119,0.219037,-0.512588,0.769322,-0.220651,-1.279564,
-1.042566,-0.362288,-1.260988,-0.447695,0.173513,-0.224137,0.90001,-2.070971,-1.042566,
-0.130162,0.821401,-1.20959,0.937709,0.670642,-0.16088,0.122275,0.54952,-0.130162,
-1.116339,-1.399674,-1.349851,0.640117,-0.037391,0.181538,0.931129,-2.109408,-1.116339,
1.877047,-0.597782,1.171297,1.25844,-0.208155,0.45476,0.186385,1.831955,1.877047,
-2.129415,0.973587,-0.172785,-1.133059,-0.250774,-0.463224,-0.000401,-0.332257,-2.129415,
1.711806,0.706083,-1.576616,-0.786177,-0.13345,0.427547,0.565729,-1.65671,1.711806,
1.65681,-0.403903,0.648279,-0.650232,-0.140288,0.766832,0.499114,-0.405856,1.65681,
-0.66432,-1.276974,-0.16753,0.830877,0.31527,-0.269714,1.015229,-0.613627,-0.66432,
0.862205,0.628436,0.099953,-0.085458,0.365348,0.443903,-0.111884,0.642931,0.862205,
-1.084986,-0.82004,-0.365174,-0.876799,0.182438,-0.254928,0.99593,-2.062013,-1.084986,
-0.446441,1.297154,-1.38108,-1.231767,0.423565,-0.254898,0.295258,-1.315693,-0.446441,
-1.058956,-0.536034,-0.291401,-0.480654,0.326036,-0.500703,0.899995,-1.308089,-1.058956,
1.570687,0.875027,-1.342757,0.729796,-0.074927,0.670195,0.185523,0.262066,1.570687,
-0.04322,-0.371106,0.516896,-0.158145,0.791414,-0.109016,0.433095,-0.012355,-0.04322,
-0.163029,-0.777749,1.72104,0.021186,0.536465,-0.160246,0.191918,0.964477,-0.163029,
-0.194743,-1.460775,0.583959,-0.646605,0.262614,-0.122518,1.060125,-1.523421,-0.194743,
0.154166,-0.126081,-1.476827,0.11134,0.340628,-0.019388,0.85693,-1.491568,0.154166,
0.042064,-0.21435,-1.497079,-1.094263,0.104691,-0.070395,0.739225,-2.805692,0.042064,
-1.602923,0.193564,0.339022,0.300084,0.052399,-0.699656,0.016529,0.83267,-1.602923,
0.71415,-0.198851,-1.939775,0.005545,0.023885,0.006607,0.807391,-2.133081,0.71415,
-1.368814,-0.868837,-1.826966,-0.55316,0.034831,0.17367,0.672147,-3.248963,-1.368814,
1.854431,1.374907,-1.6161,1.122886,-0.207996,0.487526,-0.040172,0.881693,1.854431,
-1.983527,-0.535252,-1.642004,1.40097,-0.058377,-0.260131,0.86497,-0.776286,-1.983527,
0.161775,-0.516715,-1.071773,-0.256783,0.23362,-0.033922,0.960233,-1.845271,0.161775,
0.344819,-0.265209,-1.852814,0.905139,0.241647,0.025312,0.848692,-1.212884,0.344819,
0.139533,-0.309177,-0.625041,-1.271758,0.344687,-0.024396,0.820969,-2.205976,0.139533,
2.081909,-0.249926,-0.336451,-0.740381,-0.358973,0.56013,0.776255,-1.326758,2.081909,
-0.705389,-0.167535,-1.636771,-0.517062,0.15777,-0.150043,0.806276,-2.321368,-0.705389,
1.739493,-0.215794,1.429122,0.567483,-0.138798,0.39343,-0.019301,1.780811,1.739493,
0.624199,0.59178,1.218131,-0.4501,0.186752,0.105226,-0.259538,1.359811,0.624199,
1.542114,-0.070054,-1.243405,-0.498059,-0.064578,0.360049,0.826654,-1.811518,1.542114,
-1.03937,-0.724185,-0.653048,0.718638,0.313205,-0.460827,0.931834,-0.658595,-1.03937,
-1.642221,-0.433339,-1.782053,-0.35642,0.07527,0.011792,0.79817,-2.571812,-1.642221,
0.150476,-0.200253,-1.842535,-0.42993,0.052055,-0.064555,0.771803,-2.472718,0.150476,
2.070457,-0.279423,-0.75057,0.369356,-0.369821,0.592834,0.785152,-0.660637,2.070457,
-1.621486,-0.535776,1.831902,0.068339,0.053664,-0.414863,0.063021,1.364465,-1.621486,
0.607199,0.759064,-1.546049,-0.572077,0.358546,0.21724,0.53585,-1.359062,0.607199,
