0.068386,1.341054,-0.144572,0.404071,0.197819,-0.060925,-0.378713,1.600553,0.068386,
1.874541,0.329901,-0.444543,-1.208498,-0.261238,0.627552,0.494945,-1.32314,1.874541,
0.973981,-0.609453,-1.051389,0.929903,0.18039,0.314633,0.920238,-0.730939,0.973981,
-1.280189,-0.093124,-0.888486,1.343052,0.268396,-0.678653,0.518777,0.361442,-1.280189,
0.564465,0.128941,1.832035,1.013397,-0.003473,-0.04016,0.052929,2.974373,0.564465,
0.381985,0.643883,1.356244,-0.142505,0.088858,-0.022668,-0.252742,1.857622,0.381985,
-0.594602,0.737094,0.679584,0.25264,0.281953,-0.224385,-0.30165,1.669318,-0.594602,
-0.320408,-0.648892,0.983983,0.754624,0.615126,-0.267469,0.26914,1.089715,-0.320408,
-0.758354,-0.526369,1.533465,-0.925985,0.526562,-0.50441,0.280222,0.081111,-0.758354,
0.863688,0.474971,0.78643,0.939675,0.117063,0.154996,-0.18859,2.201076,0.863688,
1.570224,-0.335465,1.4805,-0.167078,-0.074682,0.554936,0.053258,0.977957,1.570224,
0.371697,-0.355862,0.904751,-0.738891,0.674027,0.203487,0.372123,-0.190002,0.371697,
1.955974,-1.248734,1.365328,-1.160269,-0.257331,0.491458,0.796716,-1.043675,1.955974,
1.722027,0.379322,-0.912212,0.523455,-0.188039,0.758671,0.375919,-0.009435,1.722027,
-1.058887,-1.421768,0.350069,-0.18207,0.202684,-0.281099,1.075614,-1.253769,-1.058887,
-1.850237,-0.442896,-0.064016,-1.431155,-0.055749,-0.424828,0.805799,-1.938067,-1.850237,
-1.203583,1.457308,0.037127,-1.086321,0.176855,-0.304717,-0.27348,0.408114,-1.203583,
-1.595831,0.164322,-0.017922,0.727832,0.056721,-0.727195,0.109841,0.874232,-1.595831,
-0.27449,0.609076,0.45427,-0.162549,0.548959,-0.221053,-0.1983,0.900797,-0.27449,
-0.883901,-1.157195,0.569206,-1.216772,0.266901,-0.302288,0.9776,-1.804761,-0.883901,
1.60347,-1.453467,-1.08447,1.543201,-0.07479,-0.002764,0.975638,-0.994736,1.60347,
-1.527744,1.357542,0.651991,1.102465,0.066124,0.201196,-0.1678,3.111998,-1.527744,
1.868967,0.548149,0.18967,1.478865,-0.178455,0.369424,-0.135797,2.216684,1.868967,
1.934492,1.26396,0.267537,0.32117,-0.102632,0.112164,-0.381429,1.852667,1.934492,
0.610771,-1.303773,-1.006272,-1.263633,-0.232897,-0.194372,0.743334,-3.573678,0.610771,
0.773756,-0.564106,-0.730389,1.483363,0.362421,0.351638,0.719114,0.188868,0.773756,
-0.636932,-1.475709,-0.948855,1.321054,0.032981,-0.051695,1.010204,-1.10351,-0.636932,
2.028071,-0.455025,-1.648345,-1.148636,-0.059271,0.016808,0.681861,-3.252006,2.028071,
-1.63164,0.472119,0.950583,-0.547817,0.045067,-0.484513,-0.188399,0.874885,-1.63164,
-1.511352,0.287154,-1.286473,-0.949039,0.098321,-0.398538,0.680377,-1.948358,-1.511352,
-0.422451,-0.913463,-1.508613,1.456306,0.182023,-0.136406,0.93461,-0.96577,-0.422451,
1.272789,1.218708,-1.186265,1.019727,0.077584,0.463982,-0.115828,1.05217,1.272789,
-1.290647,-1.181239,1.308838,1.478435,0.183901,-0.409403,0.391842,1.606034,-1.290647,
2.173055,-1.233512,1.436716,0.447816,-0.380618,0.506245,0.462173,0.65102,2.173055,
2.149843,-0.202783,-1.493927,-0.509457,-0.164909,0.197257,0.837068,-2.206167,2.149843,
-0.53774,1.325509,-1.043635,-0.5001,0.527932,-0.356345,0.043338,-0.218226,-0.53774,
1.07302,-1.161132,0.233261,0.040031,0.150476,0.362362,0.997713,-0.88784,1.07302,
0.371349,0.881421,-1.618156,1.286858,0.538135,0.150269,0.183643,0.550123,0.371349,
-1.121393,-0.304443,0.866536,1.409994,0.269532,-0.451348,0.119531,1.972087,-1.121393,
0.435124,-1.438079,1.80856,-0.819901,0.434204,0.148519,0.656948,-0.44942,0.435124,
1.875044,-0.665008,1.903224,-0.851405,-0.240525,0.560595,0.226845,0.386811,1.875044,
-0.301845,-0.832249,1.459543,0.144485,0.601188,-0.251852,0.285244,0.771779,-0.301845,
-0.46634,-0.632377,0.226019,-1.09127,0.513494,-0.308495,0.845569,-1.497628,-0.46634,
-2.049444,-0.943415,0.661944,-0.130877,-0.237642,-0.551729,0.755274,-0.412348,-2.049444,
0.185042,1.215213,1.960836,0.480072,-0.288981,-0.125229,0.18971,3.656121,0.185042,
1.399811,0.43154,0.353086,-0.203515,0.041221,0.653983,-0.060499,0.581111,1.399811,
-0.291442,-0.731064,-1.194836,0.780675,0.283938,-0.150549,0.985791,-1.145225,-0.291442,
1.580042,-0.735446,0.102167,-0.297669,-0.080549,0.60123,0.877287,-0.930948,1.580042,
-0.84016,-0.407766,1.24929,1.05162,0.33936,-0.366439,0.089472,1.893144,-0.84016,
1.883608,-0.951147,-1.318437,-0.34791,-0.034389,-0.091232,0.899722,-2.617494,1.883608,
1.570903,-0.098634,0.276905,-0.056522,-0.075086,0.805019,0.317463,0.121749,1.570903,
-2.025896,-0.664184,1.668066,0.65481,-0.109278,-0.328004,0.120853,1.658692,-2.025896,
-0.251639,1.442382,0.655226,-0.465532,-0.030002,-0.060124,-0.367236,1.632076,-0.251639,
-0.902929,-1.121691,-0.277241,0.240445,0.249607,-0.288239,1.068802,-1.158487,-0.902929,
0.745045,0.411002,-0.972103,0.583899,0.499435,0.452445,0.366338,0.022798,0.745045,
-1.521928,0.246799,0.505957,1.247152,0.096167,-0.4383,-0.078983,1.999908,-1.521928,
1.977931,-0.921806,-0.317858,-0.435377,-0.183915,0.296483,1.044276,-1.675041,1.977931,
-0.544084,-0.762746,-1.353517,-1.378921,-0.013974,-0.032229,0.705585,-3.495184,-0.544084,
0.813855,1.137132,1.104961,1.507222,-0.159917,-0.163075,0.011068,3.749315,0.813855,
-1.175072,-0.496881,1.725579,0.942865,0.17627,-0.285195,0.090613,2.171563,-1.175072,
-0.169893,0.809713,-0.93659,-0.259985,0.70382,-0.192483,0.252392,-0.386862,-0.169893,
1.156478,-0.134671,-0.170886,0.807359,0.241953,0.676094,0.371512,0.501802,1.156478,
-0.314601,0.487227,1.800114,0.90059,-0.034682,-0.052481,0.038847,3.187931,-0.314601,
-1.033296,0.8826,-0.900795,0.339733,0.418536,-0.63251,0.063833,0.321538,-1.033296,
0.591908,0.122278,-0.140267,-0.37304,0.616842,0.38061,0.406707,-0.391029,0.591908,
-1.22354,-0.315444,-0.195849,-0.92439,0.268515,-0.57258,0.783466,-1.435683,-1.22354,
