1.336457,0.132117,-0.440407,-0.876885,0.081542,0.62974,0.590769,-1.185175,1.336457,
0.06256,-0.266984,1.150482,-0.893677,0.703895,-0.030466,0.246064,-0.010179,0.06256,
0.708541,0.393518,1.851879,0.724914,-0.077639,-0.081659,0.011595,2.970311,0.708541,
-1.873011,1.07265,1.270003,-0.076733,0.106368,0.133838,-0.247506,2.26592,-1.873011,
0.602571,-0.276919,-0.469588,-1.539124,0.27314,0.155348,0.76989,-2.285631,0.602571,
-0.050567,0.628912,1.133837,-0.980883,0.398627,-0.094887,-0.213264,0.781866,-0.050567,
-1.94612,0.904493,0.982053,-0.233295,0.018337,-0.103071,-0.326754,1.653251,-1.94612,
-1.214887,-0.079194,-1.06519,-0.284599,0.238397,-0.478325,0.819219,-1.428983,-1.214887,
-0.383576,-1.378666,0.415826,-1.245071,0.143028,-0.115944,1.028093,-2.207911,-0.383576,
1.279394,0.095226,1.188106,0.563018,0.032117,0.325039,-0.114268,1.84635,1.279394,
-0.507631,1.093063,0.380734,0.999843,0.076398,-0.087759,-0.288545,2.47364,-0.507631,
-2.109444,0.358459,-1.929022,-0.166714,-0.087388,-0.215493,0.711819,-1.737277,-2.109444,
1.639609,1.39656,-0.712922,0.48845,-0.100822,0.382393,-0.290734,1.172088,1.639609,
-1.458276,-0.464865,1.065863,-0.824893,0.156612,-0.734864,0.398194,-0.223895,-1.458276,
-2.108048,-0.91346,1.608894,-0.815184,-0.260917,-0.507783,0.460633,-0.11975,-2.108048,
0.385989,-1.334537,-0.521546,-0.058589,-0.048257,-0.077618,1.08915,-1.914672,0.385989,
2.056281,-1.03974,0.875065,0.175504,-0.374566,0.619211,0.655369,0.010829,2.056281,
1.178462,0.630557,0.195198,1.242257,0.068607,0.304609,-0.188973,2.068012,1.178462,
-1.56232,-0.60678,-0.148701,1.158525,0.080706,-0.674056,0.617327,0.403044,-1.56232,
1.002717,1.215823,0.292499,0.052169,0.029352,0.104687,-0.384798,1.560491,1.002717,
0.148652,0.329544,0.600713,0.552134,0.485338,0.000173,-0.150699,1.482391,0.148652,
2.124448,1.266581,-1.824881,-1.413142,-0.205351,0.268436,0.399423,-1.971442,2.124448,
-2.00003,1.424548,-0.256326,1.399971,0.062548,0.018872,-0.283819,2.568193,-2.00003,
-1.819379,-1.089605,-0.030581,1.300749,-0.051866,-0.472269,0.810907,0.180563,-1.819379,
1.760651,-0.127904,-1.409257,0.71638,-0.168098,0.505628,0.801241,-0.820781,1.760651,
-1.338318,-0.794251,1.904279,1.005215,0.133253,-0.271842,0.166726,2.115243,-1.338318,
0.899015,1.244571,-1.887617,-1.341484,0.103725,0.157593,0.417844,-1.98453,0.899015,
