0.510758,0.942684,1.76875,0.976815,-0.195473,-0.154418,0.12121,3.688249,0.510758,
2.083094,0.286998,1.289739,0.34532,-0.194436,0.26626,-0.175973,1.922057,2.083094,
1.39444,1.209435,1.343074,0.531522,-0.120057,-0.272519,-0.073721,3.084031,1.39444,
0.204974,1.239335,1.755991,1.247377,-0.206825,-0.113254,0.226936,4.242703,0.204974,
0.964626,0.386357,0.59895,1.422169,0.114205,0.210926,-0.105431,2.407476,0.964626,
1.067021,0.598865,0.948126,0.135879,0.0695,0.209039,-0.271711,1.68287,1.067021,
0.753328,0.318283,1.084495,0.274311,0.207089,0.187624,-0.193164,1.677089,0.753328,
1.652203,1.435555,1.226542,1.190101,-0.051003,-0.284981,0.083692,3.852198,1.652203,
1.644242,0.283415,0.082473,0.063395,-0.130878,0.767691,0.096426,0.429283,1.644242,
1.558411,0.662506,0.186521,1.243142,-0.070708,0.345168,-0.198021,2.092169,1.558411,
1.540609,1.327589,1.070303,1.454631,-0.081678,-0.224553,0.035913,3.852523,1.540609,
0.595422,1.437041,0.617405,1.179107,-0.23857,-0.195213,-0.141178,3.233553,0.595422,
0.523739,0.624256,1.874615,1.106716,-0.120886,-0.1131,0.127683,3.605587,0.523739,
0.795731,0.843809,1.344668,1.27182,-0.121262,-0.12158,-0.003533,3.460297,0.795731,
1.388657,1.374546,1.148443,1.33159,-0.120045,-0.264892,0.057452,3.854579,1.388657,
1.367261,0.974381,0.858573,0.430644,-0.069751,0.002771,-0.29479,2.263598,1.367261,
1.028627,0.85306,1.311074,1.472627,-0.105016,-0.106383,0.025479,3.636761,1.028627,
1.743745,1.016357,0.493266,0.755651,-0.088947,0.099148,-0.309489,2.265274,1.743745,
1.832241,1.378455,0.581169,1.464488,-0.023076,-0.165147,-0.108706,3.424112,1.832241,
1.176924,0.139808,0.774505,0.174537,0.160205,0.523354,-0.069694,1.08885,1.176924,
0.913716,0.375656,0.018992,0.477217,0.3659,0.505477,-0.010478,0.871865,0.913716,
2.091551,0.411007,1.27324,0.524133,-0.149898,0.185231,-0.180602,2.20838,2.091551,
1.442888,1.190468,1.079945,1.326837,-0.098622,-0.197999,-0.018544,3.59725,1.442888,
0.359051,0.033822,0.067253,0.258587,0.719811,0.209833,0.248015,0.359662,0.359051,
0.81753,0.365193,0.451985,0.272825,0.35525,0.385887,-0.119408,1.090003,0.81753,
0.014351,0.685334,1.63273,0.239918,-0.065626,-0.075919,-0.132087,2.557982,0.014351,
1.329063,1.158718,0.684101,1.083525,-0.097745,-0.11905,-0.202976,2.926344,1.329063,
1.677132,1.309343,1.161574,1.558029,-0.053118,-0.193074,0.077202,4.028946,1.677132,
1.778218,0.528614,1.803079,1.119149,-0.059948,-0.048439,0.090165,3.450842,1.778218,
0.164106,1.390156,1.419552,1.02166,-0.30427,-0.122349,0.116334,3.831368,0.164106,
2.117739,1.058294,1.594743,1.464199,0.010052,-0.082706,0.154755,4.117236,2.117739,
0.831967,0.050907,1.374536,0.846307,0.112301,0.133637,-0.066645,2.27175,0.831967,
0.006338,0.622938,0.032456,0.377809,0.599924,-0.071193,-0.151491,1.033203,0.006338,
0.126224,0.610337,0.147587,1.281932,0.369091,-0.026368,-0.1749,2.039856,0.126224,
1.21684,1.200506,1.774906,1.322236,-0.130459,-0.188662,0.231006,4.297648,1.21684,
1.49862,0.572474,1.406797,1.420961,-0.074955,-0.007485,0.020276,3.400232,1.49862,
0.74334,1.129934,1.956478,0.97541,-0.197998,-0.190565,0.241594,4.061822,0.74334,
0.861455,0.663066,1.371199,1.102334,-0.081222,-0.077174,-0.051346,3.136599,0.861455,
0.465497,1.419761,1.209436,1.539109,-0.24142,-0.171378,0.120236,4.168306,0.465497,
1.261949,0.246678,0.519979,0.788096,0.087939,0.47677,-0.100661,1.554753,1.261949,
0.352008,1.460079,1.743787,0.980442,-0.282297,-0.164593,0.258516,4.184308,0.352008,
1.692512,0.612529,1.318681,1.570211,-0.075522,0.017911,0.026229,3.501421,1.692512,
0.308641,0.288223,1.11833,0.205559,0.329491,0.040859,-0.185729,1.612112,0.308641,
1.142821,0.0116,1.804331,1.558391,-0.033778,0.044408,0.160888,3.374322,1.142821,
0.904274,0.671511,0.861052,0.359633,0.081675,0.132402,-0.279613,1.892196,0.904274,
0.956015,1.229182,1.059181,0.46879,-0.182629,-0.215144,-0.192525,2.757153,0.956015,
0.124186,0.505221,0.429977,0.953645,0.382311,-0.02554,-0.189747,1.888843,0.124186,
1.745397,1.154359,1.358737,0.875359,-0.032785,-0.219826,-0.011538,3.388455,1.745397,
0.637537,0.007131,0.664146,1.066171,0.365644,0.243641,-0.008699,1.737448,0.637537,
0.826081,1.188451,1.69699,0.341312,-0.252474,-0.264906,0.034355,3.226753,0.826081,
1.542355,1.318974,0.83894,1.000052,-0.081388,-0.227753,-0.137202,3.157966,1.542355,
1.10413,1.451258,1.77337,1.13763,-0.173197,-0.244583,0.280013,4.362258,1.10413,
0.011628,1.249639,0.298903,1.510658,-0.061886,-0.075704,-0.194047,3.0592,0.011628,
0.71628,0.676647,1.006294,0.014763,0.123551,0.09385,-0.288579,1.697704,0.71628,
0.916585,1.033482,1.491651,0.897177,-0.183738,-0.207627,0.01447,3.42231,0.916585,
2.124067,0.511256,1.874289,1.010624,-0.024182,-0.024755,0.093094,3.396169,2.124067,
0.999025,0.318083,1.076902,0.200685,0.138987,0.273429,-0.193905,1.59567,0.999025,
1.647756,0.390247,0.228648,1.312988,-0.109851,0.460593,-0.099488,1.931883,1.647756,
1.460999,0.661291,0.69406,1.490743,-0.059493,0.128349,-0.132199,2.846094,1.460999,
0.360362,0.75807,0.970682,0.981394,0.007197,-0.057506,-0.183799,2.710146,0.360362,
1.997416,0.588193,1.157202,1.094105,-0.090521,0.079972,-0.117731,2.8395,1.997416,
0.558951,1.089004,0.203232,0.548411,0.130839,0.043129,-0.352541,1.840647,0.558951,
0.202242,0.663334,1.106777,0.597217,0.068514,-0.056334,-0.220003,2.367328,0.202242,
0.714605,0.779092,1.536522,0.207324,-0.108596,-0.108226,-0.15954,2.522938,0.714605,
0.999442,0.017011,0.496887,1.427081,0.202413,0.372428,0.032364,1.940979,0.999442,
0.342475,1.192623,0.54865,0.960307,-0.094373,-0.095311,-0.25748,2.70158,0.342475,
0.314793,0.583506,0.215792,1.324008,0.322322,0.041201,-0.166959,2.123306,0.314793,
1.132089,1.120002,0.753563,1.242433,-0.112824,-0.127609,-0.156085,3.115998,1.132089,
0.048708,0.494925,0.738705,0.840835,0.290384,-0.060578,-0.206087,2.074465,0.048708,
2.044902,0.423476,0.089033,0.691796,-0.348573,0.583496,-0.085792,1.204305,2.044902,
0.069381,1.068677,1.782202,0.354457,-0.261276,-0.092615,0.036876,3.205336,0.069381,
0.956255,1.323946,0.897604,0.314459,-0.178002,-0.208646,-0.252492,2.536009,0.956255,
1.63616,1.143356,0.670565,0.139633,-0.077126,0.039825,-0.354316,1.953554,1.63616,
0.927472,0.776231,0.527171,0.26787,0.137958,0.219063,-0.305294,1.571272,0.927472,
1.595956,0.187723,0.78917,0.812871,-0.08601,0.440326,-0.112115,1.789764,1.595956,
0.896507,0.82167,0.713275,0.117994,0.094918,0.145233,-0.32281,1.652939,0.896507,
1.241947,0.982714,1.187022,0.297782,-0.100094,-0.109535,-0.23041,2.467518,1.241947,
0.835127,0.643399,1.804554,0.164084,-0.112763,-0.113479,-0.088902,2.612037,0.835127,
0.187861,0.853355,0.225095,1.45554,0.173982,-0.037943,-0.209385,2.53399,0.187861,
1.749351,0.517439,1.197704,0.961658,-0.08895,0.09722,-0.132823,2.676801,1.749351,
1.344703,0.197039,0.67985,0.150214,0.064494,0.581316,-0.074349,1.027103,1.344703,
0.655409,0.698667,1.749709,1.463939,-0.096989,-0.098881,0.152978,3.912315,0.655409,
1.34157,1.130608,1.667183,0.148069,-0.133364,-0.275586,-0.038899,2.94586,1.34157,
1.158129,0.581631,1.267217,0.602658,-0.041209,0.032723,-0.182174,2.451506,1.158129,
1.41825,0.214084,1.457177,0.060491,-0.030958,0.269406,-0.163735,1.731752,1.41825,
2.16471,0.337683,1.953097,0.516191,-0.044234,0.015428,0.001032,2.806971,2.16471,
0.371132,1.36834,1.683927,0.144651,-0.353703,-0.196958,0.053549,3.196918,0.371132,
0.476503,1.263913,0.103058,0.660594,0.052441,-0.02182,-0.363075,2.027565,0.476503,
2.01119,0.00275,0.693808,1.240696,-0.266413,0.453328,-0.001144,1.937254,2.01119,
0.530808,0.346558,1.444853,1.240789,0.019575,-0.030902,-0.010985,3.0322,0.530808,
0.310018,0.994041,0.546586,1.155953,0.005481,-0.062339,-0.234617,2.69658,0.310018,
0.771514,0.713228,0.494656,0.738194,0.154106,0.14698,-0.269246,1.946078,0.771514,
2.138852,1.142124,0.17126,1.419465,-0.08679,0.077278,-0.240879,2.732849,2.138852,
1.055721,1.070338,0.936615,1.325806,-0.124285,-0.141206,-0.091523,3.332759,1.055721,
1.088161,1.118439,1.733044,1.24231,-0.150607,-0.195456,0.189375,4.093793,1.088161,
1.11348,1.216788,1.21542,1.365606,-0.157218,-0.215848,0.043108,3.797814,1.11348,
1.586833,0.897451,0.918814,0.864565,-0.074773,-0.012358,-0.21329,2.68083,1.586833,
1.75207,0.574474,0.7612,0.159002,-0.141594,0.383563,-0.259526,1.494676,1.75207,
1.477937,0.603327,1.792995,0.989932,-0.083243,-0.098933,0.069594,3.386254,1.477937,
1.020935,1.116908,1.925013,0.411068,-0.204529,-0.268562,0.128453,3.452989,1.020935,
0.879779,0.83037,0.240212,0.875257,0.129977,0.179239,-0.280089,1.945839,0.879779,
1.286771,0.843572,1.128057,0.953914,-0.087457,-0.073984,-0.141738,2.925543,1.286771,
0.999468,0.026191,0.26242,0.736397,0.315222,0.54794,0.097788,1.025008,0.999468,
1.273246,0.047139,1.765239,1.228239,-0.048562,0.05348,0.079753,3.040617,1.273246,
2.026412,1.365342,0.175275,1.490708,-0.026883,-0.049583,-0.208906,3.031325,2.026412,
1.802876,0.628411,1.344231,0.276313,-0.087228,0.077499,-0.213534,2.248955,1.802876,
1.522345,0.459619,1.413305,0.949657,-0.072821,0.039492,-0.080248,2.822581,1.522345,
1.376472,0.425039,1.79095,0.957606,-0.081105,-0.052673,0.04133,3.173595,1.376472,
1.922258,0.702433,0.288134,0.367348,-0.229064,0.458477,-0.252122,1.357915,1.922258,
1.799195,0.85951,1.364668,1.134434,-0.047432,-0.093233,-0.022117,3.358612,1.799195,
1.814182,1.258476,1.159703,0.511011,-0.011953,-0.226929,-0.137665,2.92919,1.814182,
0.243352,0.551614,0.491948,0.368499,0.433034,0.039207,-0.224604,1.412061,0.243352,
1.768188,0.254249,1.216223,0.313557,-0.136404,0.329015,-0.173397,1.784029,1.768188,
1.446966,1.139298,1.21468,1.418119,-0.095689,-0.180099,0.033315,3.772097,1.446966,
1.62963,1.113156,1.800584,0.37907,-0.058961,-0.265691,0.064335,3.29281,1.62963,
0.716824,1.02409,0.800157,1.356053,-0.100965,-0.101589,-0.132082,3.1803,0.716824,
0.523513,0.822721,0.900091,1.159974,-0.027733,-0.05932,-0.163273,2.882786,0.523513,
1.749001,0.799105,1.14094,1.56561,-0.068649,-0.015373,-0.014682,3.505655,1.749001,
0.221868,1.380286,0.047305,0.74168,0.005981,-0.068089,-0.359167,2.169271,0.221868,
1.738628,1.036178,1.571972,0.450898,-0.03658,-0.208018,-0.044744,3.059048,1.738628,
0.847253,0.958596,1.24243,0.862273,-0.146435,-0.151792,-0.10607,3.063299,0.847253,
0.062766,1.343737,1.375006,0.290514,-0.324666,-0.094961,-0.064863,3.009257,0.062766,
0.987193,0.752937,1.800622,0.707203,-0.145021,-0.166166,0.039387,3.260762,0.987193,
1.994402,0.251903,1.022402,0.995019,-0.18233,0.283563,-0.118214,2.269324,1.994402,
2.053386,0.332377,1.269254,0.359339,-0.180244,0.252038,-0.185835,1.96097,2.053386,
2.073614,0.114935,1.551723,0.451628,-0.168716,0.223424,-0.10627,2.118286,2.073614,
