-1.989806,-0.831319,-1.956786,-0.305334,0.147493,0.207847,0.676394,-3.093439,-1.989806,
-2.020673,-0.037282,-0.022658,-0.76057,-0.255948,-0.637263,0.539235,-0.82051,-2.020673,
-0.297349,-0.826743,-0.321059,-1.216042,0.217745,-0.1317,0.95544,-2.363844,-0.297349,
-1.327328,-0.57325,-0.584885,-0.880649,0.146718,-0.315709,0.938929,-2.038784,-1.327328,
-1.912881,-0.319638,-1.593108,-1.403292,0.056501,-0.014588,0.650997,-3.316038,-1.912881,
-1.120399,-0.715505,-0.042669,-0.382829,0.305333,-0.524459,0.919418,-1.141003,-1.120399,
-2.031331,-0.720884,-1.809094,-0.90183,0.12605,0.151981,0.638897,-3.431808,-2.031331,
-1.708609,-1.079437,-1.743334,-0.380767,0.109656,0.26531,0.687746,-3.203538,-1.708609,
-1.628868,-0.323357,-0.818767,-0.306606,0.047933,-0.459047,0.891128,-1.44873,-1.628868,
-1.693369,-0.354306,-0.379612,-0.66383,0.006762,-0.540186,0.838362,-1.397748,-1.693369,
-1.71149,-0.164475,-0.946766,-0.270592,0.004612,-0.481236,0.839409,-1.381833,-1.71149,
-0.721917,-0.231446,-1.143937,-1.156139,0.212269,-0.199549,0.793518,-2.531522,-0.721917,
-0.346128,-0.736598,-1.811768,-1.137471,-0.084079,-0.031053,0.589524,-3.685837,-0.346128,
-1.411075,-0.202821,-0.861536,-1.328486,0.12332,-0.317803,0.781363,-2.392843,-1.411075,
-1.274085,-1.290494,-0.441385,-0.52789,0.059478,0.018122,1.056698,-2.259769,-1.274085,
-0.566973,-1.293466,-0.182292,-1.099041,0.02089,-0.050918,1.009238,-2.574799,-0.566973,
-0.683147,-1.279726,-0.538774,-0.899699,-0.04455,0.016621,0.974852,-2.718199,-0.683147,
-0.574174,-1.343673,-0.076788,-0.684259,0.080287,-0.088558,1.079969,-2.10472,-0.574174,
-0.419617,-1.073259,-0.286692,-0.342645,0.229314,-0.157162,1.076253,-1.702596,-0.419617,
-0.19037,-0.281787,-0.877177,-0.027454,0.522575,-0.171612,0.86705,-1.186418,-0.19037,
-0.17055,-0.941128,-1.803796,-0.923356,-0.171749,-0.04214,0.590487,-3.66828,-0.17055,
-1.016001,-0.215033,-1.935964,-0.695167,0.065451,-0.042251,0.692826,-2.846164,-1.016001,
-1.743155,-1.072734,-1.279709,-0.549842,0.106261,0.19882,0.849242,-2.902285,-1.743155,
-1.39446,-0.565685,-1.356183,-0.237711,0.091302,-0.111169,0.929852,-2.159579,-1.39446,
-0.411346,-0.05279,-1.015229,-0.224186,0.514263,-0.28,0.796718,-1.292205,-0.411346,
-0.51856,-0.063117,-1.865432,-0.108911,0.181765,-0.147652,0.800426,-2.03746,-0.51856,
-0.109089,-1.31461,-0.510721,-1.550309,-0.134134,-0.058969,0.840988,-3.37564,-0.109089,
-1.847705,-1.437523,-0.79686,-0.509061,0.143097,0.270157,0.934482,-2.743444,-1.847705,
-1.188988,-1.077394,-0.075641,-1.322542,0.116854,-0.145636,0.981704,-2.475577,-1.188988,
-1.929445,-1.286344,-0.928711,-0.991081,0.15009,0.23937,0.832157,-3.206136,-1.929445,
-2.116799,-0.570069,-1.213644,-1.305011,0.044349,0.006447,0.775465,-3.088724,-2.116799,
-1.023461,-0.697313,-1.464035,-1.4365,0.038258,0.003279,0.664901,-3.597848,-1.023461,
-1.645305,-0.3181,-0.647778,-1.091767,0.046658,-0.371309,0.844834,-2.057645,-1.645305,
-1.324731,-1.123827,-1.42732,-1.565163,0.036928,0.124322,0.592272,-4.11631,-1.324731,
-0.714406,-0.112994,-0.171145,-0.258895,0.630531,-0.560856,0.571457,-0.543034,-0.714406,
-0.8881,-0.734614,-1.360775,-0.993713,0.017627,0.002569,0.786595,-3.089102,-0.8881,
-1.522792,-1.455364,-1.039594,-1.309099,0.061375,0.27821,0.676236,-3.804057,-1.522792,
-1.567418,-0.269757,-1.849075,-0.406351,0.075121,-0.036168,0.773896,-2.525183,-1.567418,
-0.472029,-0.463378,-0.309118,-0.971273,0.444619,-0.276376,0.875409,-1.743769,-0.472029,
-0.950795,-0.910582,-1.492258,-0.077581,-0.007619,0.052596,0.893477,-2.480421,-0.950795,
-1.010901,-0.318043,-1.513403,-0.122184,0.165166,-0.201952,0.890021,-1.95363,-1.010901,
-0.180188,-0.727318,-0.87709,-0.838771,0.115092,-0.092303,0.943636,-2.443179,-0.180188,
-0.42295,-0.483424,-1.921769,-0.860141,-0.042148,-0.035563,0.639184,-3.265334,-0.42295,
-0.158259,-1.388306,-0.867975,-0.0904,-0.187944,-0.042182,0.997872,-2.346681,-0.158259,
-0.914212,-1.399327,-1.110415,-1.532158,-0.082378,0.1382,0.635155,-4.0419,-0.914212,
-1.346012,-1.095348,-1.020526,-1.539507,0.044821,0.107018,0.734304,-3.655381,-1.346012,
-1.457507,-1.348686,-1.202637,-0.246284,0.041601,0.280847,0.861272,-2.797607,-1.457507,
-0.698377,-1.181922,-0.310225,-0.649134,0.100991,-0.101741,1.063256,-2.141281,-0.698377,
-1.289324,-0.779168,-1.057083,-0.199743,0.100592,-0.119548,0.999521,-2.035994,-1.289324,
-0.789004,-0.134591,-1.193283,-0.779014,0.263981,-0.265124,0.823174,-2.106888,-0.789004,
-1.547415,-1.411789,-1.513076,-0.192754,0.066596,0.356738,0.713056,-3.117619,-1.547415,
-0.993102,-0.227715,-0.480172,-0.971422,0.340917,-0.467551,0.799036,-1.679309,-0.993102,
-1.509592,-1.308327,-1.701282,-1.305797,0.062507,0.196987,0.485113,-4.315406,-1.509592,
