-0.576625,-0.459909,-0.923719,-1.42883,0.178982,-0.152682,0.805317,-2.812458,-0.576625,
-1.281873,-1.281239,-0.181981,-1.336501,0.061284,0.014318,0.965139,-2.799721,-1.281873,
-1.184402,-0.516767,-1.332434,-0.290103,0.117702,-0.146813,0.925249,-2.139304,-1.184402,
-2.064343,-0.814054,-0.303426,-0.648611,-0.087595,-0.250079,1.008843,-1.766091,-2.064343,
-1.948037,-0.16342,-0.097869,-1.409619,-0.138885,-0.498881,0.682328,-1.670908,-1.948037,
-1.810672,-1.465857,-0.128525,-0.636999,0.085813,0.070807,1.073682,-2.231381,-1.810672,
-0.875671,-0.268802,-1.154732,-0.394202,0.265171,-0.296928,0.890536,-1.817736,-0.875671,
-1.507337,-1.145782,-0.616742,-1.14064,0.069779,0.075024,0.926798,-2.903164,-1.507337,
-0.953582,-0.29525,-1.075956,-1.541278,0.165413,-0.190299,0.738478,-2.912484,-0.953582,
-1.723176,-0.459568,-1.08431,-0.14485,0.028494,-0.28579,0.951505,-1.688728,-1.723176,
-0.653688,-0.715409,-0.968038,-1.539412,0.075016,-0.082066,0.785984,-3.222859,-0.653688,
-1.759971,-0.882302,-0.552487,-0.606222,0.040103,-0.16117,1.026344,-2.041011,-1.759971,
-1.638885,-1.304563,-0.882482,-1.006559,0.090289,0.231854,0.840422,-3.193604,-1.638885,
-0.642299,-1.213381,-1.610572,-0.591638,-0.184582,0.111648,0.659759,-3.415591,-0.642299,
-0.091498,-0.685326,-1.014336,-0.425992,0.144724,-0.087337,0.975999,-2.125654,-0.091498,
-0.896428,-0.159267,-1.380418,-0.504342,0.219278,-0.247853,0.844159,-2.044027,-0.896428,
-1.428346,-1.190293,-0.290155,-0.121246,0.099429,-0.186274,1.097423,-1.601694,-1.428346,
-0.14264,-0.753898,-1.255945,-0.016108,0.079202,-0.084082,0.980052,-2.025951,-0.14264,
-1.531363,-0.27887,-0.023357,-1.083485,0.09923,-0.618571,0.723372,-1.385712,-1.531363,
-0.119397,-1.132812,-1.602401,-1.559694,-0.128444,-0.057985,0.534712,-4.294907,-0.119397,
-1.660677,-0.491286,-1.869189,-0.409723,0.080133,0.067048,0.752484,-2.770198,-1.660677,
-0.878413,-0.898836,-0.689019,-0.787456,0.108638,-0.109262,0.989758,-2.375311,-0.878413,
-1.604493,-0.298082,-0.266085,-0.008939,0.050493,-0.723217,0.69474,-0.573106,-1.604493,
-0.021547,-1.073343,-0.543881,-0.647427,0.047584,-0.075973,1.034354,-2.264651,-0.021547,
-2.105927,-1.101689,-1.755773,-0.821448,0.185107,0.241663,0.587164,-3.67891,-2.105927,
-1.18667,-1.012827,-0.321261,-0.655522,0.137458,-0.196148,1.049206,-1.98961,-1.18667,
-0.718572,-0.222242,-1.706999,-1.001712,0.085206,-0.087793,0.702562,-2.930953,-0.718572,
-1.110472,-0.163867,-0.060497,-0.587413,0.393982,-0.692362,0.61637,-0.811777,-1.110472,
-1.408327,-0.483337,-1.377187,-0.097318,0.100571,-0.174161,0.933319,-1.957842,-1.408327,
-0.06592,-0.304052,-1.620067,-1.147798,0.043107,-0.077357,0.697133,-3.071917,-0.06592,
-1.324726,-1.233995,-1.253788,-0.888418,0.010504,0.229529,0.743917,-3.376201,-1.324726,
-0.103235,-0.025542,-0.514533,-0.437345,0.686956,-0.144971,0.669972,-0.97742,-0.103235,
-0.815712,-0.65606,-0.881968,-1.225935,0.122362,-0.123384,0.869034,-2.763963,-0.815712,
-0.297443,-0.083646,-0.107843,-1.066874,0.652565,-0.265004,0.632382,-1.258363,-0.297443,
-1.139283,-1.202091,-1.766377,-1.391206,0.000631,0.115214,0.481955,-4.359674,-1.139283,
-1.916882,-1.055974,-0.644419,-0.114596,0.031831,-0.08194,1.072728,-1.814989,-1.916882,
-1.952361,-1.087602,-1.807734,-0.197276,0.168218,0.273704,0.694978,-3.092612,-1.952361,
-1.291139,-0.570986,-1.097424,-1.357341,0.090709,-0.085548,0.793452,-3.025751,-1.291139,
-0.722673,-0.807551,-0.905405,-1.407718,0.05711,-0.062872,0.826691,-3.120674,-0.722673,
-1.362156,-1.049977,-0.291933,-0.742572,0.104821,-0.164068,1.046343,-2.084482,-1.362156,
-0.078701,-0.983394,-1.845038,-0.669131,-0.213712,-0.057449,0.61085,-3.497563,-0.078701,
