1.504881,0.947256,0.595702,1.495021,-0.073436,0.016283,-0.157375,3.037979,1.504881,
0.642132,1.129554,1.847796,1.549803,-0.131056,-0.124481,0.25423,4.527153,0.642132,
1.589277,0.604324,1.605434,0.181779,-0.074852,-0.005947,-0.157657,2.391537,1.589277,
0.65759,0.333422,1.548585,1.351713,-0.009572,-0.031352,0.041329,3.23372,0.65759,
1.012759,0.859503,1.489683,0.712184,-0.138289,-0.15933,-0.064256,3.06137,1.012759,
1.590214,0.876259,0.538159,0.122439,-0.08058,0.28954,-0.331332,1.536857,1.590214,
0.687474,0.444761,0.740592,0.764246,0.212399,0.155516,-0.199702,1.949599,0.687474,
1.219057,0.205107,0.763833,0.044374,0.13542,0.534997,-0.089074,1.013314,1.219057,
1.62281,0.338315,1.767039,0.830158,-0.074801,0.002017,-7.3e-05,2.935512,1.62281,
1.532149,1.404885,0.646858,0.287448,-0.081259,-0.166221,-0.311954,2.339191,1.532149,
2.036834,0.81875,0.640448,0.685151,-0.142379,0.183559,-0.287608,2.144349,2.036834,
1.01014,0.820897,0.177763,1.190003,0.078466,0.186257,-0.244518,2.188663,1.01014,
0.897221,0.419432,0.776772,1.128591,0.110016,0.164515,-0.151376,2.324795,0.897221,
0.468808,0.706709,1.399973,0.66229,-0.075773,-0.088122,-0.128935,2.768972,0.468808,
0.864303,1.170971,1.544131,0.855412,-0.221694,-0.241605,0.06641,3.570514,0.864303,
1.896158,0.761409,0.605994,0.956013,-0.126283,0.187655,-0.248568,2.323416,1.896158,
1.358876,0.124039,1.848524,1.199205,-0.065323,0.021404,0.097187,3.171768,1.358876,
0.599593,0.063563,1.660491,0.508176,0.107112,0.040227,-0.075418,2.23223,0.599593,
1.181093,1.154664,1.797052,0.98003,-0.154261,-0.235172,0.187036,3.931746,1.181093,
1.519773,0.070868,1.777023,0.192218,-0.065468,0.180909,-0.092785,2.040109,1.519773,
1.433881,0.612222,1.466984,0.083433,-0.066717,0.044785,-0.208728,2.162639,1.433881,
0.421909,0.801516,1.187238,0.990358,-0.078149,-0.089716,-0.120298,2.979112,0.421909,
1.55356,0.26521,1.831814,0.2133,-0.073764,0.069764,-0.093433,2.310324,1.55356,
1.760094,0.486683,0.137734,0.398518,-0.191909,0.631303,-0.109437,1.022935,1.760094,
1.992324,0.349621,0.951535,0.611446,-0.202387,0.329416,-0.185465,1.912602,1.992324,
1.370759,0.679423,0.241934,0.000346,0.03831,0.536588,-0.198495,0.921703,1.370759,
0.557983,0.882165,1.11384,1.335323,-0.099669,-0.101047,-0.06139,3.331328,0.557983,
0.382236,1.010271,0.190523,0.076823,0.307123,0.065124,-0.332128,1.277617,0.382236,
0.549325,0.223353,1.493876,0.533727,0.108168,0.026224,-0.120599,2.250956,0.549325,
0.172771,0.782891,1.397604,0.708849,-0.097399,-0.088631,-0.111466,2.889344,0.172771,
0.743949,1.005959,1.616328,0.416127,-0.210701,-0.202361,-0.041307,3.038414,0.743949,
0.857354,0.996845,1.222838,0.123503,-0.113077,-0.114209,-0.244962,2.343186,0.857354,
0.473637,0.431648,1.168396,1.333082,0.06169,-0.01759,-0.061279,2.933126,0.473637,
0.369094,0.660921,1.961462,1.44928,-0.080176,-0.090496,0.219751,4.071663,0.369094,
0.572896,0.31426,1.328241,0.174204,0.182696,0.08105,-0.189714,1.816705,0.572896,
1.147201,0.52096,1.467494,0.601947,-0.056782,-0.005126,-0.130849,2.590401,1.147201,
0.326207,0.827542,0.028612,0.757404,0.362242,0.059629,-0.263519,1.613558,0.326207,
1.79588,0.743872,0.555342,1.51722,-0.103669,0.150214,-0.153705,2.816434,1.79588,
1.626209,0.454024,0.852817,1.560898,-0.084895,0.184609,-0.072251,2.867739,1.626209,
1.519934,0.375388,1.371004,0.759712,-0.069065,0.110861,-0.123983,2.506104,1.519934,
0.919407,1.04858,0.708159,0.517247,-0.049741,-0.032484,-0.309415,2.273986,0.919407,
1.091071,0.726235,1.540665,0.685748,-0.110025,-0.11821,-0.072873,2.952648,1.091071,
0.894892,1.097491,0.181034,0.414842,0.087168,0.134744,-0.358827,1.693367,0.894892,
1.274227,0.349597,1.888122,0.639322,-0.079737,-0.048135,0.003379,2.877041,1.274227,
1.643673,0.554481,0.278138,1.035192,-0.104744,0.415611,-0.187592,1.867811,1.643673,
0.373324,1.198937,1.669538,0.129975,-0.298832,-0.17617,-0.019172,2.99845,0.373324,
1.356331,1.070574,0.888637,1.504613,-0.094965,-0.115511,-0.069483,3.463824,1.356331,
1.226557,0.201074,0.807517,0.324862,0.107274,0.470832,-0.119494,1.333453,1.226557,
0.189434,1.009837,0.611921,0.59501,0.053885,-0.060619,-0.314984,2.216768,0.189434,
2.058567,1.017977,0.939981,0.470386,-0.044139,-0.006535,-0.267521,2.428344,2.058567,
2.054513,0.768087,1.613792,1.528113,-0.034808,-0.025246,0.12473,3.909992,2.054513,
0.905728,0.989495,0.16764,0.84438,0.08089,0.132109,-0.314276,2.001515,0.905728,
0.648283,1.16268,1.660627,0.437377,-0.267586,-0.228176,0.029592,3.260684,0.648283,
1.118999,1.440953,0.906158,0.443026,-0.192059,-0.289473,-0.190834,2.790137,1.118999,
2.047464,1.464218,0.334557,0.547313,-0.010217,-0.074854,-0.335243,2.346088,2.047464,
1.587279,0.877541,0.380339,1.009914,-0.077999,0.183797,-0.273167,2.267794,1.587279,
1.369869,1.188978,0.996526,0.331926,-0.104311,-0.166287,-0.248529,2.51743,1.369869,
0.900665,0.417556,1.224016,1.017135,0.014996,0.046516,-0.111472,2.658707,0.900665,
1.276147,1.356714,0.655989,0.602174,-0.123009,-0.190623,-0.267708,2.614877,1.276147,
0.357082,0.981496,0.840008,0.724998,-0.045746,-0.077555,-0.252427,2.546502,0.357082,
0.587053,0.089737,0.884296,1.451694,0.232646,0.119973,-0.014804,2.425727,0.587053,
0.398835,0.288976,0.86881,0.516165,0.354291,0.092466,-0.167343,1.673951,0.398835,
1.888248,0.314194,0.230984,0.043445,-0.297682,0.71256,0.017937,0.588623,1.888248,
2.009707,0.65171,1.467596,1.482089,-0.054369,0.003066,0.05679,3.601395,2.009707,
1.323219,1.325374,1.220804,1.029528,-0.140453,-0.286375,0.015945,3.575706,1.323219,
1.508464,0.540916,1.092665,0.55764,-0.064375,0.163234,-0.218474,2.191221,1.508464,
1.863829,0.783997,1.103669,1.199956,-0.063957,-0.004339,-0.102825,3.087622,1.863829,
0.500963,1.363537,1.935304,0.602215,-0.289443,-0.204546,0.24954,3.901056,0.500963,
1.157665,1.229854,0.880252,0.64669,-0.138777,-0.189995,-0.218826,2.756796,1.157665,
0.890913,1.399502,0.103849,0.291616,-0.013774,0.00795,-0.393737,1.794967,0.890913,
2.163642,1.415451,1.00725,1.370366,0.083233,-0.173975,0.025523,3.793067,2.163642,
1.762512,0.100701,1.322542,0.322608,-0.139995,0.356222,-0.128203,1.745851,1.762512,
1.660168,0.864785,0.899621,1.004547,-0.074619,0.005788,-0.1928,2.768953,1.660168,
1.351373,0.38338,1.833634,0.797419,-0.0803,-0.048153,0.019306,3.014433,1.351373,
0.352104,0.32532,0.88495,0.765665,0.29224,0.046478,-0.16665,1.975935,0.352104,
1.578878,0.048144,1.39196,0.544427,-0.077398,0.297598,-0.098418,1.984531,1.578878,
0.729096,0.533897,0.394552,1.228151,0.204204,0.171113,-0.171493,2.1566,0.729096,
1.185131,0.713823,1.250327,0.996231,-0.07987,-0.053778,-0.107533,2.960381,1.185131,
0.720334,0.927199,0.410294,1.564422,0.012068,-0.002357,-0.175536,2.901915,0.720334,
1.937687,0.456551,1.9061,0.793053,-0.044676,-0.039016,0.053103,3.155704,1.937687,
1.266945,0.591039,0.790106,0.237099,0.029021,0.298343,-0.266446,1.618244,1.266945,
1.596974,0.013715,0.941779,0.268718,-0.089797,0.568056,-0.049658,1.224212,1.596974,
2.043567,1.322385,0.202738,0.603615,-0.077216,0.054568,-0.36238,2.128738,2.043567,
0.807351,0.181828,0.871405,0.000853,0.342327,0.362458,-0.097828,1.054086,0.807351,
0.709156,1.001402,0.408643,1.20449,0.003163,-0.012297,-0.24808,2.614535,0.709156,
2.12024,0.140539,1.436884,0.216963,-0.219778,0.293628,-0.14074,1.794386,2.12024,
1.583002,0.099525,0.176393,1.545544,-0.081542,0.537348,0.05471,1.821462,1.583002,
0.658071,0.365238,1.310897,0.898806,0.053075,0.017148,-0.111569,2.574941,0.658071,
0.971703,1.045256,1.673262,0.696012,-0.19254,-0.233563,0.05299,3.41453,0.971703,
0.376009,0.931843,1.734567,0.283583,-0.214979,-0.143759,-0.037562,2.949993,0.376009,
0.827563,1.047898,1.95863,0.690011,-0.209564,-0.21869,0.176126,3.696539,0.827563,
2.091888,1.35864,1.894606,0.404905,0.094066,-0.239855,0.197286,3.658151,2.091888,
0.207694,1.475005,1.097133,0.85023,-0.343808,-0.142581,-0.016673,3.422368,0.207694,
0.62725,0.213462,1.872123,0.510176,-0.012518,-0.037888,-0.033208,2.595761,0.62725,
1.053126,1.279832,1.231589,0.587349,-0.202607,-0.27845,-0.085787,3.09877,1.053126,
2.089586,0.451308,0.717735,0.220631,-0.291185,0.433108,-0.211469,1.389674,2.089586,
0.058168,1.154267,0.463642,1.528258,-0.056666,-0.077919,-0.165102,3.146167,0.058168,
0.326604,1.377117,1.197927,1.244555,-0.278188,-0.157117,0.062404,3.819599,0.326604,
0.403827,1.121238,1.27405,1.552327,-0.167372,-0.127894,0.071042,3.947615,0.403827,
1.17759,1.036054,1.094899,0.788645,-0.121669,-0.155043,-0.15859,2.919598,1.17759,
1.813682,1.042847,0.701668,0.576121,-0.07603,0.031078,-0.302531,2.320636,1.813682,
0.023935,0.836218,0.96212,0.280575,0.08972,-0.072788,-0.293406,2.078913,0.023935,
0.255856,0.516336,1.887748,1.254816,-0.075486,-0.08734,0.146622,3.6589,0.255856,
1.645833,1.04358,0.400328,1.028158,-0.079762,0.071779,-0.280824,2.472066,1.645833,
2.082174,0.879632,0.919206,0.811985,-0.066326,0.038343,-0.223993,2.610823,2.082174,
0.618037,0.689757,0.700734,0.670686,0.141069,0.070063,-0.265869,2.061177,0.618037,
0.266363,0.356651,0.466877,0.162888,0.576452,0.090314,-0.106948,0.986416,0.266363,
0.768086,1.21094,0.766629,1.200286,-0.163683,-0.161722,-0.144699,3.177855,0.768086,
0.680505,1.437821,0.404108,0.345315,-0.124717,-0.121053,-0.353197,2.187244,0.680505,
0.05485,0.455905,0.618702,1.537696,0.250891,-0.060886,-0.100976,2.612303,0.05485,
1.733897,1.021271,1.374124,1.303524,-0.048543,-0.142543,0.044586,3.698919,1.733897,
2.007555,1.172661,1.172606,1.253865,0.016099,-0.148339,-0.003584,3.599132,2.007555,
1.305535,1.169087,1.377595,1.286082,-0.125621,-0.215657,0.07691,3.832764,1.305535,
0.427028,0.611581,0.614597,1.222504,0.166425,0.021597,-0.184971,2.448682,0.427028,
0.547065,0.587455,1.37162,0.642297,-0.019159,-0.051961,-0.148701,2.601372,0.547065,
0.602295,0.430548,0.543105,1.151067,0.247302,0.137433,-0.154246,2.12472,0.602295,
1.09086,0.776354,1.621016,0.955955,-0.125224,-0.147394,0.022998,3.353325,1.09086,
0.620973,0.586068,1.391398,0.036825,0.045892,0.003049,-0.229028,2.014291,0.620973,
1.540128,0.75356,1.083336,1.354473,-0.075232,-0.010998,-0.077925,3.191369,1.540128,
1.604236,1.118781,0.615831,0.329392,-0.076292,0.042376,-0.345257,2.064004,1.604236,
1.098897,1.105712,0.555402,0.376502,-0.036532,0.025219,-0.348433,2.037616,1.098897,
0.077408,0.479481,1.496734,1.294937,0.001524,-0.074207,0.01726,3.271152,0.077408,
1.472664,0.109155,0.953659,0.263806,-0.023587,0.511216,-0.098825,1.32662,1.472664,
2.057843,0.685843,1.212998,1.485226,-0.064322,0.031407,-0.017764,3.384067,2.057843,
1.61603,1.05901,1.852411,0.88321,-0.065207,-0.211254,0.168214,3.794631,1.61603,
0.906177,0.513156,1.877553,0.965787,-0.107474,-0.108076,0.08536,3.356496,0.906177,
1.536639,1.199909,0.549449,0.948253,-0.07759,-0.079633,-0.258689,2.697611,1.536639,
1.522611,0.587456,1.550715,0.884468,-0.077088,-0.048711,-0.044261,3.022639,1.522611,
1.391489,0.333856,0.824392,1.084138,-0.019979,0.283545,-0.135293,2.242386,1.391489,
0.203513,0.115605,1.772852,1.273432,0.041601,-0.061739,0.090206,3.161889,0.203513,
1.617103,0.589743,0.779647,0.108655,-0.091999,0.372048,-0.26488,1.478045,1.617103,
2.143331,0.06334,0.983368,1.278837,-0.241422,0.317387,-0.031865,2.325545,2.143331,
1.972222,0.854977,1.75421,0.060853,-0.007541,-0.115573,-0.091574,2.67004,1.972222,
0.38634,0.135176,1.861273,0.358223,0.059142,-0.033919,-0.060256,2.354672,0.38634,
1.367964,1.21326,0.393138,0.451866,-0.064036,0.030725,-0.360177,2.058264,1.367964,
2.163754,0.740511,0.502928,0.506075,-0.237741,0.302421,-0.289747,1.749514,2.163754,
1.976127,1.087993,0.992756,0.409143,-0.028976,-0.063523,-0.254487,2.489892,1.976127,
0.170825,1.068137,1.228186,0.312921,-0.164526,-0.100091,-0.199531,2.609244,0.170825,
0.985173,0.221353,0.148813,1.151996,0.26142,0.446944,-0.010057,1.522162,0.985173,
2.089411,1.441243,0.589427,0.50954,0.032514,-0.133926,-0.283459,2.54021,2.089411,
