0.777338,0.241843,1.390041,1.203176,0.035702,0.033435,-0.027353,2.83506,0.777338,
0.578927,0.293594,0.973913,0.868908,0.208582,0.100379,-0.146391,2.136415,0.578927,
1.786655,0.408066,0.934071,1.530781,-0.111308,0.189582,-0.060819,2.872918,1.786655,
1.023031,0.903988,1.723823,0.64239,-0.16424,-0.203332,0.026581,3.270201,1.023031,
1.413115,0.997081,1.44161,1.083859,-0.101505,-0.184327,0.023248,3.52255,1.413115,
1.347461,0.57629,1.461235,1.268184,-0.077588,-0.036208,0.0059,3.305709,1.347461,
0.637644,1.32671,1.930396,0.632386,-0.270636,-0.227694,0.239888,3.889492,0.637644,
2.110421,0.617843,0.506598,0.612465,-0.253121,0.353734,-0.250372,1.736906,2.110421,
0.91765,1.398374,1.231246,0.712605,-0.256589,-0.303066,-0.017777,3.342225,0.91765,
0.648582,0.42516,0.544708,0.151073,0.398456,0.276586,-0.162851,1.120941,0.648582,
0.6108,0.251423,1.877046,1.313209,-0.038313,-0.058148,0.133911,3.441678,0.6108,
0.545804,0.734196,1.805182,1.066425,-0.143955,-0.127888,0.110302,3.605803,0.545804,
0.299501,0.949519,1.390689,0.159775,-0.135971,-0.106815,-0.1924,2.499983,0.299501,
0.595989,0.434458,0.663777,0.533612,0.307962,0.175365,-0.202482,1.631847,0.595989,
0.929574,0.986344,1.928072,0.541941,-0.197466,-0.228887,0.117122,3.456357,0.929574,
0.112193,0.191536,1.813908,0.744299,0.034641,-0.06968,-0.006827,2.749743,0.112193,
0.882309,0.632416,1.112876,0.071305,0.067247,0.104465,-0.27116,1.816597,0.882309,
1.127107,1.235137,1.743774,0.51282,-0.195241,-0.300455,0.106973,3.491731,1.127107,
1.792258,0.967077,1.941577,0.79003,-0.028604,-0.181451,0.16541,3.698684,1.792258,
0.456471,1.427582,0.242584,0.810093,-0.122182,-0.111086,-0.317899,2.480259,0.456471,
2.114561,1.146549,1.889604,1.032055,0.04055,-0.134436,0.227798,4.068208,2.114561,
0.353351,0.463001,0.811673,1.093152,0.198964,0.01259,-0.163262,2.367826,0.353351,
0.695054,0.25907,1.319159,1.165327,0.061567,0.03379,-0.051021,2.743556,0.695054,
1.564036,1.262636,0.266407,0.52253,-0.074637,0.052876,-0.365617,2.051573,1.564036,
1.808117,1.378129,1.587689,1.456538,-0.026035,-0.176114,0.222979,4.422356,1.808117,
0.191608,0.265973,0.197273,0.504501,0.656552,0.056506,-0.007173,0.967747,0.191608,
2.081445,0.280657,0.605579,1.372112,-0.242259,0.3523,-0.082604,2.258348,2.081445,
1.154109,1.444394,1.39128,0.955073,-0.197875,-0.322472,0.113258,3.790747,1.154109,
1.185227,0.757832,1.702123,1.335709,-0.105028,-0.115753,0.123265,3.795664,1.185227,
1.537788,1.179513,0.290056,1.424843,-0.075483,-0.018347,-0.219917,2.894412,1.537788,
1.66098,0.452495,1.251356,0.221364,-0.093884,0.218957,-0.219777,1.925215,1.66098,
1.632822,0.73584,0.28664,1.361394,-0.090271,0.252866,-0.202414,2.383874,1.632822,
0.728697,0.37581,0.902304,0.199857,0.264025,0.224286,-0.202563,1.477971,0.728697,
0.147904,0.594456,1.081265,0.699652,0.107241,-0.056556,-0.205647,2.375373,0.147904,
1.943024,0.853564,1.957299,1.226992,-0.025617,-0.086054,0.2163,4.037855,1.943024,
1.90066,1.025566,0.774117,0.508452,-0.073007,0.030282,-0.298917,2.308135,1.90066,
2.127459,1.323784,1.736663,1.061177,0.065194,-0.167457,0.222911,4.121624,2.127459,
1.881772,0.871626,1.193156,0.405147,-0.058731,-0.016475,-0.223651,2.469929,1.881772,
1.983303,1.350559,0.824972,0.023106,-0.008121,-0.108381,-0.311988,2.198637,1.983303,
1.900713,0.973662,0.513848,1.29098,-0.084336,0.063372,-0.214516,2.77849,1.900713,
1.709609,1.274148,1.151799,1.242241,-0.041866,-0.221621,0.013627,3.668188,1.709609,
1.106493,1.164816,1.868739,1.35818,-0.132836,-0.164921,0.256623,4.391735,1.106493,
0.162783,0.875717,1.789047,1.464,-0.107678,-0.089697,0.189766,4.128764,0.162783,
0.452009,0.634306,0.044508,0.270291,0.515707,0.198831,-0.149087,0.949105,0.452009,
0.349898,0.737606,1.805747,0.16286,-0.144809,-0.113916,-0.073965,2.706213,0.349898,
1.382128,0.914745,1.303615,0.08903,-0.084965,-0.073226,-0.236152,2.30739,1.382128,
1.000751,0.305744,0.057196,0.552106,0.314126,0.548055,0.010914,0.915046,1.000751,
1.92717,0.752226,1.739297,0.340999,-0.024266,-0.09746,-0.062775,2.832522,1.92717,
0.274095,1.009288,1.206757,0.531644,-0.151585,-0.109114,-0.177038,2.747689,0.274095,
0.805615,1.312905,0.922671,0.735532,-0.218004,-0.222625,-0.16481,2.971108,0.805615,
1.865963,1.313447,0.206838,1.122013,-0.058043,-0.023285,-0.283309,2.642298,1.865963,
1.665431,1.303549,0.385692,1.17745,-0.064803,-0.096805,-0.237147,2.866691,1.665431,
0.815356,0.059616,1.715868,1.407093,0.004934,0.011789,0.104031,3.182577,0.815356,
0.115341,0.962351,1.125305,0.921805,-0.120098,-0.087416,-0.133436,3.009461,0.115341,
0.499912,0.629041,1.46907,1.19926,-0.07339,-0.08627,-0.00166,3.297371,0.499912,
1.326198,0.612598,1.698293,1.121156,-0.091236,-0.092155,0.061614,3.432047,1.326198,
1.642388,1.408738,0.932047,1.536051,-0.058151,-0.226899,0.024654,3.876836,1.642388,
0.954486,0.223324,0.405806,1.420308,0.197202,0.321443,-0.043728,2.049438,0.954486,
2.126063,0.214983,0.49634,1.246659,-0.302235,0.423987,-0.065515,1.957982,2.126063,
0.128268,0.403796,1.808541,1.286656,-0.031749,-0.077241,0.113999,3.498993,0.128268,
1.113303,1.201263,0.063006,0.511748,0.016896,0.137862,-0.367647,1.776017,1.113303,
1.662788,1.375449,0.926978,0.498675,-0.050926,-0.250635,-0.193113,2.801102,1.662788,
1.400765,0.551848,0.40114,0.045998,0.021688,0.544166,-0.181342,0.998986,1.400765,
1.107182,0.711535,0.467554,1.222816,0.029531,0.159705,-0.211864,2.401905,1.107182,
1.077575,0.677055,0.457189,0.189087,0.142955,0.353333,-0.262046,1.323331,1.077575,
1.619513,1.137405,0.129913,1.385526,-0.078004,0.067093,-0.252378,2.652844,1.619513,
0.850219,1.25944,0.535862,0.502242,-0.092391,-0.090524,-0.329738,2.297544,0.850219,
1.671844,0.125191,0.887317,0.001454,-0.134349,0.596674,-0.071474,1.013962,1.671844,
0.850624,0.657863,0.802832,0.353487,0.117583,0.14881,-0.279666,1.814182,0.850624,
1.15412,1.435161,0.425429,1.556288,-0.143412,-0.199425,-0.121194,3.416878,1.15412,
1.134752,1.158411,0.614473,1.248587,-0.106169,-0.113629,-0.187167,3.021471,1.134752,
0.155759,0.844267,0.571347,1.358739,0.077335,-0.060121,-0.189358,2.774353,0.155759,
2.027656,0.072892,1.606038,0.472986,-0.158112,0.217817,-0.089588,2.151916,2.027656,
0.827453,1.020523,1.435511,0.344353,-0.181375,-0.188,-0.126931,2.800387,0.827453,
1.161905,1.46928,0.140562,0.228292,-0.062996,-0.016386,-0.394734,1.838134,1.161905,
1.175362,0.420257,0.013437,0.737503,0.174713,0.555471,-0.064753,1.171197,1.175362,
0.908599,0.69649,1.248874,1.39069,-0.071041,-0.061368,-0.026159,3.336054,0.908599,
