-1.162318,-1.474784,-0.473174,-0.299314,0.010823,0.104228,1.054361,-2.247272,-1.162318,
-1.040768,-0.717159,-1.576129,-0.036354,0.046972,-0.007646,0.896548,-2.329642,-1.040768,
-1.09432,-1.200258,-0.443315,-1.549872,0.033964,0.028922,0.87599,-3.193445,-1.09432,
-1.317548,-0.742262,-0.336392,-0.758279,0.156155,-0.341609,0.985654,-1.836933,-1.317548,
-1.518263,-0.13523,-1.385611,-0.287227,0.09117,-0.313424,0.854194,-1.808068,-1.518263,
-1.558348,-0.798204,-1.035426,-0.248563,0.076123,-0.091618,0.999123,-2.082193,-1.558348,
-0.237785,-1.415619,-0.3694,-0.444699,-0.066478,-0.052496,1.066299,-2.229718,-0.237785,
-1.587246,-0.561211,-1.84073,-0.89991,0.07647,0.091197,0.652342,-3.301851,-1.587246,
-0.687461,-1.271145,-0.86133,-0.000711,-0.035594,0.010339,1.035571,-2.133186,-0.687461,
-0.970814,-1.182203,-1.955442,-1.158699,-0.035221,0.099621,0.442705,-4.296344,-0.970814,
-0.336252,-0.744176,-0.225554,-0.062325,0.51642,-0.242652,0.949364,-1.032055,-0.336252,
-1.191818,-0.133871,-0.1613,-0.219707,0.354933,-0.744057,0.575162,-0.514878,-1.191818,
-0.323595,-1.417434,-0.412329,-0.230707,-0.040531,-0.049516,1.08323,-2.06047,-0.323595,
-1.997865,-0.991608,-1.797897,-0.308757,0.164467,0.242466,0.70447,-3.098262,-1.997865,
-0.282601,-0.719607,-1.468419,-0.390348,-0.025499,-0.058548,0.872787,-2.578374,-0.282601,
-1.185043,-0.605215,-1.000665,-0.587231,0.131333,-0.180507,0.950784,-2.193111,-1.185043,
-1.349249,-0.83933,-1.126845,-0.38481,0.07426,-0.021334,0.962657,-2.350985,-1.349249,
-0.364457,-1.342034,-0.386418,-1.224674,-0.094228,-0.023927,0.936803,-2.953126,-0.364457,
-1.724256,-0.881758,-0.51447,-0.986655,0.0542,-0.11731,0.981611,-2.382883,-1.724256,
-1.494987,-0.808681,-1.457479,-0.035305,0.071413,0.038704,0.924851,-2.301465,-1.494987,
-1.441658,-1.107222,-0.358407,-1.060926,0.079171,-0.046585,0.997278,-2.526555,-1.441658,
-1.745788,-0.467133,-1.790081,-1.436588,0.077524,0.033809,0.57527,-3.693802,-1.745788,
-0.218843,-0.246588,-1.025839,-0.965222,0.292816,-0.134714,0.836767,-2.237649,-0.218843,
-1.128761,-0.279882,-0.284117,-0.64344,0.335135,-0.59697,0.772673,-1.207439,-1.128761,
-2.118571,-0.369072,-1.456392,-0.545925,0.004318,-0.058817,0.855773,-2.371389,-2.118571,
-0.135259,-0.325778,-0.567411,-1.049477,0.420254,-0.130131,0.846292,-1.942666,-0.135259,
-2.056623,-0.31684,-1.32401,-1.206408,0.012771,-0.066395,0.762358,-2.847258,-2.056623,
-0.607234,-0.821851,-0.27837,-0.011841,0.421781,-0.324915,0.990631,-1.112062,-0.607234,
-2.105911,-0.656668,-0.504906,-0.209765,-0.154293,-0.330861,0.978299,-1.371339,-2.105911,
-0.265586,-0.43232,-0.858638,-0.959149,0.268889,-0.140157,0.888906,-2.250107,-0.265586,
-0.936483,-1.445448,-1.219139,-0.247156,-0.141681,0.230231,0.818727,-2.911743,-0.936483,
-0.519404,-1.086183,-1.899817,-0.724127,-0.167536,0.051969,0.548058,-3.710127,-0.519404,
-0.292704,-0.709322,-0.109556,-0.109779,0.572539,-0.237829,0.905764,-0.928657,-0.292704,
-1.57732,-0.351306,-1.534947,-0.945875,0.074658,-0.051695,0.763465,-2.832128,-1.57732,
-1.162451,-0.097979,-1.23721,-1.568523,0.148605,-0.214154,0.680396,-2.903712,-1.162451,
-1.033541,-0.935689,-0.199676,-0.821327,0.194239,-0.256286,1.022584,-1.956692,-1.033541,
-2.034876,-1.21306,-1.770388,-1.511279,0.128664,0.15663,0.471381,-4.494727,-2.034876,
-1.058116,-0.241336,-0.94631,-0.279491,0.289377,-0.434775,0.872435,-1.467137,-1.058116,
-0.247648,-0.365993,-0.694997,-0.745531,0.408722,-0.171404,0.88971,-1.806521,-0.247648,
-1.333069,-0.734849,-1.452082,-0.788671,0.053821,0.061038,0.798201,-2.975602,-1.333069,
-0.000783,-0.045646,-0.784834,-1.41174,0.386491,-0.075303,0.722235,-2.24222,-0.000783,
-1.126613,-0.323483,-1.728116,-1.557373,0.080422,-0.058915,0.579501,-3.608972,-1.126613,
-1.905872,-1.109561,-1.431696,-0.803792,0.146593,0.242247,0.725045,-3.345049,-1.905872,
-0.509067,-0.507506,-0.924456,-0.091408,0.348141,-0.239398,0.963156,-1.52337,-0.509067,
-1.129778,-0.901055,-0.549566,-0.904377,0.117544,-0.137349,0.991477,-2.354998,-1.129778,
-1.580881,-0.399871,-0.504728,-0.553736,0.069907,-0.503843,0.881995,-1.458335,-1.580881,
-1.51323,-1.135278,-0.902143,-1.203011,0.066426,0.142311,0.832349,-3.240432,-1.51323,
-1.114673,-1.078826,-0.540776,-1.111973,0.060763,-0.019645,0.956632,-2.731575,-1.114673,
-1.964694,-1.125645,-0.850501,-0.918717,0.117225,0.144199,0.910282,-2.894863,-1.964694,
-1.127979,-0.728732,-0.531222,-0.515347,0.199405,-0.309722,1.003379,-1.775301,-1.127979,
-0.586218,-1.126809,-0.067781,-1.029248,0.159699,-0.140979,1.029809,-2.223838,-0.586218,
-0.788169,-1.138782,-0.110044,-0.656513,0.18371,-0.184142,1.067838,-1.905339,-0.788169,
-1.537725,-0.574632,-0.384123,-0.419153,0.091032,-0.488306,0.933745,-1.377908,-1.537725,
-1.287544,-0.251998,-0.163409,-0.80977,0.251181,-0.636499,0.733156,-1.225177,-1.287544,
-0.870455,-1.235148,-1.382746,-0.352003,-0.120892,0.16313,0.802502,-2.969897,-0.870455,
-1.789539,-1.241509,-1.005188,-1.171641,0.119504,0.224515,0.778994,-3.418338,-1.789539,
-1.646257,-0.145986,-0.040928,-1.443493,0.031074,-0.57252,0.659721,-1.630407,-1.646257,
-1.965822,-1.11415,-0.317848,-1.01103,0.04824,-0.021466,1.011198,-2.443028,-1.965822,
-2.093736,-0.532902,-1.758285,-0.467608,0.091534,0.083525,0.777483,-2.758795,-2.093736,
-2.086908,-0.543499,-0.297882,-0.151428,-0.225542,-0.475444,0.877095,-0.992809,-2.086908,
-1.23734,-0.829243,-0.880078,-0.824923,0.085278,-0.066146,0.947818,-2.534244,-1.23734,
-0.259917,-0.991326,-0.605816,-0.59108,0.101375,-0.094314,1.031798,-2.188222,-0.259917,
-0.250003,-0.301043,-0.008012,-1.403528,0.546327,-0.207432,0.732867,-1.712583,-0.250003,
-0.639723,-1.100603,-1.302096,-0.075667,-0.088357,0.038895,0.924332,-2.478366,-0.639723,
-0.998907,-0.030117,-0.33983,-1.323194,0.364569,-0.509027,0.667841,-1.693141,-0.998907,
-1.834166,-0.129975,-1.856838,-1.444235,0.061152,-0.022242,0.565048,-3.431048,-1.834166,
-1.717098,-1.01573,-0.579473,-1.343869,0.075025,0.016541,0.905527,-2.939072,-1.717098,
-1.461585,-0.398532,-1.176586,-0.986777,0.090689,-0.155336,0.840545,-2.561895,-1.461585,
-2.075514,-0.115459,-0.809913,-0.027363,-0.234755,-0.507504,0.765053,-0.952735,-2.075514,
-0.268672,-1.45837,-1.401643,-1.09266,-0.271744,0.007991,0.571868,-3.952673,-0.268672,
-0.572153,-0.657257,-0.147434,-0.973841,0.391289,-0.288897,0.92888,-1.778532,-0.572153,
-0.723206,-0.502458,-0.843048,-0.890721,0.22797,-0.213653,0.912927,-2.236227,-0.723206,
-0.59967,-0.333577,-1.327445,-0.147828,0.257744,-0.209184,0.911232,-1.80885,-0.59967,
-0.825158,-1.092461,-0.075113,-0.494263,0.236184,-0.246972,1.065401,-1.661837,-0.825158,
-0.295772,-0.527711,-0.807972,-1.560221,0.176629,-0.118903,0.803753,-2.895904,-0.295772,
-1.758942,-1.09822,-1.156425,-0.817332,0.107881,0.193678,0.833653,-3.071977,-1.758942,
-0.67564,-1.144889,-1.24346,-1.292128,-0.10165,0.06054,0.693408,-3.680477,-0.67564,
-1.846108,-0.659667,-0.414407,-1.084031,-0.006313,-0.25746,0.93812,-2.158105,-1.846108,
-1.943652,-0.27411,-1.592788,-0.709198,0.038208,-0.053567,0.791924,-2.576096,-1.943652,
-0.719659,-1.182154,-1.420663,-0.742681,-0.144975,0.113991,0.72097,-3.345498,-0.719659,
-0.069695,-0.761369,-1.60685,-1.443429,-0.072473,-0.069394,0.607954,-3.811648,-0.069695,
-1.459745,-0.978426,-0.379453,-1.28541,0.083859,-0.091901,0.952563,-2.643289,-1.459745,
-2.059498,-1.306787,-1.827167,-0.714708,0.199029,0.284981,0.511798,-3.848662,-2.059498,
-0.463932,-0.388296,-1.837811,-1.217191,0.009317,-0.054942,0.606803,-3.443298,-0.463932,
-0.980436,-0.78169,-1.887627,-0.902521,-0.022527,0.084852,0.594649,-3.571838,-0.980436,
-2.140884,-0.820913,-1.134382,-0.444903,0.060799,0.036827,0.952444,-2.400198,-2.140884,
-2.044857,-0.114923,-0.604163,-0.615153,-0.200693,-0.486967,0.763171,-1.334239,-2.044857,
-1.265076,-0.894129,-1.427252,-0.183432,0.040489,0.075754,0.900779,-2.504813,-1.265076,
-2.139413,-0.042008,-0.999848,-1.269211,-0.116056,-0.240131,0.742951,-2.311067,-2.139413,
-1.775153,-0.817009,-1.165346,-0.848585,0.082884,0.060792,0.870659,-2.83094,-1.775153,
-2.125796,-1.33603,-1.073703,-0.605171,0.209442,0.274518,0.84362,-3.014904,-2.125796,
-0.376671,-0.927137,-0.644269,-1.130477,0.062971,-0.083739,0.938215,-2.701883,-0.376671,
-1.48337,-0.013061,-0.538503,-1.428503,0.116497,-0.483259,0.687414,-1.980067,-1.48337,
-1.738087,-1.263576,-0.792092,-0.824207,0.104022,0.190549,0.91999,-2.879875,-1.738087,
-0.537584,-0.155537,-1.218712,-0.969451,0.250717,-0.190991,0.801428,-2.3437,-0.537584,
-1.792046,-1.224638,-1.138302,-1.544096,0.112464,0.191141,0.6689,-3.907036,-1.792046,
-1.127232,-0.872598,-0.042229,-0.978754,0.208544,-0.328523,0.986966,-1.893581,-1.127232,
-1.279361,-1.040078,-0.257349,-0.954502,0.110871,-0.151671,1.022144,-2.251929,-1.279361,
-0.536042,-1.388031,-1.046529,-0.094908,-0.184414,0.067829,0.937215,-2.529468,-0.536042,
-1.400934,-0.977862,-1.048914,-0.170901,0.071079,0.00389,1.002939,-2.197677,-1.400934,
-0.861939,-0.51836,-1.513633,-0.611073,0.065485,-0.058795,0.831881,-2.643066,-0.861939,
