-0.115282,-1.209267,-0.741053,-1.081546,-0.137629,-0.057566,0.894033,-3.031866,-0.115282,
-0.012645,-0.262353,-1.140257,-1.406205,0.182148,-0.077285,0.751533,-2.808815,-0.012645,
-1.081857,-1.42914,-1.906611,-0.150548,-0.099342,0.275951,0.535121,-3.486299,-1.081857,
-0.753356,-0.840016,-1.810248,-0.444694,-0.081415,0.069773,0.709229,-3.094958,-0.753356,
-0.19602,-1.182514,-1.296307,-1.454858,-0.164293,-0.038039,0.638588,-3.933679,-0.19602,
-0.262742,-0.744117,-1.845456,-0.177271,-0.115183,-0.036207,0.769899,-2.766844,-0.262742,
-0.505323,-0.784111,-0.710424,-1.139369,0.120476,-0.112192,0.922198,-2.633904,-0.505323,
-2.086793,-1.214481,-1.181778,-0.996766,0.18089,0.240889,0.755967,-3.393025,-2.086793,
-0.137592,-1.096369,-0.536345,-0.542841,0.060848,-0.081292,1.048787,-2.175555,-0.137592,
-0.34277,-0.363333,-0.252313,-0.544214,0.608389,-0.278749,0.803339,-1.15986,-0.34277,
-1.133504,-1.087558,-1.157439,-0.363478,0.004735,0.103447,0.926693,-2.608475,-1.133504,
-2.083714,-1.090554,-1.633968,-0.107142,0.18404,0.24755,0.789994,-2.831664,-2.083714,
-0.836044,-1.270185,-1.717317,-0.991781,-0.112,0.135273,0.52538,-3.979283,-0.836044,
-1.719607,-1.47912,-1.658799,-1.332093,0.107295,0.232067,0.451855,-4.470012,-1.719607,
-0.912484,-0.888736,-0.957237,-0.245436,0.099544,-0.097884,1.01539,-2.091409,-0.912484,
-0.909078,-1.067341,-1.767035,-0.10539,-0.095219,0.152139,0.738875,-2.939766,-0.909078,
-2.071768,-0.33965,-1.808428,-0.152328,0.039316,-0.012317,0.825467,-2.300406,-2.071768,
-0.804611,-0.433188,-0.658071,-1.527952,0.230098,-0.234959,0.811509,-2.619211,-0.804611,
-1.496691,-0.181107,-0.962408,-0.122572,0.112723,-0.516443,0.841794,-1.266087,-1.496691,
-0.155934,-0.024965,-1.645541,-1.065162,0.140315,-0.094318,0.697959,-2.735668,-0.155934,
-0.549494,-0.353452,-1.004745,-0.880913,0.254786,-0.196005,0.872605,-2.23911,-0.549494,
-1.402368,-0.868531,-1.197578,-0.618512,0.062994,0.051793,0.900511,-2.684621,-1.402368,
-1.179814,-0.777164,-1.626726,-1.417227,0.03655,0.050966,0.6033,-3.821117,-1.179814,
-1.545504,-1.203555,-1.206568,-0.45705,0.069099,0.230432,0.862437,-2.867173,-1.545504,
-1.949231,-0.478394,-1.344462,-1.485703,0.053097,-0.014031,0.702974,-3.308559,-1.949231,
-0.727452,-0.605995,-1.423469,-0.854183,0.035612,-0.043318,0.807115,-2.883647,-0.727452,
-0.9236,-0.487534,-0.830383,-0.834401,0.217291,-0.253557,0.917737,-2.152318,-0.9236,
-1.884495,-1.086789,-1.34585,-0.925212,0.135285,0.220254,0.740811,-3.357851,-1.884495,
-0.583442,-0.464559,-0.842607,-1.322914,0.206969,-0.17194,0.837544,-2.63008,-0.583442,
-0.9549,-0.574986,-1.676209,-1.305247,0.032604,-0.002895,0.63003,-3.556442,-0.9549,
-1.76232,-1.096389,-0.93669,-0.404368,0.090006,0.098737,0.985873,-2.437447,-1.76232,
-0.950235,-0.873791,-1.084111,-0.901964,0.028777,0.001493,0.878471,-2.859866,-0.950235,
-1.927289,-0.907484,-1.887691,-0.953627,0.131195,0.189734,0.558307,-3.748802,-1.927289,
-0.200572,-0.885161,-0.300397,-1.475216,0.157948,-0.10257,0.919933,-2.660774,-0.200572,
-0.456828,-0.665131,-0.03143,-1.452428,0.35792,-0.226968,0.881084,-2.148989,-0.456828,
-1.832783,-0.414784,-1.051398,-1.195913,0.030334,-0.137602,0.825334,-2.662095,-1.832783,
-1.987129,-0.788271,-0.047572,-0.345682,-0.1375,-0.435754,0.952345,-1.181525,-1.987129,
-1.16055,-0.127142,-0.426916,-0.681041,0.320049,-0.607652,0.727742,-1.235099,-1.16055,
-0.072247,-0.449619,-1.587597,-0.987545,0.002627,-0.074603,0.736395,-3.024761,-0.072247,
-1.894695,-1.231147,-0.751252,-1.244447,0.122437,0.176785,0.85193,-3.226846,-1.894695,
-0.441759,-0.644428,-0.879911,-0.826182,0.169825,-0.132951,0.938707,-2.350521,-0.441759,
-1.835144,-1.195955,-1.862444,-0.959869,0.131161,0.2367,0.494997,-4.018268,-1.835144,
-1.152487,-0.796915,-0.574312,-0.566444,0.16326,-0.243552,1.015491,-1.937671,-1.152487,
-1.264743,-1.481829,-0.40368,-1.035057,0.008973,0.17533,0.941012,-2.920566,-1.264743,
-1.556351,-0.457881,-0.098162,-0.348839,0.08456,-0.663418,0.789279,-0.904882,-1.556351,
-1.201133,-0.134625,-0.805139,-1.044564,0.217919,-0.409018,0.79425,-1.984328,-1.201133,
-1.578584,-0.83267,-0.679889,-0.968795,0.074227,-0.098388,0.959516,-2.481354,-1.578584,
-0.208079,-1.413181,-0.681136,-0.516283,-0.190664,-0.029855,0.978152,-2.6106,-0.208079,
-0.170076,-0.621376,-1.330738,-0.330318,0.074229,-0.084486,0.925237,-2.282432,-0.170076,
-1.5178,-0.062378,-0.147602,-0.888671,0.111463,-0.693346,0.617617,-1.098651,-1.5178,
-0.518256,-0.988928,-1.438636,-0.701638,-0.124458,0.027007,0.774979,-3.129202,-0.518256,
