0.555396,1.153204,0.262777,1.00373,0.003872,-0.036784,-0.30332,2.419711,0.555396,
1.206416,0.362253,1.86388,1.080064,-0.081109,-0.055656,0.088213,3.306197,1.206416,
0.219659,0.898822,0.934229,1.177193,-0.053653,-0.081528,-0.145996,3.010244,0.219659,
1.936049,1.327755,0.33643,1.286884,-0.031019,-0.075283,-0.222241,2.951069,1.936049,
1.788329,1.110943,1.948797,1.177524,-0.038054,-0.142969,0.257242,4.237264,1.788329,
1.786593,0.507447,1.940375,1.309072,-0.061883,-0.035841,0.174723,3.756894,1.786593,
0.422045,1.403385,1.892373,1.025237,-0.238642,-0.161781,0.296551,4.320995,0.422045,
2.063713,1.482052,0.738486,0.088206,0.036747,-0.155928,-0.296728,2.308744,2.063713,
0.056957,1.351402,0.51828,1.410517,-0.172286,-0.084458,-0.144435,3.280199,0.056957,
1.46287,1.224503,0.323362,0.883769,-0.074911,-0.011282,-0.312308,2.431634,1.46287,
0.371902,0.797714,0.681186,0.12602,0.229144,0.030136,-0.31755,1.60492,0.371902,
1.660419,1.284009,1.826284,0.17155,-0.045616,-0.316917,0.092065,3.281843,1.660419,
0.389533,0.256018,1.765318,0.686657,0.007576,-0.05458,-0.032092,2.707993,0.389533,
0.204485,0.920431,1.396876,0.858472,-0.162108,-0.103898,-0.057028,3.175779,0.204485,
1.21018,1.400506,1.300491,1.288371,-0.163877,-0.274938,0.11468,3.989368,1.21018,
0.354248,0.477868,1.582978,0.097798,0.050101,-0.042191,-0.176956,2.158644,0.354248,
1.69365,0.207996,0.057748,0.549897,-0.1639,0.733752,0.076022,0.815641,1.69365,
0.96487,1.034045,0.743594,0.749582,-0.073706,-0.060117,-0.26669,2.527221,0.96487,
0.067878,0.131365,1.02648,0.622297,0.397669,-0.047447,-0.117653,1.780142,0.067878,
1.031275,0.225619,1.892467,0.100634,-0.021012,0.033843,-0.091633,2.21872,1.031275,
1.981882,1.42259,0.125936,0.6991,-0.055599,-0.000202,-0.353916,2.247626,1.981882,
1.785695,0.826836,1.738288,0.408241,-0.037994,-0.145644,-0.034501,2.973365,1.785695,
