0.212239,1.209702,1.460114,0.997556,-0.260255,-0.125994,0.070129,3.667372,0.212239,
0.225703,0.288098,0.017046,0.167662,0.728646,0.098065,0.101112,0.472806,0.225703,
0.729367,1.161381,0.931906,0.098703,-0.108676,-0.108381,-0.306246,2.19199,0.729367,
0.929711,1.351108,1.889518,0.595934,-0.237273,-0.282267,0.225685,3.83656,0.929711,
1.184532,0.721308,0.727572,1.126545,-0.021717,0.089172,-0.201972,2.575425,1.184532,
2.046777,0.007322,1.494717,0.720704,-0.175965,0.246391,-0.062126,2.222743,2.046777,
0.920288,0.209755,1.653263,1.215905,-0.023456,0.002185,0.042855,3.078923,0.920288,
0.132785,0.964976,1.938189,0.566581,-0.230753,-0.103835,0.120672,3.469746,0.132785,
1.158019,0.376383,1.245631,1.204233,-0.022706,0.074939,-0.067691,2.826247,1.158019,
0.245332,0.195615,1.883012,0.855703,-0.003427,-0.069052,0.037613,2.93433,0.245332,
1.777511,0.532691,1.909692,1.305402,-0.061677,-0.040522,0.165526,3.747785,1.777511,
0.403242,0.960345,1.095142,0.400563,-0.083345,-0.091986,-0.243237,2.45605,0.403242,
0.44037,0.201762,0.26747,0.09714,0.642667,0.250067,0.071077,0.566372,0.44037,
0.31404,0.106998,1.916807,1.43698,0.012569,-0.059725,0.167704,3.460785,0.31404,
1.406363,0.028232,1.525991,0.218572,-0.022999,0.295012,-0.108124,1.772795,1.406363,
0.702638,1.47995,1.609864,1.29682,-0.231845,-0.212521,0.247149,4.386634,0.702638,
1.105343,0.269457,1.692826,0.42488,-0.026938,0.046145,-0.098141,2.387163,1.105343,
0.706176,0.784507,1.664225,0.010819,-0.120652,-0.118457,-0.147269,2.459551,0.706176,
0.871178,0.259773,0.423079,0.874045,0.288294,0.362424,-0.08879,1.556897,0.871178,
1.382245,1.208118,0.054965,0.09582,-0.0218,0.257777,-0.368001,1.358903,1.382245,
0.881032,1.071319,1.109857,1.125626,-0.158856,-0.170161,-0.075342,3.306802,0.881032,
0.688975,0.67658,0.313889,0.412732,0.304578,0.232233,-0.247939,1.403201,0.688975,
1.062085,0.046486,1.705721,0.318967,0.033302,0.140646,-0.087847,2.071174,1.062085,
0.709281,0.761225,0.549606,1.535123,0.048782,0.02688,-0.152309,2.845954,0.709281,
1.131156,1.471191,0.220436,1.211665,-0.134396,-0.173368,-0.238733,2.903292,1.131156,
1.660005,0.608819,1.732803,0.621056,-0.066978,-0.079674,-0.030631,2.962678,1.660005,
1.333154,0.860126,0.588496,0.862224,-0.041532,0.111814,-0.274062,2.310846,1.333154,
1.278595,0.733642,0.058184,1.501563,0.016976,0.273586,-0.179803,2.293389,1.278595,
1.607988,0.066872,0.304283,0.224383,-0.103126,0.760075,0.128358,0.595538,1.607988,
0.746332,0.19424,0.309418,0.629803,0.428576,0.38836,-0.012612,1.133461,0.746332,
0.362199,0.226182,0.70012,0.227923,0.514241,0.13479,-0.102999,1.154225,0.362199,
1.146784,1.104326,1.594115,0.119774,-0.167898,-0.251373,-0.084513,2.818215,1.146784,
1.065992,0.486016,0.642872,1.084834,0.077063,0.221997,-0.17779,2.213722,1.065992,
0.006865,0.222776,1.611364,1.400892,0.065917,-0.074542,0.070118,3.235032,0.006865,
2.112764,0.329296,0.645479,0.351079,-0.335384,0.488991,-0.151579,1.325854,2.112764,
1.86751,0.415487,0.85796,0.821214,-0.157002,0.300857,-0.185689,2.094661,1.86751,
0.73799,0.970176,0.131259,0.894019,0.131003,0.109538,-0.30563,1.995454,0.73799,
1.355941,0.168324,1.455433,0.614888,-0.030371,0.180617,-0.108362,2.238645,1.355941,
1.165228,0.859404,1.408017,0.624269,-0.116243,-0.139815,-0.113419,2.89169,1.165228,
0.136986,0.787254,1.437237,0.055779,-0.038373,-0.078175,-0.213831,2.28027,0.136986,
1.313729,0.577783,1.738592,0.957966,-0.092476,-0.094923,0.038536,3.274341,1.313729,
0.693315,0.164087,1.924374,0.042477,0.036381,0.012372,-0.087852,2.130938,0.693315,
