0.043893,0.490049,0.836844,0.080985,0.405767,-0.056961,-0.234994,1.407878,0.043893,
0.911772,0.082271,1.387411,0.01787,0.180652,0.263865,-0.126642,1.487552,0.911772,
1.457336,0.773701,1.625623,1.04574,-0.088324,-0.129655,0.042726,3.445064,1.457336,
1.887672,1.432335,0.249635,0.233231,-0.068801,0.015854,-0.387136,1.915201,1.887672,
1.403183,1.421603,0.61108,1.331687,-0.111248,-0.232957,-0.115632,3.36437,1.403183,
1.729503,1.202678,0.865695,0.053817,-0.062611,-0.059664,-0.322168,2.12219,1.729503,
1.070522,0.323923,1.645681,1.471152,-0.049148,-0.005497,0.094613,3.440756,1.070522,
1.829846,0.595386,0.302897,1.310276,-0.156491,0.336165,-0.17614,2.208559,1.829846,
1.569928,0.329227,0.080077,0.981258,-0.074478,0.601175,-0.047052,1.390562,1.569928,
1.92018,1.114137,0.940142,1.473224,-0.025851,-0.096791,-0.052807,3.527503,1.92018,
1.21491,0.696888,1.811708,1.29255,-0.101327,-0.1096,0.147465,3.801146,1.21491,
1.96003,0.071098,0.717678,0.485724,-0.292266,0.57185,-0.043446,1.2745,1.96003,
0.184255,1.222985,0.06781,1.425478,0.01401,-0.068558,-0.251774,2.716273,0.184255,
1.527175,0.470119,1.038134,0.111808,-0.060859,0.319063,-0.239152,1.620061,1.527175,
1.194789,0.366314,0.850277,0.847028,0.046464,0.266855,-0.170706,2.063619,1.194789,
1.60879,0.726183,1.052321,0.37619,-0.078968,0.108661,-0.262709,2.154694,1.60879,
0.930676,1.066729,0.23035,0.036107,0.126428,0.205736,-0.351424,1.333186,0.930676,
2.113259,0.391868,1.188133,0.509253,-0.177757,0.227052,-0.190704,2.089254,2.113259,
1.909061,0.092181,0.20946,1.123253,-0.27592,0.608114,0.046365,1.424894,1.909061,
1.331441,0.651362,0.351366,0.038041,0.05285,0.497359,-0.217529,1.040769,1.331441,
1.807415,1.405615,1.385605,1.44818,-0.018512,-0.208011,0.164996,4.2394,1.807415,
1.36123,0.880363,0.149376,0.585223,0.00163,0.336973,-0.299375,1.614962,1.36123,
0.707931,0.275786,1.086561,1.539507,0.091368,0.062971,-0.018618,2.901854,0.707931,
1.002378,0.238629,1.717497,1.045805,-0.042968,-0.008688,0.025908,3.001931,1.002378,
0.827299,0.415979,1.466099,0.713131,-0.010053,-0.001658,-0.111367,2.595209,0.827299,
1.207185,0.729557,1.686771,0.814665,-0.114408,-0.143121,0.011132,3.230993,1.207185,
1.549442,0.331525,0.565342,0.642794,-0.064386,0.494564,-0.146887,1.539661,1.549442,
0.372414,0.923559,0.179861,0.307937,0.324044,0.067387,-0.313825,1.411357,0.372414,
0.899085,0.831949,1.850033,0.177412,-0.168012,-0.184158,-0.033709,2.859394,0.899085,
1.858356,1.125121,1.590708,0.149112,-0.000365,-0.220669,-0.073855,2.864941,1.858356,
0.919791,0.30313,1.477451,0.352771,0.044078,0.090728,-0.155401,2.133352,0.919791,
1.014184,0.252075,0.660854,0.998494,0.159561,0.319144,-0.114468,1.911423,1.014184,
1.496947,0.601231,0.05464,0.619376,-0.033679,0.550217,-0.166968,1.275247,1.496947,
0.058299,1.327046,1.521308,0.080648,-0.327972,-0.09376,-0.050126,2.929002,0.058299,
2.155824,1.130382,1.653081,0.334828,0.085571,-0.18217,-0.005943,3.118291,2.155824,
2.032206,0.176755,0.321634,1.558067,-0.274605,0.450618,-0.001739,2.056456,2.032206,
1.70592,0.263247,0.287719,0.913044,-0.151812,0.580125,-0.061735,1.46401,1.70592,
2.109837,0.929049,0.019754,0.042291,-0.316592,0.460194,-0.26286,0.991094,2.109837,
0.667995,0.193511,1.929931,0.404511,-0.015177,-0.034201,-0.034556,2.527953,0.667995,
1.955448,1.291733,0.261972,0.88184,-0.060361,0.005518,-0.31791,2.435545,1.955448,
0.971924,0.805187,0.098368,0.53967,0.185843,0.320794,-0.264948,1.443225,0.971924,
1.639512,1.071161,1.073187,0.891928,-0.064335,-0.147238,-0.137608,3.036276,1.639512,
