-1.386819,-1.048946,-1.927352,-0.482832,0.028283,0.230535,0.593013,-3.45913,-1.386819,
-1.835337,-1.429049,-1.125362,-0.253817,0.155033,0.324688,0.862867,-2.808228,-1.835337,
-0.79454,-0.501988,-1.678174,-0.753146,0.027231,-0.025776,0.751191,-2.933308,-0.79454,
-1.369882,-0.390232,-1.903306,-0.522646,0.06575,0.023041,0.727395,-2.816184,-1.369882,
-0.056561,-0.248849,-1.881021,-0.175837,0.070143,-0.078612,0.801104,-2.305707,-0.056561,
-0.392998,-1.030538,-1.2987,-0.612457,-0.133324,-0.002104,0.838847,-2.941695,-0.392998,
-0.051367,-0.705605,-1.399999,-0.358861,-0.010411,-0.074168,0.90047,-2.464465,-0.051367,
-1.823187,-1.165905,-0.211589,-0.562196,0.037724,-0.1166,1.076825,-1.93969,-1.823187,
-0.139594,-0.538945,-1.217199,-1.311841,0.059927,-0.081224,0.773278,-3.067985,-0.139594,
-1.169007,-0.033101,-0.594844,-0.014843,0.351312,-0.69368,0.641878,-0.642788,-1.169007,
-0.03386,-1.203612,-0.601,-1.083696,-0.102863,-0.071387,0.934324,-2.888308,-0.03386,
-1.548748,-1.300688,-0.767994,-0.176121,0.0723,0.119972,1.032413,-2.244803,-1.548748,
-1.993834,-1.111159,-1.121562,-1.522953,0.12744,0.16195,0.701911,-3.755674,-1.993834,
-0.33345,-1.234523,-1.776465,-1.493469,-0.110239,-0.024181,0.466322,-4.504457,-0.33345,
-0.074013,-0.4653,-0.440156,-1.110546,0.385644,-0.102978,0.880619,-2.016002,-0.074013,
-1.141114,-0.261514,-1.415194,-1.408713,0.110551,-0.123704,0.696064,-3.085421,-1.141114,
-1.599492,-0.94238,-1.340373,-0.175079,0.077876,0.103423,0.923882,-2.457832,-1.599492,
-1.250233,-0.332273,-0.52209,-0.183702,0.261954,-0.598228,0.827018,-1.038065,-1.250233,
-1.226257,-0.67514,-1.937024,-0.738198,0.023648,0.105485,0.627824,-3.350362,-1.226257,
-1.83318,-1.286422,-0.286362,-0.920645,0.081598,0.053579,1.02394,-2.493429,-1.83318,
-1.867762,-1.14858,-1.701014,-1.455671,0.115735,0.16579,0.50895,-4.305265,-1.867762,
-0.189084,-0.658888,-1.05081,-0.169551,0.19897,-0.109043,0.991258,-1.879249,-0.189084,
-1.503293,-0.887665,-0.421229,-0.927866,0.086506,-0.177784,0.998855,-2.23676,-1.503293,
-1.190945,-0.358178,-1.24362,-1.41325,0.111518,-0.132668,0.739806,-3.015048,-1.190945,
-2.025216,-1.312274,-1.848684,-0.164141,0.212985,0.330956,0.604504,-3.325099,-2.025216,
-1.264976,-0.816692,-1.646436,-1.360788,0.040275,0.076383,0.599878,-3.823916,-1.264976,
-0.642737,-1.163999,-0.419935,-0.718508,0.063989,-0.074288,1.04124,-2.302442,-0.642737,
