1.284202,-1.293932,0.063019,-0.750393,-0.034982,0.104208,1.07666,-1.981306,1.284202,
2.006035,1.182152,0.560987,0.774148,-0.046419,-0.014807,-0.289845,2.517287,2.006035,
-0.894861,-1.354591,-1.645117,0.11941,-0.152912,0.216708,0.741134,-2.880298,-0.894861,
-0.23561,-0.539793,-0.726287,0.57044,0.547539,-0.200172,0.886536,-0.69564,-0.23561,
0.471252,0.902237,1.578135,0.380546,-0.181117,-0.141762,-0.08966,2.860918,0.471252,
-0.584717,-0.556499,0.522408,0.06023,0.68057,-0.485628,0.519445,0.026139,-0.584717,
-1.909418,1.231276,0.96603,0.065989,0.114598,0.149441,-0.290561,2.263295,-1.909418,
-1.420892,1.128133,1.931389,0.911405,0.042224,0.200233,0.222767,3.970927,-1.420892,
0.812666,-0.763332,1.765911,0.635397,0.211671,0.229487,0.143163,1.637976,0.812666,
-2.063944,1.237305,1.17093,-1.163608,0.051673,0.008728,-0.293636,1.244627,-2.063944,
1.711379,0.42084,0.346611,1.373262,-0.128817,0.396025,-0.116626,2.140713,1.711379,
-1.128329,0.980196,-0.619919,-0.400668,0.351584,-0.631115,0.029245,-0.040391,-1.128329,
1.06954,0.099189,-1.850494,-0.311752,0.031989,0.14238,0.761059,-2.063057,1.06954,
-1.925513,0.553483,-0.419297,0.261331,-0.189675,-0.675942,0.085178,0.395517,-1.925513,
2.064743,0.502705,1.155714,-1.103453,-0.289428,0.450426,-0.147286,0.554966,2.064743,
-1.281639,-1.234119,0.351351,-0.23187,0.1863,-0.405974,1.024605,-1.114638,-1.281639,
-0.910485,0.36462,1.469178,-1.386519,0.339191,-0.406489,-0.082075,0.447279,-0.910485,
0.808988,1.315018,0.340515,-1.192677,0.148959,0.161282,-0.276002,0.462856,0.808988,
1.742882,-0.424769,0.92792,-0.742151,-0.202035,0.750121,0.411273,-0.239,1.742882,
2.033714,-0.714067,0.604922,-0.030547,-0.395399,0.691278,0.611224,-0.139692,2.033714,
2.005475,1.383656,0.478207,-0.187848,-0.073175,0.042675,-0.387118,1.674015,2.005475,
0.45918,1.089758,-1.727726,-1.463518,0.219851,0.057905,0.423778,-2.101486,0.45918,
1.958419,1.117568,1.239565,-0.274127,-0.031832,-0.063754,-0.273115,2.083006,1.958419,
-0.103581,-1.031991,1.146844,0.909796,0.567139,-0.132748,0.405686,1.024649,-0.103581,
-0.170869,0.270945,-0.304721,0.329118,0.792957,-0.208533,0.224444,0.295342,-0.170869,
1.340749,-1.479185,0.125268,0.643881,-0.006439,0.267214,1.03908,-0.710036,1.340749,
-0.82665,-0.2854,1.326913,1.136749,0.287562,-0.303198,0.052597,2.178262,-0.82665,
0.208509,0.945351,-1.33675,0.737917,0.626394,0.062444,0.138159,0.346518,0.208509,
-1.732872,0.283978,-0.36916,-1.148507,-0.032033,-0.636483,0.495284,-1.233689,-1.732872,
0.563201,1.296922,0.173649,0.60156,0.005843,-0.034443,-0.365476,2.072131,0.563201,
0.459391,-0.08345,1.180912,0.769849,0.326149,0.11057,-0.042256,1.867311,0.459391,
0.046578,-0.962058,-1.816652,0.634046,-0.130615,-0.080844,0.870893,-2.144664,0.046578,
-0.075658,-0.223866,-0.884743,1.299813,0.665902,-0.124833,0.608081,0.191204,-0.075658,
0.781925,0.689357,-0.420767,-1.003016,0.429568,0.42586,0.242919,-0.734426,0.781925,
-2.071766,0.391472,1.148733,1.331825,0.003056,-0.078537,-0.062806,2.87203,-2.071766,
-0.783725,-1.291074,-0.048781,1.498169,0.335834,-0.335066,0.85628,0.158314,-0.783725,
-0.974416,1.089446,-0.901582,-1.379912,0.350114,-0.46647,0.242374,-1.192048,-0.974416,
1.832748,0.24365,0.937598,1.032295,-0.152465,0.317891,-0.11534,2.213543,1.832748,
1.537196,0.081265,0.615517,-0.696253,-0.04967,0.749793,0.173097,0.000529,1.537196,
-1.093981,0.80265,-0.180778,0.384545,0.330548,-0.545318,-0.182523,1.006417,-1.093981,
0.915852,-1.118638,-0.767724,-0.841135,-0.114666,-0.117535,0.950808,-2.727497,0.915852,
-0.725924,1.014675,1.870238,-0.039615,-0.126866,0.100706,-0.02216,2.845298,-0.725924,
1.158366,-0.055056,-1.007986,0.885646,0.203767,0.59271,0.630379,-0.177396,1.158366,
1.370856,0.053285,-0.289776,0.967423,0.075544,0.720615,0.259072,0.730932,1.370856,
0.11,1.393473,0.350423,-0.080741,0.03183,-0.070122,-0.394656,1.663155,0.11,
-1.082411,-0.626828,1.552148,-0.660894,0.370271,-0.607428,0.278863,0.264426,-1.082411,
0.64366,-1.19591,1.486245,-0.280448,0.444034,0.306911,0.5635,0.009887,0.64366,
0.542196,1.277245,-0.231673,-1.311203,0.361083,0.176594,-0.089816,-0.265631,0.542196,
-1.41696,0.498652,-0.765233,1.445008,0.171523,-0.639687,0.084497,1.178427,-1.41696,
1.221403,1.26073,0.004535,-0.212479,0.039661,0.276597,-0.350303,1.052786,1.221403,
0.14742,0.492528,1.257931,0.387109,0.143136,-0.051295,-0.208684,2.137568,0.14742,
-1.140337,0.503348,0.396034,0.490425,0.279504,-0.491569,-0.190981,1.389807,-1.140337,
1.006791,-0.343606,0.434774,1.565547,0.237707,0.435907,0.225087,1.656715,1.006791,
0.44443,-0.196103,0.891872,0.094967,0.586431,0.226902,0.105506,0.790736,0.44443,
0.386833,-0.83627,-0.947953,1.547259,0.346033,0.083027,0.87474,-0.236964,0.386833,
1.816255,1.185221,0.57478,0.895268,-0.05535,-0.05124,-0.264598,2.655269,1.816255,
1.137161,-1.047218,1.692026,-0.576084,0.188792,0.523206,0.452991,0.068724,1.137161,
-0.32432,0.928378,0.870451,0.158309,0.112376,-0.100835,-0.322097,1.957138,-0.32432,
0.740741,1.463823,0.033295,-0.784569,0.141889,0.120686,-0.328205,0.712549,0.740741,
-1.042539,0.826831,-0.912598,-0.941074,0.373222,-0.566343,0.34008,-1.026841,-1.042539,
1.267347,0.541074,1.885624,-1.273065,-0.01054,0.172509,-0.154221,1.153633,1.267347,
0.866556,0.688761,1.603571,1.552106,-0.086476,-0.083068,0.116663,3.844438,0.866556,
0.817916,-0.276606,-1.87157,1.47911,0.197184,0.217572,0.780895,-0.669066,0.817916,
1.002175,-0.736439,-0.444041,-0.272424,0.148052,0.290197,1.001222,-1.452904,1.002175,
1.140908,0.862616,0.594676,0.865187,-0.014545,0.085717,-0.27313,2.322479,1.140908,
1.24264,-0.444829,-1.013665,1.465888,0.109752,0.506718,0.733949,0.007394,1.24264,
1.663122,-0.051284,-0.566016,-0.808848,-0.128525,0.588453,0.727873,-1.426148,1.663122,
-0.40998,0.497433,1.703802,-0.552395,0.167225,-0.12847,-0.198448,1.64884,-0.40998,
-1.250822,-1.017525,1.094905,-0.169059,0.281309,-0.657689,0.613326,-0.091679,-1.250822,
-1.706395,-0.41476,1.140785,0.522209,-0.003922,-0.563271,0.111849,1.248234,-1.706395,
1.539175,-0.386078,1.406837,-0.864564,-0.053842,0.665312,0.224862,0.156195,1.539175,
-0.609606,-0.960457,0.614745,-1.098883,0.439625,-0.338508,0.898867,-1.444595,-0.609606,
-1.675547,-0.323719,0.301348,-1.077737,0.003437,-0.668925,0.647967,-1.100108,-1.675547,
1.315925,1.18791,0.926604,1.033067,-0.117769,-0.192365,-0.132955,3.147581,1.315925,
-1.010388,-0.090034,-0.987904,1.246197,0.422885,-0.612528,0.569717,0.168259,-1.010388,
2.174803,0.184497,-0.556975,0.322315,-0.510122,0.692406,0.404576,-0.050163,2.174803,
2.143882,-0.057066,0.125374,-0.055195,-0.502715,0.72202,0.355267,0.013113,2.143882,
0.302959,-0.854625,-1.647498,0.473978,-0.067489,-0.085686,0.923702,-2.028145,0.302959,
0.143651,1.082291,-0.485268,1.240221,0.327468,-0.025307,-0.251975,1.837244,0.143651,
-1.40799,-1.383407,0.334076,0.682903,0.143439,-0.434844,0.945477,-0.366428,-1.40799,
-1.331453,-0.451349,1.199278,1.302173,0.168984,-0.411688,0.130713,2.050102,-1.331453,
-0.717409,-0.221128,-0.969472,0.603493,0.510435,-0.458844,0.773385,-0.587107,-0.717409,
-1.948717,1.278367,0.536119,-1.3009,-0.026529,-0.214733,-0.276034,0.513586,-1.948717,
2.082778,-0.182041,-1.001105,-0.720069,-0.246827,0.359617,0.844155,-1.903215,2.082778,
-2.019852,1.355445,-0.530074,-0.462254,-0.141616,-0.401524,-0.194071,0.363117,-2.019852,
0.098108,-1.468879,1.636112,1.276906,0.344766,-0.039983,0.404528,1.444139,0.098108,
0.58431,-1.088945,0.410296,1.194934,0.432392,0.250765,0.676123,0.516285,0.58431,
-1.414663,-0.030204,0.376033,1.484493,0.156605,-0.535865,0.077415,1.830322,-1.414663,
1.955327,-1.40338,-1.798463,0.816019,0.044454,-0.253515,0.784152,-2.385824,1.955327,
1.192311,0.049682,-1.618383,0.008499,0.060524,0.299745,0.805089,-1.560202,1.192311,
2.090483,-0.215299,-1.535911,1.469185,-0.314316,0.47283,0.727034,-0.282025,2.090483,
-0.813898,0.417909,-0.424874,-0.243963,0.589807,-0.618199,0.290626,-0.250928,-0.813898,
-0.027447,-1.092348,1.937985,-1.552745,0.51697,-0.089108,0.574938,-0.707108,-0.027447,
0.95648,-0.249647,-0.870717,1.37014,0.316231,0.491982,0.60478,0.249776,0.95648,
-0.290832,0.430741,0.166921,-0.959072,0.718518,-0.280479,0.167021,-0.36141,-0.290832,
-0.253002,1.108623,0.477039,0.505181,0.0911,-0.091312,-0.344471,2.090843,-0.253002,
-2.17432,0.687424,-0.656725,-0.896976,-0.317968,-0.508292,0.32149,-0.866277,-2.17432,
1.231045,1.259361,-1.758725,-0.147658,0.106095,0.475229,0.319945,-0.647022,1.231045,
1.580222,-1.279748,-1.418192,-0.680079,-0.072208,-0.295093,0.703037,-3.378019,1.580222,
-1.425658,0.376069,-0.21714,-0.12215,0.188142,-0.790305,0.200459,0.036779,-1.425658,
