-1.203818,-1.110867,0.033182,-0.097478,0.207501,-0.384605,1.042665,-1.175163,-1.203818,
1.755194,0.961738,-0.684353,1.017109,-0.169056,0.524843,-0.160476,1.294494,1.755194,
-1.773388,-0.366124,0.761687,-0.128827,-0.080522,-0.734572,0.313188,0.266736,-1.773388,
1.303323,1.42783,0.841887,-0.986806,-0.074424,-0.027453,-0.333599,1.282911,1.303323,
-1.684505,1.154777,-0.682705,-1.336865,0.014217,-0.519497,0.131229,-0.864793,-1.684505,
-0.55834,0.95683,1.031388,-0.427404,0.144562,-0.12909,-0.327735,1.560814,-0.55834,
-0.630587,-0.783302,0.053404,0.81343,0.57741,-0.449812,0.718697,0.083532,-0.630587,
-1.798893,-0.150264,0.096073,-1.506059,-0.062275,-0.566027,0.628439,-1.56025,-1.798893,
1.962061,-0.205105,1.626206,0.762165,-0.168149,0.268139,-0.001568,2.183266,1.962061,
1.330323,1.159519,-1.746024,-0.906839,0.021127,0.365342,0.432745,-1.493344,1.330323,
0.016544,-1.081818,0.280868,1.493138,0.526819,-0.066253,0.667045,0.692188,0.016544,
2.032396,-0.2207,1.436394,1.479678,-0.173331,0.246856,0.097781,2.695372,2.032396,
0.826231,-0.373855,-1.375699,-1.020442,0.004002,0.013372,0.790556,-2.769996,0.826231,
1.800745,0.831926,1.28658,-0.944526,-0.119475,0.215518,-0.272726,1.17398,1.800745,
-0.991727,-0.697328,-0.345955,-0.26521,0.314937,-0.42671,0.971415,-1.308493,-0.991727,
-0.549693,1.244811,0.409275,-0.852544,0.271744,-0.206438,-0.327641,0.801542,-0.549693,
0.314695,-1.208535,1.459951,0.344624,0.522503,0.106321,0.457325,0.59604,0.314695,
-0.116549,-1.419484,-0.703935,-0.581888,-0.217882,-0.047961,0.956946,-2.705307,-0.116549,
0.95181,-0.582291,-1.931641,0.458452,-0.061414,-0.043977,0.857377,-2.05548,0.95181,
0.482351,-0.377125,-1.958219,-0.082896,-0.03749,-0.067857,0.789222,-2.41824,0.482351,
0.615971,-0.0785,0.782909,-0.276229,0.554492,0.36195,0.131604,0.42818,0.615971,
-1.592477,0.34492,-0.577467,-0.284411,0.058509,-0.758094,0.418956,-0.516958,-1.592477,
0.529359,0.772079,0.250989,-0.85992,0.483726,0.24043,-0.099149,0.163148,0.529359,
-2.122151,0.436392,1.731787,0.782678,0.077973,0.062194,-0.015696,2.950857,-2.122151,
-0.045502,-0.137966,1.522953,0.175495,0.398524,-0.092913,-0.058427,1.560482,-0.045502,
-1.889306,0.538593,1.292213,1.078794,0.059661,-0.011592,-0.086218,2.9096,-1.889306,
0.039933,0.54247,-0.059789,0.709246,0.603304,-0.050716,-0.10988,1.191927,0.039933,
0.156568,-0.823218,-0.103809,1.062035,0.594878,0.021671,0.749426,0.135008,0.156568,
2.176456,-0.494048,0.128962,1.356766,-0.439492,0.588322,0.412083,0.99168,2.176456,
-1.600678,0.085134,-0.315971,-1.349037,0.057328,-0.587854,0.60168,-1.579874,-1.600678,
2.150663,0.754982,-0.693836,0.426078,-0.44921,0.631143,0.037887,0.487224,2.150663,
1.431696,-0.049415,0.458294,-0.221174,0.034886,0.769298,0.233863,0.187705,1.431696,
-1.990248,-0.632774,0.507886,0.364704,-0.235278,-0.650698,0.516201,0.239816,-1.990248,
-0.218083,-0.401117,1.947989,-0.108367,0.367829,-0.151141,0.015058,1.438505,-0.218083,
-1.087413,-0.39616,0.016201,0.427193,0.42461,-0.717256,0.556474,0.047234,-1.087413,
-1.285753,-0.73551,1.028935,-0.062204,0.273908,-0.710233,0.438398,0.231221,-1.285753,
-1.979358,0.555465,-0.045671,1.224811,-0.125263,-0.418529,-0.131363,1.734605,-1.979358,
-2.096889,0.000623,0.481126,-0.497581,-0.328593,-0.639907,0.245337,-0.015832,-2.096889,
-1.672803,-0.10151,-1.240916,0.708398,0.015971,-0.56522,0.757498,-0.634028,-1.672803,
1.788433,-0.070268,-0.488346,-0.692372,-0.20881,0.629289,0.712816,-1.250986,1.788433,
0.04996,-0.544598,-0.850248,1.140238,0.551089,-0.047164,0.812958,-0.254608,0.04996,
0.760255,0.569351,-0.689649,-0.209085,0.492879,0.463494,0.29485,-0.329383,0.760255,
-0.148021,1.136485,0.451005,1.354141,-0.024262,-0.068913,-0.206223,2.941631,-0.148021,
-0.067242,-0.334395,-1.658295,-0.102687,0.129588,-0.083218,0.868031,-2.095377,-0.067242,
-0.458165,-1.047716,1.167964,0.88169,0.537443,-0.315953,0.409282,1.001938,-0.458165,
-1.314582,1.305035,1.616925,1.382628,0.02205,0.173767,0.208679,4.304588,-1.314582,
0.368444,-0.298465,-1.021542,0.558221,0.488113,0.12891,0.834721,-0.761786,0.368444,
0.838875,0.000301,0.182899,-1.458941,0.383592,0.43896,0.515204,-1.275741,0.838875,
-0.079766,0.118977,-1.032039,1.124882,0.711697,-0.131174,0.475665,0.21182,-0.079766,
-1.63046,0.783448,-1.346368,0.679942,0.03405,-0.67883,0.254944,0.117022,-1.63046,
-2.098478,1.165731,0.577875,-1.088122,-0.082887,-0.215639,-0.293222,0.655484,-2.098478,
2.018248,-1.289736,0.770403,-1.333014,-0.193673,0.295115,0.973957,-1.852347,2.018248,
-0.82562,0.91363,-1.841836,-1.06299,0.256219,-0.268818,0.514159,-1.991196,-0.82562,
1.866867,1.050852,-0.670409,1.33857,-0.188404,0.404352,-0.204863,1.719013,1.866867,
0.084902,-1.05307,0.498205,0.644413,0.613514,-0.021974,0.731432,0.089548,0.084902,
-1.630763,0.082972,0.685137,-0.002484,0.034015,-0.675896,0.012529,0.765625,-1.630763,
1.260652,0.893057,-0.188416,0.508049,0.082054,0.455995,-0.236189,1.21269,1.260652,
-0.73948,0.188967,1.265699,0.948116,0.210794,-0.201582,-0.089432,2.402782,-0.73948,
1.954204,-0.533713,-1.888066,0.569334,-0.092513,0.084972,0.879078,-1.852445,1.954204,
2.115388,0.569652,-0.28852,0.573067,-0.417504,0.622246,-0.03302,0.854199,2.115388,
0.824064,-0.863805,0.558328,-0.168941,0.401325,0.442156,0.758129,-0.474418,0.824064,
-0.637188,1.131891,-1.10688,-1.150181,0.461604,-0.368927,0.271479,-1.12517,-0.637188,
1.898012,-0.821162,1.694802,0.633276,-0.208729,0.429827,0.174346,1.506916,1.898012,
-1.178341,-0.490776,-0.331587,1.414023,0.321979,-0.639131,0.564341,0.59166,-1.178341,
-1.457713,-0.913913,0.640086,1.570057,0.134481,-0.53643,0.459115,1.29623,-1.457713,
-0.094532,0.778537,1.936262,1.33162,-0.087467,-0.065701,0.210539,4.046419,-0.094532,
-0.507426,0.713013,0.558712,-0.399816,0.462056,-0.302183,-0.239436,0.871909,-0.507426,
-0.640163,-1.099299,-1.710194,-0.326935,-0.165381,0.096392,0.707869,-3.136428,-0.640163,
-2.151601,1.103044,0.040883,1.124718,-0.020999,-0.086379,-0.299782,2.268645,-2.151601,
0.213334,-0.860161,-0.365875,1.066693,0.511393,0.040923,0.854311,-0.159343,0.213334,
1.110903,1.353371,-1.340566,1.118984,0.134658,0.37426,-0.130035,1.131789,1.110903,
0.139405,-0.969865,0.535386,-1.377905,0.381416,-0.019292,0.916521,-1.812384,0.139405,
-0.561875,1.083328,1.087414,1.119368,-0.095696,0.021933,-0.082028,3.29011,-0.561875,
-1.681717,0.670031,-0.033711,-1.241355,0.001417,-0.648217,0.143721,-0.605035,-1.681717,
1.216,-0.670799,-1.181055,0.841875,0.043762,0.281903,0.9642,-1.009979,1.216,
-0.667372,0.430781,-1.024834,-0.885288,0.477729,-0.398774,0.583771,-1.479341,-0.667372,
-1.878775,-0.820981,-1.242619,-0.605948,0.087428,0.072897,0.894195,-2.669548,-1.878775,
1.117833,0.09971,1.214848,1.280461,0.03355,0.174664,-0.023891,2.595019,1.117833,
-0.948311,-0.917403,1.834641,-0.322936,0.387455,-0.498707,0.279021,0.594302,-0.948311,
-1.508164,1.373702,0.284665,-1.193399,0.092152,-0.280527,-0.280294,0.464968,-1.508164,
-1.978627,0.083021,-1.172317,0.396195,-0.18016,-0.54659,0.69015,-0.693101,-1.978627,
0.087165,0.710356,1.631563,-1.054507,0.155334,-0.060571,-0.220458,1.287412,0.087165,
-1.846181,-0.388262,0.442813,0.970003,-0.11475,-0.641133,0.276793,1.024554,-1.846181,
-1.50486,0.528352,0.14861,0.966079,0.107034,-0.492539,-0.161287,1.643041,-1.50486,
-1.812876,0.066099,1.454881,1.307948,0.03444,-0.137426,0.023285,2.828928,-1.812876,
-0.706257,-0.913783,1.017845,-1.255485,0.480957,-0.425815,0.763206,-1.151423,-0.706257,
1.571415,-1.133635,1.25793,1.447929,-0.075263,0.424826,0.386794,1.572224,1.571415,
1.305276,0.821731,-0.716403,0.379678,0.108811,0.646574,0.013182,0.485006,1.305276,
0.054191,-0.074908,-0.499526,0.762263,0.762116,-0.033329,0.476705,0.187829,0.054191,
-1.517793,1.14376,-1.889423,-0.27402,0.099738,-0.472238,0.435167,-1.019683,-1.517793,
-1.363314,1.172634,-1.712228,1.28737,0.183854,-0.540185,0.065752,0.747776,-1.363314,
2.044968,-0.969505,-0.847362,0.886468,-0.197079,0.288234,1.017845,-0.930399,2.044968,
-1.356046,0.375378,1.111512,0.774226,0.119108,-0.226107,-0.164569,2.261116,-1.356046,
-1.958769,-1.303467,0.040668,-1.214862,0.055024,-0.006866,1.016218,-2.477661,-1.958769,
-1.315708,-0.019069,-1.716866,0.594904,0.172794,-0.403252,0.803041,-1.141031,-1.315708,
-0.477433,1.040309,-0.325315,0.96738,0.360384,-0.235229,-0.275353,1.682374,-0.477433,
-0.298302,-1.374203,1.408802,1.1588,0.439334,-0.199995,0.446492,1.193399,-0.298302,
-0.181099,0.924958,-0.204334,1.396395,0.31675,-0.129299,-0.227695,2.117019,-0.181099,
-0.389706,-0.340395,-1.873206,0.889955,0.24568,-0.158577,0.86382,-1.323646,-0.389706,
-0.91072,1.300083,-1.822694,-1.210507,0.250921,-0.292921,0.402925,-1.733118,-0.91072,
0.672491,1.308236,-1.337247,-0.46327,0.394941,0.293032,0.175732,-0.492281,0.672491,
-1.737516,0.198254,-1.73932,-0.532826,0.032582,-0.233438,0.734534,-2.073892,-1.737516,
0.144185,0.132446,-1.051638,-0.044652,0.602697,0.01485,0.691295,-0.963844,0.144185,
-1.547307,-0.137398,1.541294,0.577189,0.082123,-0.305821,-0.041841,1.981085,-1.547307,
-0.36528,0.208036,-1.068275,-0.408899,0.558794,-0.273513,0.687965,-1.269138,-0.36528,
0.547413,-1.443398,-1.309509,1.484687,-0.1074,-0.105712,0.952681,-1.26822,0.547413,
-0.929828,1.373988,-1.166136,0.478468,0.369433,-0.459457,-0.122142,0.68632,-0.929828,
-1.854605,-0.145274,-0.362265,-1.531568,-0.059504,-0.429845,0.71211,-2.039107,-1.854605,
1.217633,-0.42372,-0.902066,0.571406,0.115911,0.479415,0.869065,-0.75438,1.217633,
0.225794,0.090163,0.436512,0.094892,0.701746,0.09196,0.081873,0.621567,0.225794,
1.323339,-0.058399,0.368262,-1.251732,0.101754,0.672229,0.470713,-0.941869,1.323339,
-0.63465,-0.006021,0.954911,1.540817,0.307885,-0.25434,0.027996,2.489707,-0.63465,
0.64943,-0.626914,0.348801,-0.167813,0.531749,0.378466,0.694064,-0.445926,0.64943,
-2.142848,-1.341071,1.120433,-0.760491,-0.19687,-0.363098,0.88103,-0.981129,-2.142848,
0.549752,0.490118,1.762481,-1.286478,0.197559,0.081119,-0.151738,0.966121,0.549752,
-0.605282,0.483744,0.46373,-0.939929,0.596527,-0.444896,0.013886,0.007545,-0.605282,
-0.014041,-1.139911,-1.409902,1.324825,0.040723,-0.07555,0.969489,-1.224988,-0.014041,
-0.139946,0.065323,0.571891,1.214526,0.497176,-0.142829,-0.014011,1.85174,-0.139946,
-0.169744,1.347612,0.917329,-0.969131,0.026502,-0.076293,-0.330744,1.29581,-0.169744,
-1.045672,-0.440318,1.479502,1.300776,0.215623,-0.297751,0.11805,2.33996,-1.045672,
1.544577,0.817403,-0.353182,-1.337181,-0.058851,0.612823,0.189699,-0.87296,1.544577,
0.18697,-0.34188,-1.204317,1.527287,0.527209,0.028682,0.712511,-0.01891,0.18697,
-0.792415,0.596968,-1.160389,0.125486,0.545922,-0.552138,0.412782,-0.437935,-0.792415,
-2.019996,-0.543048,-1.371862,-0.303544,0.026481,-0.052644,0.917438,-2.218454,-2.019996,
0.231964,0.505205,-1.640769,-0.940181,0.289682,-0.000491,0.625039,-2.075745,0.231964,
0.094389,-0.765368,-1.078659,0.798098,0.296683,-0.04591,0.99003,-1.045929,0.094389,
-2.066304,0.434802,0.792,-1.242045,-0.228044,-0.50834,-0.000492,-0.015243,-2.066304,
-1.03954,0.288983,-1.84442,-0.858475,0.157422,-0.195856,0.663487,-2.413912,-1.03954,
-1.199046,-0.949836,1.197189,-1.279324,0.279005,-0.563637,0.722749,-1.031971,-1.199046,
-0.905936,-1.223567,-1.265517,-1.385775,-0.066874,0.11433,0.65,-3.874859,-0.905936,
-2.175989,-1.39966,0.264494,0.541273,-0.15581,-0.271719,0.998902,-0.593893,-2.175989,
-0.635417,1.348126,0.889618,-0.242166,-0.056707,0.014283,-0.324181,1.995578,-0.635417,
0.929538,0.123024,-0.681243,1.191723,0.376975,0.540633,0.328107,0.633504,0.929538,
0.807954,-0.316397,-1.563115,1.232937,0.241771,0.257826,0.817245,-0.646575,0.807954,
-0.998305,1.21202,0.062533,-1.135953,0.300474,-0.409034,-0.191297,0.1386,-0.998305,
1.695013,-0.305945,0.362611,-0.202461,-0.172972,0.798582,0.464999,-0.145795,1.695013,
-0.934102,0.038192,-0.857674,-0.886252,0.352766,-0.440119,0.739316,-1.705734,-0.934102,
-1.068373,-0.280868,1.538265,-0.866821,0.360129,-0.571917,0.122621,0.390576,-1.068373,
1.817931,-0.608179,0.734655,0.31516,-0.252735,0.731859,0.407265,0.441636,1.817931,
0.176364,1.34524,0.770586,0.419591,-0.197007,-0.106601,-0.268961,2.535417,0.176364,
1.177006,1.356926,-0.759439,1.07136,0.045697,0.247899,-0.286788,1.668847,1.177006,
-0.711157,-1.459798,1.226039,-1.305124,0.301385,-0.274301,0.925955,-1.538883,-0.711157,
-1.765375,0.939362,-1.104126,0.15958,-0.058998,-0.658261,0.157949,-0.005184,-1.765375,
-2.024939,0.9274,0.093839,0.220222,-0.120852,-0.352718,-0.295814,1.241461,-2.024939,
0.361503,-0.010252,0.543914,0.143398,0.65672,0.188196,0.101084,0.67706,0.361503,
1.844709,1.022938,-1.915573,0.519713,-0.223827,0.559918,0.373829,-0.372922,1.844709,
-0.580486,1.428336,1.058921,-0.928202,-0.04523,-0.006073,-0.303104,1.559055,-0.580486,
