0.349634,0.009598,0.394166,0.204535,0.682554,0.187774,0.135748,0.608299,0.349634,
-1.386151,0.321199,-0.760797,-0.744464,0.191383,-0.643724,0.566025,-1.184062,-1.386151,
-0.873743,-0.294345,0.009179,0.420644,0.562767,-0.651614,0.48673,0.135478,-0.873743,
0.990063,1.345454,1.171209,-1.427947,-0.055809,-0.030639,-0.268514,1.088716,0.990063,
0.93805,-0.094701,-1.896647,-0.490601,-0.013724,0.019406,0.744505,-2.481949,0.93805,
1.564971,1.055088,-1.338274,0.209695,-0.071216,0.648968,0.182437,-0.073491,1.564971,
1.519382,-0.631857,0.945069,0.213802,-0.038251,0.708354,0.351538,0.527014,1.519382,
-0.709569,1.266577,0.696758,-1.459897,0.223296,-0.206698,-0.261487,0.503438,-0.709569,
-0.771803,0.985465,1.180376,-1.481885,0.224249,-0.221078,-0.233045,0.683956,-0.771803,
-0.70406,-0.976776,1.93927,-0.004348,0.416462,-0.369618,0.228011,0.958146,-0.70406,
1.998009,-0.03047,-1.409528,-1.216509,-0.149023,0.208481,0.713856,-2.656507,1.998009,
-1.720156,-0.977934,-1.223119,-1.492006,0.090577,0.120222,0.697698,-3.693059,-1.720156,
0.233132,1.337863,0.609103,-0.721412,0.079146,-0.050064,-0.365908,1.225554,0.233132,
-0.131684,0.340838,0.744786,0.807798,0.388656,-0.124524,-0.164494,1.893422,-0.131684,
-1.270332,0.966904,0.718128,-0.291733,0.139502,-0.241215,-0.345979,1.393299,-1.270332,
-1.498265,0.469867,-1.586166,-0.929884,0.098733,-0.334779,0.635283,-2.046183,-1.498265,
-0.321854,1.329815,-1.722154,0.845865,0.539002,-0.242967,0.069371,0.453526,-0.321854,
0.014134,-0.820784,-0.359953,-0.810576,0.261924,-0.071275,1.002256,-1.991313,0.014134,
0.702627,1.136758,-0.237152,0.815853,0.181301,0.137329,-0.319739,1.715459,0.702627,
0.816078,-0.119055,-0.330605,1.305893,0.433108,0.467246,0.342157,0.856233,0.816078,
-0.693794,-0.329795,0.439634,-0.718051,0.629428,-0.54129,0.548887,-0.608212,-0.693794,
0.393604,0.202936,-0.520522,0.73155,0.687376,0.228129,0.29033,0.413964,0.393604,
-1.751182,-1.078275,-1.042201,-0.846001,0.100247,0.158569,0.872451,-2.966477,-1.751182,
0.716818,0.386574,0.164327,-0.86436,0.510531,0.431301,0.179401,-0.313459,0.716818,
-0.197773,0.928964,1.174835,-1.160499,0.237349,-0.118148,-0.269235,0.9433,-0.197773,
-0.753681,0.512261,1.050231,-1.17184,0.422909,-0.403418,-0.119764,0.390652,-0.753681,
-0.485191,1.459202,-1.301552,1.47902,0.31482,-0.213884,-0.190924,1.63667,-0.485191,
1.04897,1.03369,1.304303,-0.616553,-0.065941,-0.038989,-0.289322,1.72144,1.04897,
0.329499,-0.460809,-0.223168,-0.733168,0.491339,0.105354,0.858874,-1.417145,0.329499,
0.409935,0.829154,-1.091687,0.364247,0.616686,0.212187,0.180148,0.101714,0.409935,
-0.397164,-1.042467,-1.319579,0.004372,-0.087836,-0.020151,0.942519,-2.357674,-0.397164,
0.541122,-0.687404,-1.172738,0.335343,0.150181,0.049184,0.999743,-1.524799,0.541122,
1.188545,0.732216,-0.935229,1.387471,0.153419,0.526731,0.011475,1.184458,1.188545,
-0.934817,0.263609,-0.350967,-1.148388,0.451399,-0.574218,0.501853,-1.235746,-0.934817,
-0.056339,-1.355221,-0.371872,1.539141,0.287297,-0.090846,0.93762,-0.187952,-0.056339,
0.742201,-0.529223,0.548212,1.36309,0.390528,0.349385,0.296476,1.382079,0.742201,
1.630821,1.385862,-0.065276,-0.350677,-0.092077,0.290908,-0.353964,0.969909,1.630821,
-1.826493,1.223751,0.933727,-1.029463,0.046139,-0.082103,-0.323866,1.128015,-1.826493,
0.205935,-0.182876,-0.760378,0.897022,0.673358,0.07045,0.624723,-0.046232,0.205935,
1.099296,1.421678,0.759408,-0.222301,-0.125371,-0.148913,-0.339784,1.958785,1.099296,
2.139838,0.848077,0.214996,1.120558,-0.196829,0.249361,-0.258887,2.183631,2.139838,
-0.476604,0.325339,1.477776,1.280143,0.092221,-0.096491,0.006467,3.083258,-0.476604,
-0.512834,-0.296851,-0.505586,0.155331,0.629111,-0.398874,0.753327,-0.647106,-0.512834,
1.750246,0.564104,-0.137511,-1.109571,-0.197945,0.697781,0.227954,-0.682978,1.750246,
1.36653,0.132979,-1.359762,0.706873,0.051444,0.587642,0.658898,-0.51991,1.36653,
-0.254772,-1.303115,-0.505495,-0.117042,0.015799,-0.071771,1.089072,-1.925652,-0.254772,
0.30735,-0.78953,-1.72344,0.16829,-0.10764,-0.098449,0.869637,-2.34468,0.30735,
0.241108,-1.124983,1.821462,0.609086,0.396455,0.029058,0.263711,1.305565,0.241108,
-0.384719,-1.44722,0.166354,0.648367,0.333506,-0.193156,1.020605,-0.632499,-0.384719,
-1.623452,-0.59005,-1.95188,1.340541,0.065978,-0.165255,0.863711,-1.201389,-1.623452,
1.679041,-1.45821,-1.495198,-0.90349,-0.039783,-0.311932,0.56383,-3.856898,1.679041,
-0.99354,1.243979,-1.566582,-1.376735,0.257255,-0.339443,0.363389,-1.699338,-0.99354,
1.467609,0.889464,1.324513,-0.238657,-0.074027,-0.002181,-0.269958,1.97532,1.467609,
-1.571009,0.609725,-1.3481,-0.65917,0.07489,-0.517362,0.563305,-1.397545,-1.571009,
-1.012857,0.108644,-0.150756,-0.096903,0.491394,-0.725143,0.365372,-0.139015,-1.012857,
