1.733616,1.067256,1.118497,1.321705,-0.050108,-0.133333,-0.033119,3.507458,1.733616,
-1.591712,0.918426,0.992676,0.669098,0.075627,0.032345,-0.228919,2.5802,-1.591712,
0.195303,-0.83547,1.157258,-1.544751,0.535465,0.035233,0.700722,-1.222963,0.195303,
-1.419014,0.984,1.601632,0.522822,0.042669,0.19439,-0.03078,3.108454,-1.419014,
-0.457362,-1.263856,1.556148,-0.486021,0.56075,-0.326975,0.612756,-0.193729,-0.457362,
-1.240439,0.43617,-1.432409,-1.159884,0.181446,-0.346563,0.617826,-2.156123,-1.240439,
1.752159,1.25009,-1.457801,-1.328977,-0.145273,0.403453,0.336728,-1.536688,1.752159,
-2.095473,-0.392044,1.283075,-0.796116,-0.283456,-0.564321,0.258102,0.094915,-2.095473,
1.490414,1.071115,0.889987,0.567817,-0.080765,-0.080595,-0.258431,2.528919,1.490414,
0.763937,-1.423662,-1.08466,-1.514345,-0.226955,-0.221874,0.639163,-4.022667,0.763937,
-1.143863,-0.904322,0.920091,1.321128,0.289624,-0.517643,0.383633,1.336897,-1.143863,
-0.451111,-0.116835,-1.807807,-0.522963,0.121221,-0.11038,0.763079,-2.447605,-0.451111,
-1.727346,-0.095787,-0.254315,-1.306732,-0.014045,-0.546636,0.683656,-1.656834,-1.727346,
1.154205,0.022981,1.697361,0.083828,0.038098,0.210749,-0.102356,1.80417,1.154205,
-1.979785,-1.403172,0.311684,0.756168,-0.096437,-0.351438,0.945387,-0.33532,-1.979785,
1.807972,1.092221,0.530223,0.577637,-0.084759,0.066681,-0.329353,2.200081,1.807972,
-1.905453,-0.521031,1.078589,-0.855532,-0.167279,-0.660134,0.437293,-0.297974,-1.905453,
1.799642,-0.481729,1.297554,-0.187535,-0.222471,0.658532,0.190315,0.62829,1.799642,
-2.092448,0.930719,-1.085322,0.726922,-0.261077,-0.530001,0.041067,0.572319,-2.092448,
0.443631,-0.906046,1.586458,1.367462,0.267707,0.074779,0.248515,2.047874,0.443631,
-1.775237,-1.137669,0.571821,0.286773,-0.046495,-0.563216,0.822729,-0.279075,-1.775237,
-1.763988,-1.116591,-1.506099,-0.886621,0.118395,0.243354,0.675354,-3.509311,-1.763988,
0.302576,0.477846,0.427111,1.128835,0.336705,0.040489,-0.16624,2.033792,0.302576,
1.022428,-1.034845,-0.289367,-0.358322,0.061411,0.16621,1.069051,-1.682534,1.022428,
-0.519977,0.902026,1.650995,1.124108,-0.096595,0.011551,0.092015,3.677129,-0.519977,
-1.800819,1.235027,-1.466515,0.006242,-0.063507,-0.565953,0.179459,-0.225246,-1.800819,
1.645617,0.087431,-1.472787,0.804993,-0.117565,0.576242,0.693763,-0.580363,1.645617,
-1.443367,1.097345,0.188958,0.399073,0.103967,-0.240363,-0.359561,1.685376,-1.443367,
0.822988,1.151051,0.764101,-0.781483,0.065791,0.079217,-0.343347,1.133669,0.822988,
0.515714,-0.536205,-1.368978,-1.426977,-0.021601,-0.056523,0.70726,-3.33216,0.515714,
-1.464175,-0.588972,-1.515828,1.224446,0.107269,-0.313463,0.90329,-0.880354,-1.464175,
-0.282933,-0.730073,-0.36342,0.946604,0.595259,-0.238992,0.811165,-0.146889,-0.282933,
-0.205997,1.342372,1.084643,0.396285,-0.251164,-0.017725,-0.164376,2.8233,-0.205997,
2.031263,-1.290454,1.541193,-0.796995,-0.314406,0.531719,0.69439,-0.546256,2.031263,
-0.294083,-0.932761,0.893594,-1.210651,0.543704,-0.229865,0.809942,-1.249818,-0.294083,
0.041006,1.244378,-0.473561,0.216703,0.438846,-0.056805,-0.277288,0.98752,0.041006,
-0.17486,-1.082167,0.036124,1.228918,0.529589,-0.165111,0.800701,0.182875,-0.17486,
-1.567559,0.622271,0.862043,-1.533824,0.076706,-0.527341,-0.055438,-0.04951,-1.567559,
0.318017,1.43922,-1.206953,-0.177926,0.493587,0.098965,-0.008468,0.054341,0.318017,
-1.075178,0.478529,0.008282,-0.387192,0.421805,-0.693848,0.081821,0.099619,-1.075178,
-0.820135,0.658939,1.644367,0.575257,-0.002933,0.010777,-0.06668,2.878563,-0.820135,
1.015341,0.689264,-0.198928,-0.1826,0.307568,0.558695,-0.014737,0.307736,1.015341,
-0.892091,0.621059,1.869742,-0.115786,0.022204,-0.002231,-0.115082,2.375015,-0.892091,
-0.476,0.458696,-1.597567,1.292334,0.597135,-0.356791,0.4198,0.153463,-0.476,
-0.562554,-0.413316,-0.547729,1.454649,0.593723,-0.412571,0.582996,0.493604,-0.562554,
1.714801,0.418493,-0.207118,0.77692,-0.172551,0.688842,0.006595,0.988295,1.714801,
1.327969,-0.962523,-1.240398,1.546122,-0.014704,0.216492,0.935328,-0.656799,1.327969,
2.009417,-1.292794,-0.821102,-1.272096,0.018128,-0.15154,0.809211,-3.385992,2.009417,
-0.951422,0.448619,1.680413,0.495162,0.063181,-0.046504,-0.089024,2.624194,-0.951422,
1.666429,1.40304,0.273124,-1.289136,-0.10045,0.276045,-0.266419,0.387028,1.666429,
1.40385,0.082349,1.750714,0.531594,-0.051857,0.118684,-0.056761,2.364657,1.40385,
0.262626,1.42006,-1.798279,1.539352,0.378229,0.034487,-0.04074,1.161133,0.262626,
-1.560764,-1.364796,-0.7598,-0.640958,0.072816,0.21654,0.942145,-2.765554,-1.560764,
-0.824114,-0.625869,1.542115,0.768612,0.341134,-0.360085,0.124788,1.684858,-0.824114,
0.427973,-1.002205,1.286375,0.240327,0.54661,0.195311,0.434543,0.524497,0.427973,
-0.34561,0.67379,1.040531,1.023579,0.075953,-0.088765,-0.159892,2.7379,-0.34561,
