-1.420862,1.401627,0.950685,0.842192,0.031246,0.272857,-0.103967,3.194504,-1.420862,
1.154116,0.937515,0.916223,1.532574,-0.087986,-0.074194,-0.072522,3.386312,1.154116,
-0.818329,0.469985,0.189844,1.1459,0.372994,-0.391183,-0.137284,1.805729,-0.818329,
-1.056597,-0.153672,0.217053,-0.685279,0.443166,-0.705811,0.511592,-0.621898,-1.056597,
-0.954354,0.497478,0.49773,-0.086737,0.396566,-0.516678,-0.162057,0.908471,-0.954354,
0.327241,0.172336,1.211084,-0.223037,0.427307,0.08221,-0.133464,1.160383,0.327241,
0.166946,-1.154556,-0.083289,-1.08749,0.093834,-0.056045,1.023116,-2.325335,0.166946,
0.484015,-0.1328,-1.174007,-0.143278,0.352895,0.137489,0.84952,-1.450085,0.484015,
-1.694973,0.603274,-1.282297,1.359595,-0.006873,-0.642017,0.211407,0.680572,-1.694973,
-0.806401,-0.057837,1.792839,0.971786,0.134666,-0.135894,0.039403,2.706788,-0.806401,
-0.179704,-1.197012,1.206224,-0.312072,0.615435,-0.183159,0.698212,-0.30286,-0.179704,
-1.763592,0.097696,-1.320747,0.690369,-0.044492,-0.590601,0.671437,-0.532682,-1.763592,
0.104987,-0.387348,0.324128,-1.200778,0.62991,-0.007382,0.689215,-1.263998,0.104987,
-0.32641,-1.439182,0.645604,0.194373,0.44059,-0.212047,0.953187,-0.599205,-0.32641,
-0.917479,0.533248,0.215728,-1.332042,0.465836,-0.576359,0.152002,-0.583066,-0.917479,
0.425171,-1.013057,-1.395361,0.858388,-0.005957,-0.057013,0.991798,-1.55003,0.425171,
1.235593,-0.11922,1.71139,-1.0041,0.099877,0.465361,0.02613,0.58807,1.235593,
-0.626737,-0.205004,1.287609,0.998322,0.333509,-0.270397,0.013267,2.080927,-0.626737,
-0.169839,-1.174262,1.352141,0.809272,0.533818,-0.163292,0.413581,0.987151,-0.169839,
1.262998,-1.391132,1.786227,-1.11503,0.078109,0.447815,0.696726,-0.719935,1.262998,
-0.942764,0.186514,-0.650211,0.532633,0.518919,-0.675146,0.399581,0.068936,-0.942764,
-0.71731,-0.35683,-1.664873,-1.19633,0.057423,-0.063602,0.671615,-3.218033,-0.71731,
0.832349,0.416052,0.504781,-1.105448,0.405028,0.455412,0.076644,-0.184615,0.832349,
0.040821,-0.594662,-0.559675,-1.402729,0.219584,-0.065844,0.871683,-2.557066,0.040821,
1.080401,-0.172262,0.747308,-1.464224,0.258304,0.572408,0.438085,-0.889178,1.080401,
-1.791488,0.2734,0.808451,0.758499,-0.014343,-0.37371,-0.148054,1.84035,-1.791488,
-1.829795,-1.121287,-0.854299,-0.08098,0.076873,0.035719,1.045469,-2.056566,-1.829795,
-1.630347,-0.537469,-0.193147,-1.039104,0.047966,-0.446734,0.886241,-1.76972,-1.630347,
-1.737141,1.418589,-0.113578,-0.251018,0.029937,-0.249814,-0.364067,1.053993,-1.737141,
-1.677711,-1.124779,1.024553,-0.822082,0.015219,-0.545023,0.82263,-0.922308,-1.677711,
0.317944,1.228614,1.208251,1.394869,-0.216527,-0.134786,0.048405,3.831734,0.317944,
1.592641,-1.14227,-0.738372,-0.041775,-0.075537,0.027046,1.067998,-1.922417,1.592641,
0.344,0.641063,-0.532282,-1.127671,0.586732,0.148649,0.331968,-1.01889,0.344,
-0.756389,1.20675,0.770291,0.966944,-0.057514,0.048291,-0.193613,2.943985,-0.756389,
-0.4166,-0.807702,-1.02684,-0.673329,0.049862,-0.07722,0.941701,-2.507871,-0.4166,
0.646997,-0.856307,0.183688,1.462463,0.426632,0.296623,0.589816,0.789844,0.646997,
-1.875317,0.528086,-1.419682,-0.784031,-0.061575,-0.401076,0.612191,-1.675627,-1.875317,
-1.00033,-1.229069,-0.128117,-0.999663,0.09203,-0.085553,1.03478,-2.356849,-1.00033,
-0.558644,-0.263582,0.372878,-1.231021,0.61653,-0.42412,0.599873,-1.121725,-0.558644,
-1.784196,0.189799,0.83585,0.561953,-0.026385,-0.444125,-0.124331,1.587602,-1.784196,
1.664937,0.882964,-1.296406,0.714637,-0.137823,0.675927,0.163761,0.301195,1.664937,
-0.809812,0.01647,1.208491,-1.078025,0.498727,-0.518385,0.086823,0.146936,-0.809812,
-0.858061,-1.276881,0.303714,-1.322757,0.146313,-0.152676,1.010467,-2.295924,-0.858061,
1.637323,0.114605,0.100337,0.641164,-0.123444,0.734589,0.110248,0.856106,1.637323,
1.161702,-0.953097,-1.93726,0.388225,-0.143799,-0.202793,0.791228,-2.502132,1.161702,
-0.798422,1.225374,-1.546081,-0.376847,0.438445,-0.447218,0.290707,-0.697554,-0.798422,
0.839708,-1.264041,-1.290275,-0.544578,-0.242337,-0.258023,0.791569,-3.098894,0.839708,
1.379672,-0.749969,0.2149,-1.484918,0.000929,0.371119,0.880929,-2.019987,1.379672,
1.955947,0.495513,0.787263,0.138752,-0.225969,0.414127,-0.23399,1.421528,1.955947,
0.459659,0.518254,0.591712,1.378656,0.193817,0.0452,-0.14333,2.488622,0.459659,
-1.769467,1.31458,1.177378,-0.787392,0.093523,0.114134,-0.293537,1.704566,-1.769467,
1.621438,0.682361,-1.927525,0.048755,-0.097193,0.443564,0.602989,-1.196409,1.621438,
2.105573,-0.189635,-1.079931,-0.085243,-0.301123,0.437639,0.860367,-1.354809,2.105573,
0.9779,-1.331106,-0.204226,-0.318368,-0.02258,0.016897,1.102839,-1.8537,0.9779,
1.442121,0.204213,-1.949265,0.549799,-0.025852,0.365429,0.7406,-1.195253,1.442121,
0.042854,-0.468288,-1.602355,0.484743,0.191286,-0.066591,0.924798,-1.5859,0.042854,
1.513833,0.968009,-1.783171,1.094824,-0.040987,0.590048,0.234313,0.279662,1.513833,
-0.500538,1.167844,1.086122,1.324057,-0.123945,0.021687,-0.022252,3.578023,-0.500538,
-0.35753,-0.133401,0.887575,1.002465,0.48561,-0.241869,0.01838,1.756639,-0.35753,
-0.992507,0.633944,0.262318,-0.992094,0.422938,-0.592731,0.005338,-0.095832,-0.992507,
1.770687,-0.489206,1.117825,1.216015,-0.164784,0.46543,0.14787,1.844634,1.770687,
-1.958858,1.194909,-0.096837,1.556833,0.036664,-0.051757,-0.24279,2.654905,-1.958858,
0.744474,-0.915236,-1.357234,1.204694,0.076933,0.062543,0.972492,-1.067776,0.744474,
-0.203425,0.231347,0.316975,-0.409577,0.764692,-0.228067,0.12958,0.138745,-0.203425,
1.041677,1.320279,0.875875,-1.191516,-0.018436,0.041337,-0.314245,1.004638,1.041677,
-0.307151,-1.298044,-1.341041,-0.708487,-0.259279,0.017943,0.723957,-3.347572,-0.307151,
0.098854,0.361542,-0.089699,0.007386,0.764027,0.001874,0.126328,0.279229,0.098854,
0.54785,1.184255,1.704059,-0.839763,-0.189649,-0.155903,-0.170773,2.048551,0.54785,
1.28975,0.217965,-0.19293,0.355622,0.14696,0.737865,0.208104,0.380657,1.28975,
-1.211677,-1.201106,1.395119,-1.05044,0.260911,-0.534342,0.7497,-0.856427,-1.211677,
-0.40506,-1.427271,-0.24242,-0.396046,-0.000286,-0.056136,1.090253,-2.065737,-0.40506,
-0.919773,1.363037,-1.956921,1.111448,0.364665,-0.445813,0.099457,0.517564,-0.919773,
-1.46208,-1.0164,1.14253,1.410213,0.12482,-0.468649,0.369742,1.536343,-1.46208,
0.717407,1.160212,1.432065,-0.15851,-0.203438,-0.190991,-0.185431,2.433767,0.717407,
-0.121052,0.340087,1.177543,0.434974,0.274214,-0.106707,-0.188452,1.952604,-0.121052,
2.039659,-0.749185,-0.214476,0.548161,-0.34086,0.574728,0.853207,-0.4155,2.039659,
-0.731746,0.528727,-1.348228,0.255148,0.540271,-0.495996,0.502763,-0.564353,-0.731746,
-1.20269,1.28174,-1.199258,0.6236,0.266445,-0.536391,-0.087709,0.706082,-1.20269,
-1.271771,0.102875,1.321409,-0.948104,0.240567,-0.569979,-0.017308,0.47618,-1.271771,
-1.35636,-0.49125,0.006263,-0.366798,0.216989,-0.675818,0.775589,-0.851785,-1.35636,
1.01356,-0.706378,0.470846,-0.016301,0.320617,0.577039,0.663891,-0.251833,1.01356,
0.706022,-1.141926,-0.832965,0.508685,0.02636,0.006895,1.071537,-1.466206,0.706022,
0.19283,1.436303,-1.183727,1.395189,0.295764,-0.013054,-0.213138,1.647765,0.19283,
-0.655959,0.857261,-1.411629,0.25009,0.569699,-0.462697,0.326302,-0.304278,-0.655959,
0.02345,1.355807,-0.723758,0.437856,0.415636,-0.06519,-0.26875,1.069905,0.02345,
1.038775,-0.270429,0.594688,0.982546,0.255654,0.506073,0.153836,1.306805,1.038775,
0.620358,-0.633944,1.540686,0.517697,0.344281,0.216096,0.12909,1.424439,0.620358,
1.164204,-1.466157,-0.799129,1.555556,-0.036398,0.045788,0.9866,-0.70973,1.164204,
-1.674945,0.155693,0.782491,1.427552,0.03895,-0.3332,-0.03861,2.365736,-1.674945,
0.57388,-0.031347,-1.117997,1.123179,0.516954,0.297525,0.601073,-0.026165,0.57388,
0.534196,-0.936819,1.296877,1.119887,0.375722,0.180304,0.300496,1.479945,0.534196,
-1.709737,1.016983,-1.224824,-0.884105,-0.001906,-0.534393,0.342585,-1.091946,-1.709737,
0.423888,-0.632375,-1.09642,-1.136494,0.013536,-0.048334,0.840039,-2.865289,0.423888,
1.694387,-1.072424,0.557045,-1.051873,-0.125178,0.417782,0.956723,-1.567252,1.694387,
1.631321,1.24798,-1.288403,0.269389,-0.111242,0.60487,0.035482,0.228966,1.631321,
-1.478225,0.0479,0.79454,0.805995,0.120864,-0.504418,-0.054293,1.648435,-1.478225,
0.052735,-0.619105,0.395,-0.565912,0.682372,-0.038669,0.738248,-0.790017,0.052735,
1.757917,1.202348,0.571034,-0.500927,-0.105328,0.181048,-0.369389,1.272455,1.757917,
1.677163,1.402288,-1.744479,0.144844,-0.132299,0.548594,0.187704,-0.197347,1.677163,
-0.825193,-0.098648,1.543373,1.212729,0.185587,-0.192189,0.040856,2.657454,-0.825193,
0.203666,-1.057724,0.078967,1.359676,0.507377,0.034472,0.748007,0.380919,0.203666,
-1.126272,1.482872,-0.54897,1.14174,0.120381,-0.142829,-0.327381,2.075642,-1.126272,
-1.659649,-0.672736,-0.183174,-1.363933,0.046275,-0.312461,0.902622,-2.219843,-1.659649,
0.870654,-0.631848,1.501976,-0.62568,0.36723,0.455616,0.29278,0.244448,0.870654,
1.138776,0.074214,-0.753893,-0.527355,0.191089,0.530766,0.69102,-1.207034,1.138776,
0.758373,-0.141766,1.419274,-1.363169,0.406126,0.379166,0.179201,-0.085661,0.758373,
0.309686,-0.657331,-0.306026,0.733623,0.583469,0.122581,0.794856,-0.229734,0.309686,
0.150121,0.38842,-0.189264,-0.640064,0.744622,0.040171,0.285395,-0.440908,0.150121,
-1.493679,0.471857,-1.006364,1.300764,0.127558,-0.688838,0.201982,0.766257,-1.493679,
1.625481,-1.133113,-1.564474,-1.540551,-0.06694,-0.141105,0.548508,-4.238138,1.625481,
0.121899,0.064472,0.978548,-0.995901,0.672827,0.009099,0.112704,0.047119,0.121899,
-1.560142,0.698753,0.490581,-0.456841,0.080647,-0.531156,-0.208779,0.732493,-1.560142,
-1.49622,0.972887,-0.904281,-0.095148,0.125472,-0.683909,0.098534,-0.026542,-1.49622,
0.316682,-1.275449,-0.880421,-0.756029,-0.22023,-0.135788,0.901696,-2.911899,0.316682,
-1.207409,1.230958,1.036224,-0.842447,0.077386,-0.045813,-0.326377,1.424735,-1.207409,
0.516822,-0.605789,0.381284,1.086957,0.55262,0.269939,0.423478,0.862452,0.516822,
