-1.979869,-0.778202,0.634213,1.20773,-0.175418,-0.53352,0.419147,1.063741,-1.979869,
0.861398,-0.510215,0.027828,1.261064,0.38875,0.470267,0.471588,0.778677,0.861398,
1.897269,1.357505,-0.21944,1.532727,-0.080469,0.051905,-0.258321,2.670792,1.897269,
-0.489403,-1.374811,1.606421,-0.936474,0.488237,-0.307463,0.732232,-0.704864,-0.489403,
-1.90394,-0.87836,-0.198025,1.035209,-0.116168,-0.515999,0.817697,-0.041176,-1.90394,
-0.119857,-0.477929,-0.981599,1.160708,0.551795,-0.139837,0.806848,-0.29882,-0.119857,
-1.823267,0.696184,0.835919,-1.239024,-0.050482,-0.458461,-0.145448,0.293079,-1.823267,
1.725979,-0.31924,1.461956,0.864643,-0.128038,0.356383,0.032596,2.007359,1.725979,
-0.368754,0.511146,-0.848089,0.455453,0.734182,-0.343222,0.268832,0.11851,-0.368754,
-1.301597,-0.854288,-1.348402,-0.360041,0.051526,0.055344,0.901938,-2.562731,-1.301597,
-0.104983,-0.506633,1.712337,-0.738867,0.595495,-0.136506,0.174635,0.466837,-0.104983,
-2.132578,0.950607,0.650083,-0.895562,-0.138061,-0.28023,-0.273423,0.705128,-2.132578,
-1.977676,1.136453,0.978991,0.869781,0.133264,0.179097,-0.160986,2.985225,-1.977676,
0.89582,-0.122931,0.486991,-1.027152,0.409122,0.537447,0.436267,-0.663092,0.89582,
1.935258,0.557657,1.4802,1.111887,-0.062941,0.008038,-0.022256,3.149744,1.935258,
1.478467,0.041311,-1.404565,-1.305916,-0.05509,0.204659,0.686715,-2.66917,1.478467,
-0.2469,-1.471416,1.141188,1.158388,0.46401,-0.185056,0.581407,0.82816,-0.2469,
2.024198,-0.242533,-1.576132,-1.219966,-0.097649,0.094888,0.694197,-3.038631,2.024198,
2.031946,0.860918,-1.576164,1.031241,-0.350064,0.602722,0.228537,0.315995,2.031946,
0.591127,-1.322944,-1.930313,-1.313454,-0.171011,-0.149001,0.41122,-4.566711,0.591127,
-1.512895,1.132359,-0.598639,1.314189,0.094237,-0.338368,-0.244722,1.847909,-1.512895,
-1.322211,-1.444626,1.26696,-0.298542,0.20118,-0.524628,0.796982,-0.476208,-1.322211,
1.162658,0.454042,1.126959,1.4488,-0.026619,0.067871,-0.047218,3.029801,1.162658,
-1.979915,-1.188634,1.012233,-0.415135,-0.163496,-0.505947,0.798449,-0.591536,-1.979915,
-1.843564,-0.307764,1.243122,0.299077,-0.077089,-0.513562,0.047556,1.234435,-1.843564,
-0.322371,0.878539,-1.900547,-0.769242,0.33253,-0.174272,0.547216,-1.79125,-0.322371,
-1.270205,-0.797766,0.218621,-0.605475,0.234062,-0.546184,0.905954,-1.18462,-1.270205,
-2.066032,-0.671512,1.733766,-0.733711,-0.2226,-0.498651,0.257882,0.328543,-2.066032,
-0.341664,0.621417,0.290249,0.085659,0.554687,-0.258981,-0.192372,0.997325,-0.341664,
0.489405,-1.326703,0.925249,0.938222,0.436774,0.18522,0.638388,0.536768,0.489405,
0.663526,1.343023,-0.554168,1.323495,0.099262,0.054625,-0.293303,2.11235,0.663526,
0.944404,-1.161427,1.08423,1.439953,0.21034,0.330687,0.445063,1.362756,0.944404,
-1.563961,0.709128,0.941902,0.236268,0.076308,-0.192167,-0.288017,1.887298,-1.563961,
1.699007,-0.292177,1.247878,-1.033083,-0.16298,0.696813,0.25662,-0.077382,1.699007,
-1.751112,-0.810531,-0.365921,-0.524242,0.01544,-0.306599,1.016422,-1.700694,-1.751112,
-0.091814,0.182886,-1.444374,-1.436435,0.235531,-0.095737,0.632578,-2.697923,-0.091814,
1.26248,-1.264359,0.86666,0.735194,0.101818,0.521343,0.67065,0.337495,1.26248,
2.094976,0.218693,1.189509,-1.554076,-0.361765,0.550981,0.077027,-0.145874,2.094976,
0.782628,1.256004,1.827518,-0.014075,-0.278468,-0.277516,0.042951,3.069447,0.782628,
1.245807,-0.695429,-0.727053,0.135691,0.049199,0.333014,1.000977,-1.286791,1.245807,
2.009306,1.170447,-1.136031,-0.595198,-0.321089,0.571729,0.185872,-0.560782,2.009306,
-0.741356,0.786973,0.056044,0.00314,0.470041,-0.439305,-0.199862,0.846157,-0.741356,
0.527793,-1.426394,-0.953137,0.321109,-0.199335,-0.158978,1.014772,-2.058422,0.527793,
0.035554,-0.955258,-0.468374,0.447059,0.375664,-0.061496,1.025896,-0.976573,0.035554,
-1.923552,0.018058,-1.623994,0.062357,-0.04948,-0.299663,0.81435,-1.543579,-1.923552,
0.632721,-0.496924,-0.532267,-0.080249,0.388672,0.25705,0.905073,-1.10944,0.632721,
-1.282177,-1.362487,-0.362513,1.08447,0.141239,-0.254891,1.025244,-0.64053,-1.282177,
0.338615,0.301867,1.733706,0.914675,-0.009588,-0.065344,0.005011,2.950248,0.338615,
-0.0008,-1.410439,0.537275,1.102589,0.465007,-0.075372,0.79753,0.229425,-0.0008,
1.791526,1.115099,-0.06277,-0.286676,-0.17362,0.464041,-0.275449,0.765653,1.791526,
1.193575,-1.162596,0.277405,0.675858,0.12724,0.469522,0.870915,-0.209333,1.193575,
0.715555,-0.701699,-0.535743,-1.548501,0.07321,0.049801,0.861711,-2.785943,0.715555,
1.511591,1.114969,0.477668,0.350528,-0.068983,0.094859,-0.358781,1.943165,1.511591,
-0.469132,1.380628,-1.296248,-1.489915,0.382392,-0.243535,0.25145,-1.405535,-0.469132,
-2.031594,-1.005851,-0.009127,-1.552264,-0.005986,-0.114026,0.93893,-2.567242,-2.031594,
-0.457752,-0.51505,-0.002436,1.132389,0.662437,-0.377301,0.507149,0.614903,-0.457752,
-1.74312,-1.384089,0.779036,-1.077638,0.024568,-0.270513,1.005662,-1.682691,-1.74312,
2.132955,-0.155646,-0.30882,-0.267062,-0.451305,0.655645,0.658109,-0.731528,2.132955,
1.990026,-0.998428,-0.394516,0.424658,-0.221908,0.374754,1.030913,-0.968286,1.990026,
1.082479,0.507476,-0.231115,0.731527,0.246138,0.552833,-0.035296,1.007888,1.082479,
-1.218479,0.229941,0.52708,-0.403549,0.319784,-0.704207,0.044549,0.353472,-1.218479,
-1.621614,-0.051932,-1.802054,-0.440972,0.067828,-0.135299,0.772415,-2.294958,-1.621614,
-0.089736,-1.065049,1.800353,1.539878,0.249203,-0.096516,0.291195,2.275182,-0.089736,
0.886581,-0.82165,-0.773197,-0.877164,-0.006247,0.01619,0.959188,-2.472011,0.886581,
0.286872,0.875087,0.219729,-0.210911,0.449971,0.067071,-0.258414,0.883905,0.286872,
-1.93427,-0.278215,0.783815,-0.15899,-0.198881,-0.680484,0.24729,0.34661,-1.93427,
-1.969996,1.027324,0.325114,-0.27899,-0.070991,-0.302943,-0.329155,1.073448,-1.969996,
1.221072,0.364419,1.439385,0.327998,-0.015713,0.124411,-0.171671,2.131802,1.221072,
0.803804,-1.477861,-1.24915,1.273894,-0.141503,-0.142833,0.967941,-1.453117,0.803804,
1.589627,0.383525,1.147099,-1.183746,-0.08511,0.538936,-0.076128,0.346878,1.589627,
2.048306,1.057216,-1.240687,0.692176,-0.35538,0.592531,0.03906,0.508705,2.048306,
-1.849513,-1.122946,-1.870133,-0.747708,0.138797,0.253686,0.545843,-3.740787,-1.849513,
0.796345,1.181716,-1.941607,-1.170804,0.135464,0.14081,0.451051,-1.930695,0.796345,
0.52802,-0.163773,1.941987,0.388638,0.113802,0.02363,-0.013171,2.166852,0.52802,
-0.520796,0.268271,0.701711,-0.97029,0.638093,-0.409673,0.072327,-0.000308,-0.520796,
1.514367,0.224899,1.495902,0.152024,-0.061231,0.237408,-0.158499,1.872825,1.514367,
-1.979783,0.157242,1.699986,0.886938,0.036925,-0.04375,-0.010847,2.744166,-1.979783,
-0.092929,0.329954,-1.292324,-1.372027,0.335643,-0.105309,0.619076,-2.334397,-0.092929,
-0.770811,0.929973,1.25892,1.141775,-0.036508,0.032408,-0.046381,3.330668,-0.770811,
0.782369,-0.146861,0.955268,0.716467,0.322436,0.319848,0.009327,1.524874,0.782369,
0.620777,-1.482353,0.613614,0.116603,0.275852,0.167446,0.992545,-0.752136,0.620777,
1.659419,-0.939717,1.57903,-0.333826,-0.130449,0.633982,0.387296,0.305487,1.659419,
0.964509,-1.326629,1.271694,1.173836,0.203175,0.339157,0.472109,1.118901,0.964509,
-2.179164,0.44152,1.687172,-1.235042,-0.122325,-0.221128,-0.147512,0.89365,-2.179164,
2.110379,-0.401602,1.823706,1.415604,-0.147001,0.176557,0.16459,2.837708,2.110379,
-0.067667,-1.182729,1.198072,1.058565,0.518443,-0.10962,0.445494,1.073908,-0.067667,
1.705004,-0.702298,1.394716,0.395615,-0.150575,0.574762,0.20442,1.088033,1.705004,
-1.926065,0.886405,1.05388,1.299133,0.091747,0.083851,-0.086863,3.239418,-1.926065,
-1.02877,0.233642,-1.690161,-0.543722,0.209771,-0.280344,0.729663,-2.000241,-1.02877,
-1.316708,0.460878,-0.584863,-0.749966,0.24926,-0.699128,0.418073,-0.873951,-1.316708,
-1.50192,1.465088,-1.449334,-0.809408,0.107876,-0.484309,0.206875,-0.793654,-1.50192,
0.290505,-0.043571,-0.045884,0.136231,0.755041,0.160294,0.383488,0.046776,0.290505,
1.099904,0.171413,-1.54462,-0.73123,0.063298,0.221597,0.734487,-2.104437,1.099904,
-0.329369,-1.168121,0.549451,1.126432,0.550826,-0.25096,0.675914,0.507762,-0.329369,
1.22688,-0.402927,-0.610655,0.911071,0.154986,0.6046,0.709511,-0.102511,1.22688,
1.419036,-0.797993,1.100146,0.674736,0.019102,0.598327,0.322696,0.976889,1.419036,
1.635017,-0.632103,-1.729573,0.634833,-0.080066,0.085991,0.920482,-1.726843,1.635017,
-1.988578,0.99232,-0.878381,-1.065482,-0.168989,-0.50467,0.251022,-0.951543,-1.988578,
0.05655,1.184731,1.010121,-0.305178,-0.053741,-0.077682,-0.324111,1.889674,0.05655,
-1.324123,-0.758377,1.326207,0.994995,0.189995,-0.48402,0.217879,1.562825,-1.324123,
0.744194,0.169988,1.216785,0.60661,0.17318,0.151074,-0.131881,1.993383,0.744194,
-0.030256,-0.953703,-0.598741,0.162453,0.268457,-0.083022,1.061171,-1.389991,-0.030256,
1.26196,0.479534,0.035882,0.349146,0.13258,0.616712,-0.064926,0.864562,1.26196,
-0.529786,-0.04085,1.200351,-0.156505,0.524333,-0.349588,-0.037634,1.002996,-0.529786,
-1.48997,1.100073,0.49947,1.524256,0.072083,0.026929,-0.163041,3.123799,-1.48997,
-1.921501,-0.592711,0.888219,-1.025692,-0.168663,-0.627815,0.594182,-0.730184,-1.921501,
1.112608,1.102669,-1.822642,-0.090668,0.162477,0.432649,0.408759,-0.810641,1.112608,
-2.027512,-1.031827,1.506303,0.745668,-0.152828,-0.414944,0.302154,1.220144,-2.027512,
0.357449,-0.222307,1.722473,-0.928824,0.478305,0.118185,0.060126,0.571342,0.357449,
-0.20653,-0.172008,-1.364216,0.381743,0.445976,-0.163624,0.853091,-1.154481,-0.20653,
0.27255,-0.92699,-1.578491,1.466298,0.111213,-0.035504,0.929205,-1.039183,0.27255,
-1.840099,-0.854736,0.791251,1.477439,-0.068591,-0.490495,0.390782,1.413954,-1.840099,
-1.29068,0.354388,0.828419,-0.577723,0.23804,-0.597637,-0.098115,0.605084,-1.29068,
0.916859,-1.162792,-0.11618,0.18347,0.146065,0.222621,1.061306,-1.095502,0.916859,
2.004739,-0.993451,0.867393,1.04759,-0.316086,0.566788,0.471941,0.921532,2.004739,
-1.881787,0.819863,-0.474308,0.629014,-0.114941,-0.5568,-0.121417,0.974569,-1.881787,
-0.511816,-1.087268,1.352114,-1.182401,0.524624,-0.33946,0.726521,-0.917555,-0.511816,
-0.782063,0.236594,-1.807481,-0.707464,0.197462,-0.196854,0.698792,-2.278351,-0.782063,
-1.38732,0.312805,1.764618,0.945168,0.074404,-0.017257,0.021916,3.022591,-1.38732,
0.21728,1.415805,-0.610494,0.845536,0.230474,-0.018787,-0.329987,1.650847,0.21728,
1.609388,0.334005,-0.497791,-0.631785,-0.103049,0.730801,0.451839,-0.795571,1.609388,
-1.366623,0.063113,-1.076713,-1.445362,0.137739,-0.325731,0.685001,-2.458962,-1.366623,
-1.09574,-0.400848,1.125968,0.363682,0.346432,-0.578176,0.121406,1.088802,-1.09574,
0.792163,-0.34081,-1.692091,1.191863,0.201284,0.20547,0.840065,-0.841038,0.792163,
0.314901,0.87572,-1.546735,1.477101,0.532724,0.109784,0.130068,0.806086,0.314901,
1.173386,0.448095,1.376302,0.300586,-0.012612,0.105681,-0.194248,2.124983,1.173386,
2.039843,1.413523,-1.448571,0.395412,-0.313358,0.520236,-0.004292,0.360364,2.039843,
0.683506,-0.563039,1.369531,1.388745,0.22615,0.164618,0.165668,2.195237,0.683506,
-1.568805,1.092783,-1.10089,0.592658,0.076224,-0.614944,-0.023333,0.584551,-1.568805,
-0.215027,-0.455741,0.11622,1.051131,0.715181,-0.225976,0.43485,0.71161,-0.215027,
-0.228871,0.647931,0.833331,-0.981199,0.501635,-0.185938,-0.17371,0.500063,-0.228871,
-1.43389,-1.20701,1.485273,1.397726,0.12546,-0.381597,0.358867,1.675989,-1.43389,
-1.791871,0.650617,-0.22727,-0.300729,-0.086252,-0.692911,0.047663,0.122618,-1.791871,
0.843085,0.658621,1.892547,1.028249,-0.130786,-0.133837,0.125095,3.579417,0.843085,
1.11558,0.728739,-1.915663,0.509225,0.166792,0.445375,0.522951,-0.677699,1.11558,
-0.650902,0.716491,1.28556,-0.39672,0.176239,-0.159283,-0.278007,1.605331,-0.650902,
-0.25946,0.406042,-0.52305,-1.441885,0.57637,-0.220376,0.480677,-1.558893,-0.25946,
0.963962,0.214589,1.916303,-0.464135,0.046736,0.113298,-0.128709,1.666757,0.963962,
-0.144749,0.184623,-0.040845,-1.100144,0.717884,-0.177284,0.440332,-0.956366,-0.144749,
1.000061,-0.902313,0.307083,-0.258784,0.251432,0.449421,0.893435,-0.854014,1.000061,
0.937051,-1.023729,1.806455,-1.002855,0.289054,0.43117,0.484204,-0.220129,0.937051,
1.370198,-1.362287,-0.566293,-0.73715,-0.106153,-0.175553,0.982789,-2.66573,1.370198,
1.634166,0.402134,-1.644861,-0.57587,-0.097307,0.358662,0.682776,-1.818597,1.634166,
-0.535309,0.008918,-1.368202,-1.194414,0.232699,-0.179826,0.717331,-2.553698,-0.535309,
0.463828,0.479824,0.8222,-0.934019,0.48545,0.192543,-0.097779,0.368005,0.463828,
-1.897291,-0.913881,-1.461272,-1.404037,0.10864,0.135102,0.642761,-3.77919,-1.897291,
0.399343,-0.544027,1.130689,0.758292,0.488951,0.149554,0.168263,1.344954,0.399343,
-0.481035,-1.288015,-0.274724,-0.666892,0.039966,-0.069236,1.063707,-2.229631,-0.481035,
0.642103,0.290138,-1.308302,0.996835,0.500171,0.347563,0.489482,-0.021329,0.642103,
0.907846,0.166945,1.769853,1.235027,-0.031754,-0.01112,0.081116,3.171825,0.907846,
-0.679783,1.142726,0.859267,0.443174,-0.02486,-0.000125,-0.278041,2.445167,-0.679783,
-0.771912,-1.193565,-0.311767,0.920873,0.305745,-0.30043,1.003342,-0.584459,-0.771912,
-0.304614,0.623706,-1.930794,-1.554546,0.170297,-0.118016,0.482722,-2.861634,-0.304614,
-1.743479,-0.913022,-1.229974,0.127669,0.072704,0.00612,0.996981,-2.015327,-1.743479,
