1.164655,-0.343065,0.976429,0.942213,0.141678,0.460025,0.09895,1.575577,1.164655,
0.557589,-0.009656,1.234074,0.28559,0.340235,0.173277,-0.085864,1.510008,0.557589,
-1.001789,-0.18264,0.512814,0.550361,0.449228,-0.644011,0.167967,0.880535,-1.001789,
1.178314,-0.7697,0.733428,-0.335042,0.203346,0.629936,0.652764,-0.371314,1.178314,
0.465777,1.097995,-0.402487,-0.930009,0.488769,0.195608,-0.020023,-0.234501,0.465777,
-0.53086,-0.235061,-0.833711,-1.413802,0.291891,-0.213748,0.77684,-2.482574,-0.53086,
2.133544,-0.140447,-1.336936,0.399579,-0.314557,0.438126,0.835661,-1.077804,2.133544,
1.005548,1.330254,-0.892449,-0.759252,0.230741,0.42346,0.027628,-0.321447,1.005548,
1.493208,-1.450776,-1.787486,0.327144,-0.1034,-0.37401,0.680141,-2.911118,1.493208,
0.320419,-1.329763,1.397424,-0.583343,0.503577,0.103771,0.736968,-0.515682,0.320419,
0.437118,-0.32248,-0.171083,1.328921,0.599653,0.227084,0.414312,0.835358,0.437118,
-2.096291,-0.390572,0.342766,-0.511061,-0.314795,-0.617125,0.59657,-0.558867,-2.096291,
-1.61429,-1.146283,1.076455,-0.869101,0.051095,-0.544393,0.819883,-0.938929,-1.61429,
-1.227749,0.523625,1.125305,0.097945,0.155781,-0.263631,-0.249966,1.746875,-1.227749,
-0.601981,-0.211661,-0.209991,0.424523,0.688167,-0.505441,0.522734,0.002871,-0.601981,
1.445137,0.505351,0.007927,1.100719,-0.009096,0.507622,-0.121795,1.613997,1.445137,
-1.912052,-0.091891,-0.599111,1.040524,-0.177171,-0.672763,0.472257,0.349522,-1.912052,
2.165199,-1.103178,1.348588,0.925103,-0.347939,0.464817,0.369813,1.170513,2.165199,
-0.887493,0.417392,-0.364177,-1.312411,0.461528,-0.542803,0.42488,-1.259196,-0.887493,
-2.079182,0.74545,-1.103939,1.069984,-0.258238,-0.544485,0.103795,0.711495,-2.079182,
1.535035,-0.529583,1.628105,0.48532,-0.05994,0.416918,0.074936,1.583842,1.535035,
-0.289373,0.785164,0.927204,-1.025284,0.395957,-0.183398,-0.23605,0.687084,-0.289373,
1.898909,-1.056842,0.1997,0.215045,-0.24209,0.526762,0.935198,-0.642097,1.898909,
0.984174,0.562854,-0.757062,0.092505,0.358197,0.591361,0.267691,-0.101703,0.984174,
0.830298,-1.147406,1.243528,-0.709989,0.346328,0.388882,0.729636,-0.613867,0.830298,
1.594343,-0.074424,1.50724,0.342189,-0.082998,0.342235,-0.074912,1.775005,1.594343,
-2.129924,1.165499,-1.938086,0.923812,-0.231824,-0.432306,0.224864,0.151225,-2.129924,
-0.85236,-0.498236,-0.740215,0.002278,0.362343,-0.399221,0.937924,-1.236173,-0.85236,
1.969265,-0.853536,-0.174021,0.068857,-0.262444,0.488303,0.971603,-0.9587,1.969265,
