-1.940725,0.870899,-1.805485,1.29578,-0.143424,-0.523066,0.254697,0.361194,-1.940725,
-0.423073,-0.645505,-0.417028,-0.185082,0.467224,-0.264897,0.957903,-1.247615,-0.423073,
-0.945167,1.453714,0.227817,-0.99774,0.190657,-0.223675,-0.322343,0.683791,-0.945167,
-1.808769,-1.035202,1.395064,-1.44179,-0.05362,-0.503849,0.715121,-1.081928,-1.808769,
1.451896,0.025209,-1.812998,-0.933269,-0.062306,0.092932,0.681124,-2.721058,1.451896,
1.363217,1.299652,-1.946546,1.500638,0.0233,0.443631,0.059844,0.853744,1.363217,
1.890692,0.217066,1.873534,-0.534088,-0.140947,0.234143,-0.135567,1.556512,1.890692,
0.31196,1.31678,-1.261688,-0.56309,0.510178,0.100571,0.156984,-0.507998,0.31196,
-1.319005,-1.143475,1.032468,-0.296236,0.226467,-0.616669,0.742687,-0.407243,-1.319005,
1.159416,-0.404022,1.91877,0.531073,0.028383,0.192635,0.037801,2.045821,1.159416,
-0.189871,0.706693,-0.446429,-1.176005,0.651379,-0.196118,0.266988,-0.915741,-0.189871,
2.103936,-0.282216,-0.992453,-1.227114,-0.187086,0.245687,0.807237,-2.501783,2.103936,
0.533976,0.815016,0.614953,0.693461,0.116393,0.026831,-0.288289,2.12343,0.533976,
0.618333,0.373163,1.550517,1.247916,-0.018177,-0.043116,0.020396,3.171596,0.618333,
2.132627,-0.888246,1.027124,-1.081554,-0.389187,0.557373,0.727718,-0.942676,2.132627,
1.345192,-1.320178,0.667589,-0.493947,0.018682,0.383124,0.993644,-1.146536,1.345192,
1.003518,1.209876,-0.25753,-0.176935,0.179775,0.341138,-0.274768,0.775411,1.003518,
0.921845,0.593785,1.598889,1.11019,-0.093743,-0.090135,0.020994,3.302864,0.921845,
0.024611,-0.910574,-0.845074,-1.545089,-0.023123,-0.075501,0.807101,-3.300737,0.024611,
-0.768768,-0.355431,0.127791,0.657329,0.603818,-0.587531,0.430501,0.429689,-0.768768,
-2.010887,-1.350996,-1.743239,-0.024135,0.215364,0.34521,0.66754,-3.11837,-2.010887,
2.138708,-0.376376,-0.962905,-0.031875,-0.293655,0.401499,0.919385,-1.371156,2.138708,
-0.888329,1.369686,-0.30179,0.943778,0.14647,-0.155909,-0.346729,2.011674,-0.888329,
1.733799,0.34323,-1.425774,-0.183462,-0.15732,0.518758,0.680058,-1.266006,1.733799,
1.468201,-0.662228,-1.568919,-0.279934,-0.078497,-0.04548,0.864893,-2.511081,1.468201,
0.736874,-0.045915,0.001264,1.437973,0.421244,0.372413,0.174259,1.393322,0.736874,
1.08919,-0.776108,-0.804981,1.343838,0.150117,0.379655,0.867966,-0.237251,1.08919,
0.652669,-1.276444,0.414802,-0.268581,0.264487,0.177413,1.026581,-1.130223,0.652669,
-1.974327,0.773505,0.645412,1.083732,0.017032,-0.092211,-0.225142,2.502649,-1.974327,
-1.185307,1.036431,-1.056487,0.885046,0.291438,-0.575137,-0.056515,0.86499,-1.185307,
0.337732,-0.639871,0.788146,1.005074,0.563766,0.135951,0.3064,1.153349,0.337732,
0.472241,-0.792829,1.580499,0.605832,0.388285,0.148966,0.185848,1.393502,0.472241,
-1.914832,-0.860501,-0.36847,1.018271,-0.110428,-0.479982,0.865326,-0.2107,-1.914832,
-1.784637,-0.412189,-1.374178,0.598849,-0.001127,-0.326774,0.919016,-1.187518,-1.784637,
0.199131,1.097607,1.721085,0.680087,-0.258897,-0.122771,0.085758,3.498779,0.199131,
-0.008585,0.124518,0.87693,-1.375709,0.680392,-0.080833,0.187682,-0.374261,-0.008585,
1.256011,-0.698101,0.965835,0.090458,0.151438,0.660884,0.410369,0.358192,1.256011,
-1.14375,1.101324,1.223119,0.905291,-0.013134,0.147815,-0.07318,3.229734,-1.14375,
-0.503871,0.246837,1.315385,-1.256148,0.513652,-0.328911,-0.029172,0.306074,-0.503871,
2.167194,0.536051,-0.4446,0.944366,-0.435536,0.592287,-0.000434,1.035817,2.167194,
-2.122509,-0.653599,1.108213,-0.017371,-0.305564,-0.560945,0.340865,0.437243,-2.122509,
-0.939401,1.045088,1.679358,0.55581,-0.079932,0.147828,0.026524,3.280256,-0.939401,
