-0.67639,0.574259,1.487317,-0.231807,0.14814,-0.139715,-0.230386,1.829769,-0.67639,
2.058443,-1.251588,-0.043115,-0.07675,-0.185398,0.259778,1.091179,-1.371453,2.058443,
-0.429619,0.644646,1.701634,-1.348272,0.240045,-0.163851,-0.178959,0.998008,-0.429619,
-1.829235,-1.16835,-0.000579,1.158436,-0.049468,-0.442256,0.866339,-0.010493,-1.829235,
-1.286496,-1.159857,0.162074,-0.664937,0.152187,-0.295481,1.054196,-1.66272,-1.286496,
-0.371368,0.670072,-0.221889,1.351394,0.458061,-0.237674,-0.143121,1.799577,-0.371368,
0.802088,-1.393184,0.703101,-0.839793,0.157763,0.166719,1.024253,-1.529876,0.802088,
0.398963,-0.270777,-0.094554,0.375521,0.693809,0.235662,0.525398,0.01019,0.398963,
-2.156823,-0.311341,-0.949025,1.22222,-0.282504,-0.478228,0.696036,-0.038146,-2.156823,
1.858214,0.537023,0.959811,0.388264,-0.145827,0.27127,-0.246405,1.885098,1.858214,
-0.82988,-0.072634,-1.421074,-1.332069,0.168022,-0.173804,0.694874,-2.825777,-0.82988,
0.140327,-0.819683,-0.092922,-1.29645,0.268093,-0.034911,0.945318,-2.209055,0.140327,
-0.19692,0.58295,-1.104874,-0.501102,0.63012,-0.196335,0.498472,-1.023026,-0.19692,
0.957217,-1.283821,-1.195236,-0.267126,-0.20978,-0.253989,0.88117,-2.746183,0.957217,
-2.07861,-0.459023,-1.240997,-1.069265,0.022135,-0.041521,0.815956,-2.769285,-2.07861,
1.015334,-0.077467,-1.914609,-1.167592,-0.045319,-0.009895,0.605527,-3.159668,1.015334,
-0.283878,-1.451221,1.128917,0.111286,0.529997,-0.2205,0.779451,-0.211018,-0.283878,
1.3835,0.637577,1.818803,0.537182,-0.094579,-0.124194,-0.010052,2.993562,1.3835,
0.339493,-0.421401,1.331598,1.159445,0.329308,0.054402,0.097141,2.069642,0.339493,
-0.695257,-1.44278,0.699325,-1.060548,0.219545,-0.20066,1.031015,-1.804003,-0.695257,
-1.740352,0.75343,-1.527738,1.064366,-0.035873,-0.628688,0.266928,0.290058,-1.740352,
-0.401004,-0.590233,0.230988,1.303556,0.634689,-0.325732,0.441119,0.944311,-0.401004,
-1.638201,-1.304033,-1.618219,0.384757,0.094322,0.293801,0.822205,-2.537495,-1.638201,
-1.524558,-1.42942,-1.797131,1.060762,0.062179,0.271892,0.809361,-2.165789,-1.524558,
1.753676,-1.304976,-0.558936,0.357618,-0.086524,0.082709,1.098359,-1.506294,1.753676,
0.555781,-1.143344,0.821886,-0.718279,0.401252,0.210078,0.892796,-1.039737,0.555781,
-1.95778,-0.92693,-1.50965,-1.47171,0.112099,0.132946,0.612868,-3.90829,-1.95778,
-1.783974,-0.3909,-0.108077,-0.735969,-0.057183,-0.586929,0.792094,-1.234946,-1.783974,
-0.186879,0.34506,-1.374168,-0.904961,0.393097,-0.145388,0.668899,-1.934069,-0.186879,
2.091114,-0.19351,0.280365,1.356347,-0.373527,0.575614,0.183728,1.443202,2.091114,
-0.899017,-1.235467,0.496838,-0.528322,0.305789,-0.357417,1.011898,-1.266951,-0.899017,
-1.171182,-1.311062,-0.801773,0.411942,0.057642,-0.002072,1.072311,-1.700893,-1.171182,
1.453123,1.165883,-0.45919,-1.302404,-0.011813,0.521296,0.038881,-0.595711,1.453123,
-0.926014,0.816202,1.692136,-0.617591,0.052305,-0.034921,-0.209749,1.890747,-0.926014,
0.488759,-1.088252,1.884249,0.314572,0.369394,0.14895,0.255163,1.110569,0.488759,
-1.275928,-0.611968,1.45462,-1.461302,0.256197,-0.629041,0.466688,-0.61865,-1.275928,
-0.846423,0.028755,1.735599,0.780695,0.139932,-0.144366,-0.015056,2.545049,-0.846423,
-2.143292,1.095774,0.340292,0.508925,-0.014587,-0.079819,-0.353849,1.944991,-2.143292,
1.419523,0.377949,-0.259293,-0.826036,0.037102,0.718471,0.355468,-0.70738,1.419523,
-1.743459,-0.241789,-0.246939,-0.263742,-0.04926,-0.693223,0.692098,-0.75247,-1.743459,
-0.906239,0.568499,0.611872,-0.687863,0.419668,-0.506572,-0.134939,0.492508,-0.906239,
2.055069,-0.189836,1.696358,-1.379718,-0.332198,0.54023,0.138315,0.126804,2.055069,
-0.065726,-0.717838,0.269221,-0.226006,0.670277,-0.118632,0.796173,-0.674623,-0.065726,
-0.971204,-0.53483,1.748269,1.097107,0.204487,-0.250899,0.120111,2.310546,-0.971204,
0.523969,1.180838,0.282134,0.018832,0.144121,0.040024,-0.379187,1.481804,0.523969,
1.485913,-0.583819,-0.661759,0.657112,-0.027547,0.548166,0.877938,-0.588466,1.485913,
0.417964,-1.067197,-0.799419,-1.069893,-0.108732,-0.103315,0.90307,-2.936509,0.417964,
0.748948,1.367007,0.86717,0.116062,-0.191865,-0.185822,-0.283568,2.350239,0.748948,
-1.172487,1.26131,-0.629884,-1.044032,0.277556,-0.524399,0.00969,-0.412606,-1.172487,
-0.511903,-0.152133,-0.15641,-0.543299,0.668238,-0.420201,0.638911,-0.851842,-0.511903,
-0.901537,-0.769134,0.203154,0.480743,0.485536,-0.585959,0.718763,-0.085237,-0.901537,
-0.306959,0.344542,-1.699699,-0.658009,0.303976,-0.160665,0.692473,-2.013166,-0.306959,
-0.518904,1.074107,-1.897248,1.128489,0.527932,-0.345391,0.213839,0.305348,-0.518904,
-1.023925,-0.217402,-1.016146,0.983133,0.392218,-0.578015,0.71116,-0.250415,-1.023925,
-2.130285,-0.021142,-1.461568,-0.282831,-0.112062,-0.240641,0.821365,-1.765541,-2.130285,
2.100071,-1.26918,0.193658,-0.757482,-0.167226,0.213079,1.069171,-1.833004,2.100071,
1.079807,-0.280468,-0.424654,1.165499,0.272673,0.598337,0.508885,0.460377,1.079807,
0.77238,-0.50802,0.821775,1.148638,0.357963,0.346036,0.216021,1.462393,0.77238,
-1.968279,1.186538,-0.562383,-0.070961,-0.142089,-0.47413,-0.177612,0.553194,-1.968279,
1.074616,-0.875915,-1.473259,-0.593924,-0.133215,-0.159948,0.808257,-2.943098,1.074616,
1.275166,-0.489384,1.536532,0.415612,0.063045,0.420735,0.071761,1.46276,1.275166,
-0.711408,-0.069252,1.442896,0.220032,0.346946,-0.31366,-0.078343,1.593676,-0.711408,
-2.00665,-0.510348,0.323386,-0.301888,-0.246364,-0.64331,0.65057,-0.48885,-2.00665,
2.11295,-1.134078,0.774009,-1.41115,-0.254463,0.354486,0.925684,-1.771219,2.11295,
-0.830014,-0.48107,-0.57631,1.526413,0.479056,-0.513927,0.618757,0.469033,-0.830014,
0.063968,0.839927,-1.600027,-0.206454,0.545969,-0.039567,0.481332,-0.966554,0.063968,
0.798626,-0.914126,0.447678,-1.153994,0.257383,0.267127,0.919777,-1.620442,0.798626,
1.437321,0.054389,-1.04127,0.483097,0.015235,0.657074,0.65261,-0.503784,1.437321,
1.872619,1.216281,1.838926,-0.024837,0.019238,-0.269507,0.031555,3.03037,1.872619,
1.272713,-0.953338,1.710071,-0.55592,0.108397,0.564132,0.388682,0.200813,1.272713,
2.07385,0.706709,0.335734,0.238146,-0.289811,0.443413,-0.255845,1.280589,2.07385,
-0.770158,-0.653531,0.014722,1.3146,0.521868,-0.509383,0.556849,0.675791,-0.770158,
-1.047128,0.68181,-1.613055,-0.22258,0.323979,-0.486085,0.563367,-1.153825,-1.047128,
1.248574,-1.278306,-0.776955,0.127655,-0.088235,-0.074954,1.065137,-1.927606,1.248574,
1.113997,-0.462441,0.616549,1.369555,0.186537,0.483426,0.241701,1.523663,1.113997,
0.658317,0.777985,-1.047013,0.968919,0.481624,0.348654,0.077339,0.699891,0.658317,
-0.659454,0.928591,1.405892,1.277542,-0.058513,0.02171,0.033288,3.612025,-0.659454,
1.107284,-1.034283,-1.568786,-0.346434,-0.165167,-0.22976,0.784539,-2.949503,1.107284,
1.991657,0.007806,-0.693203,-0.209479,-0.344699,0.647801,0.679291,-0.894876,1.991657,
1.261452,0.524752,0.540839,1.336629,0.011971,0.238149,-0.153919,2.40222,1.261452,
-1.314968,-1.069523,1.384839,-0.476463,0.234785,-0.639204,0.577578,-0.161147,-1.314968,
-0.011138,0.816562,-0.004774,1.53389,0.279966,-0.078104,-0.193493,2.345678,-0.011138,
-1.042537,-1.309176,-0.273607,0.468427,0.174674,-0.226118,1.088071,-1.114356,-1.042537,
2.046348,-0.16817,-0.785027,-1.358718,-0.225734,0.343202,0.768427,-2.311915,2.046348,
1.883506,-1.284712,-1.732194,-0.545974,0.02304,-0.268909,0.590203,-3.56288,1.883506,
-1.872896,-0.180294,1.391466,-1.301131,-0.12008,-0.59277,0.196834,-0.089959,-1.872896,
-0.719555,1.088859,-0.008732,0.474561,0.282781,-0.26089,-0.340307,1.554688,-0.719555,
-1.327085,1.031155,1.375326,-0.803706,0.075663,-0.029677,-0.278927,1.602775,-1.327085,
0.546565,-1.005901,-0.99039,-0.044606,-0.029264,-0.058162,1.028105,-2.040897,0.546565,
-2.019505,0.345279,1.770791,-0.57903,-0.02343,-0.156484,-0.169163,1.53704,-2.019505,
-2.164157,1.155199,-0.264582,-1.069924,-0.238059,-0.403235,-0.073018,-0.179307,-2.164157,
-2.133852,-0.037357,0.007719,0.848578,-0.333959,-0.589517,0.221763,0.81894,-2.133852,
0.957158,-0.100126,1.73047,1.077698,0.020012,0.072278,0.04937,2.708042,0.957158,
-0.25365,0.712438,-1.41577,-1.028498,0.438655,-0.181435,0.532844,-1.73183,-0.25365,
1.652818,-1.274366,-1.489483,-0.052466,-0.050527,-0.288487,0.804871,-2.816315,1.652818,
-0.448674,-0.078138,-0.201327,0.795843,0.729694,-0.403204,0.345706,0.516378,-0.448674,
0.976046,0.488331,-1.592459,-1.206627,0.097268,0.193601,0.597084,-2.310755,0.976046,
-1.344809,-0.234031,-1.350629,1.384142,0.195459,-0.549028,0.719772,-0.200518,-1.344809,
-2.132375,0.594407,0.834645,0.728589,-0.051794,-0.143284,-0.234029,2.157641,-2.132375,
-2.101786,-0.720827,-1.87249,-0.785095,0.137624,0.162204,0.636568,-3.378412,-2.101786,
0.553504,0.127884,-1.70933,-0.337976,0.192359,0.079427,0.768972,-1.919422,0.553504,
-1.065231,0.754127,-0.825086,0.840065,0.390275,-0.622822,0.022885,0.769106,-1.065231,
-0.420363,0.810665,-1.329855,-0.940896,0.484506,-0.271367,0.475323,-1.460086,-0.420363,
-0.01648,-0.427951,-1.225036,-0.262047,0.23208,-0.078794,0.931221,-1.915034,-0.01648,
0.293162,-0.312817,-1.667617,0.463428,0.215047,-0.000344,0.891332,-1.517006,0.293162,
-0.424114,-1.362407,0.844932,-0.131593,0.484945,-0.27338,0.903324,-0.649068,-0.424114,
-1.800175,-0.232028,-1.077558,1.419923,-0.067306,-0.584014,0.645161,0.110337,-1.800175,
-1.474092,1.356714,1.23693,-0.950156,0.06354,0.107281,-0.276826,1.643488,-1.474092,
-0.861059,0.940966,0.590005,0.616693,0.135758,-0.140679,-0.311933,2.147664,-0.861059,
0.043505,0.272752,-1.149417,-0.438202,0.548721,-0.0509,0.674432,-1.314867,0.043505,
0.02526,-1.40265,-0.58924,-0.501437,-0.172815,-0.079294,1.009936,-2.493327,0.02526,
1.824438,-0.926459,-0.501831,1.523693,-0.19223,0.480309,0.82512,0.095403,1.824438,
0.446493,-0.413444,-1.472324,-0.205988,0.095478,-0.006435,0.900107,-2.091756,0.446493,
-1.103661,0.992793,1.323268,0.451734,-0.001934,0.10283,-0.154406,2.767795,-1.103661,
0.986539,-0.173948,-1.931674,0.561649,0.060849,0.145254,0.836935,-1.543973,0.986539,
-0.62746,-1.4476,-0.492411,-1.042418,-0.128134,0.064146,0.922479,-2.982429,-0.62746,
