2.094236,-1.256167,1.315117,-0.203464,-0.365972,0.559054,0.659075,-0.144514,2.094236,
0.765639,-0.38028,-0.408775,-0.122874,0.405453,0.385629,0.814402,-0.911929,0.765639,
-0.840817,0.607594,-1.118584,-0.560324,0.466614,-0.508986,0.495092,-1.071314,-0.840817,
-1.295985,-0.928864,1.691146,1.425885,0.150261,-0.29727,0.252773,2.188167,-1.295985,
0.403586,-1.165646,1.298329,1.211206,0.397031,0.113146,0.394074,1.343889,0.403586,
2.15726,-1.093906,-1.06167,-1.194784,0.024804,-0.089838,0.789049,-3.35036,2.15726,
0.516531,-0.881005,1.615749,0.399385,0.411705,0.189656,0.229707,1.134129,0.516531,
0.851077,-0.874008,1.763429,-1.205752,0.340077,0.402865,0.459845,-0.316331,0.851077,
0.657731,-0.510819,1.625576,-0.030297,0.366373,0.259078,0.092798,1.08446,0.657731,
0.563963,-1.025747,-0.999413,0.289678,0.011514,-0.030747,1.048297,-1.735482,0.563963,
1.258436,-0.574309,-1.842548,0.353648,-0.066922,-0.009271,0.873524,-2.063209,1.258436,
-0.468017,0.373438,0.734933,0.153694,0.484769,-0.294871,-0.177165,1.262065,-0.468017,
-1.528465,-1.170692,-0.575177,-0.380717,0.075418,-0.014619,1.060575,-2.126586,-1.528465,
-2.127553,1.439925,-1.883627,-1.464691,-0.065647,-0.168131,0.36792,-1.908393,-2.127553,
0.292095,0.720214,1.927494,-1.439953,0.103529,-0.034198,-0.156558,1.207755,0.292095,
1.204838,-0.57297,-1.872583,-0.629276,-0.106278,-0.121417,0.695078,-3.074829,1.204838,
-0.162291,1.277106,0.622585,1.451341,-0.137164,-0.049572,-0.121677,3.351032,-0.162291,
1.346298,0.250008,0.526558,0.768309,0.043645,0.494641,-0.103361,1.544875,1.346298,
1.697502,-0.786592,-0.277749,-1.567834,-0.099428,0.205956,0.892388,-2.632175,1.697502,
-1.008869,1.385667,-0.908427,0.639231,0.287425,-0.395654,-0.2422,1.116471,-1.008869,
-1.076107,0.961093,-0.021162,1.137922,0.192437,-0.269982,-0.27515,2.077853,-1.076107,
1.944772,-0.534161,-0.385828,0.44834,-0.306733,0.631095,0.805958,-0.471649,1.944772,
-0.420657,1.08962,-0.503421,0.934943,0.402721,-0.234922,-0.257974,1.521142,-0.420657,
2.044189,-0.131933,0.898944,-0.058279,-0.380571,0.646832,0.085984,0.708732,2.044189,
1.185448,-1.206698,-1.552838,-1.16274,-0.154357,-0.237391,0.582343,-3.922276,1.185448,
0.32954,0.733687,0.979037,1.393891,-6.7e-05,-0.062686,-0.097784,3.106615,0.32954,
-0.713239,-1.457242,-0.767554,-1.375597,-0.146172,0.112201,0.760593,-3.600393,-0.713239,
1.857016,-0.249894,-0.512291,-1.079673,-0.203161,0.467018,0.809076,-1.841858,1.857016,
-0.309702,0.72658,-0.658097,-1.031469,0.636902,-0.267925,0.315628,-0.962986,-0.309702,
2.018856,1.178772,0.246086,-1.397075,-0.246468,0.404626,-0.172473,0.027783,2.018856,
-1.027795,-0.47844,-1.561334,-0.001461,0.119617,-0.130556,0.908097,-2.041235,-1.027795,
-1.37064,-1.330633,-0.775796,1.494637,0.106768,-0.178881,0.986135,-0.611792,-1.37064,
